Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
4620000,0.96976674,0.00029972312,0.041457211787295514,3.895354523227384,0.035914864,0.04135941176932569
4630000,0.96926755,0.0002997225,0.043576157966394295,4.1136016301579215,0.043167952,0.04349999871123962
4640000,0.96831715,0.00029972193,0.04094614173398181,3.8326055312954876,0.034621593,0.04109980493996928
4650000,0.9666973,0.00029972132,0.04217713908695573,3.9559623948540326,0.029692154,0.04209302176381768
4660000,0.9655135,0.0002997207,0.04272727177224376,4.013561024610748,0.035283007,0.04278754244223125
4670000,0.9653272,0.00029972012,0.04322727176106789,4.055050505050505,0.021101506,0.043207069029184905
4680000,0.9656269,0.0002997195,0.04221669885757607,3.963220675944334,0.020307546,0.04215208562294662
4690000,0.9659894,0.00029971893,0.040387188389818994,3.7820267686424476,0.036286123,0.04067113946173215
4700000,0.9665483,0.0002997183,0.03682222139918142,3.4515555555555557,0.033465974,0.03658244539967058
4710000,0.9668887,0.0002997177,0.03924342017547276,3.6907894736842106,0.024572916,0.039365599941133166
4720000,0.966588,0.0002997171,0.042127235638899786,3.985089463220676,0.017744796,0.04197315958367427
4730000,0.9660047,0.0002997165,0.04145383011469204,3.8983300589390963,0.023655297,0.041532414647876804
4740000,0.96478343,0.00029971593,0.044211339217985104,4.153608247422681,0.038020026,0.044154637427904556
4750000,0.9635872,0.00029971532,0.044090440946670376,4.144398766700925,0.03692452,0.04414182737228467
4760000,0.9634065,0.0002997147,0.04176383305860043,3.9367588932806323,0.015289927,0.041730102270407014
4770000,0.9629562,0.00029971413,0.038866696762473875,3.6507199256850904,0.025576958,0.038876507477099795
4780000,0.9620795,0.00029971352,0.0395504013876313,3.7221959299574063,0.0099587105,0.03955513310574182
4790000,0.9616772,0.00029971293,0.04332148201797685,4.089893346876587,0.026818972,0.04341823591457389
4800000,0.9621738,0.0002997123,0.04112190291766781,3.849441476444876,0.085949734,0.041026633055136506
4810000,0.9616095,0.0002997117,0.04026103374651246,3.7574750830564785,0.20853485,0.04022781078194944
4820000,0.9608929,0.0002997111,0.040019101302255985,3.761222540592168,-0.07042678,0.040124162810088744
4830000,0.9602465,0.00029971052,0.03978713250709319,3.7355723746452223,-0.07432645,0.0398862546124447
4840000,0.96013165,0.00029970994,0.041563724561174416,3.899019607843137,-0.04650672,0.04139921569343795
4850000,0.9599558,0.0002997093,0.040482560012487775,3.7864309603440036,0.06282101,0.04060823645200081
4860000,0.95859754,0.00029970874,0.043912370152502635,4.144845360824743,-0.002840449,0.04401030741996833
4870000,0.95706767,0.0002997081,0.0417899398943244,3.93491124260355,-0.0060875732,0.041690486895922016
4880000,0.9548545,0.00029970752,0.0435648611304374,4.107252298263535,-0.28830314,0.04350357290559027
4890000,0.953718,0.0002997069,0.04019551650737801,3.7625178826895564,0.08322105,0.04022370161987781
4900000,0.954219,0.00029970633,0.03955146276090396,3.721435316336166,0.106163055,0.03959848699729624
4910000,0.9541076,0.00029970572,0.04239205860581351,3.96575682382134,0.0639495,0.04251866464838274
4920000,0.952382,0.00029970513,0.04008091295466912,3.7601142313184197,0.017372161,0.0398149889066773
4930000,0.95033795,0.0002997045,0.04354262281439328,4.101071975497703,0.005108083,0.0435068897081462
4940000,0.94911134,0.00029970394,0.041490712660098066,3.8885630498533725,0.004599075,0.04158924025071279
4950000,0.9480792,0.0002997033,0.04377550922562273,4.104081632653061,0.02208165,0.04369709182441356
4960000,0.9473799,0.00029970272,0.03862419119577714,3.6195752539242845,-0.027353834,0.038638041342676566
4970000,0.9467499,0.0002997021,0.040271945664737345,3.7838740458015265,-0.02224339,0.04011933060989744
4980000,0.9462719,0.0002997015,0.042793968892726464,4.008040201005025,0.03875562,0.04296333323144422
4990000,0.94596696,0.0002997009,0.0406216858390225,3.8187951807228915,0.04621866,0.04065060048218233
5000000,0.94630015,0.0002997003,0.041196288141691184,3.88720703125,0.08940958,0.04137120318182185
5010000,0.946035,0.00029969972,0.042563717189556295,3.992503748125937,0.08209757,0.042416540378687036
5020000,0.94473326,0.0002996991,0.04222277133347522,3.9554455445544554,-0.0020128288,0.04217821646869035
5030000,0.94390786,0.0002996985,0.04177108934754713,3.9314257523433644,-0.021652436,0.041846000093889495
5040000,0.94386137,0.00029969792,0.04305780836821177,4.066430020283976,-0.029013772,0.04284989681665391
5050000,0.9440509,0.00029969733,0.04482309993465008,4.208636836628512,-0.048638362,0.044815391143256035
5060000,0.94393504,0.00029969672,0.04518887621975051,4.256033578174187,-0.049765777,0.04535751673662261
5070000,0.94322175,0.0002996961,0.04042850174440262,3.800674049109292,-0.030680371,0.04053365202763906
5080000,0.9427172,0.00029969553,0.04447095336284319,4.189315352697095,0.019260194,0.04434421828268661
5090000,0.942084,0.00029969495,0.03948235205867711,3.707294117647059,0.07024278,0.03969782674060721
5100000,0.9411576,0.0002996943,0.04172736127204518,3.918799212598425,0.09095627,0.0415693952895193
5110000,0.9403888,0.0002996937,0.04328773966060976,4.0810536980749745,0.00281259,0.04314748934261006
5120000,0.93909293,0.00029969309,0.040716706111702444,3.8314769975786924,0.05363169,0.04079864293134917
5130000,0.9384525,0.00029969253,0.04088220945945424,3.844401357246728,-0.0629452,0.04083373591437452
5140000,0.93895113,0.00029969192,0.04638695780870782,4.352752538749332,-0.036912646,0.0463869569236776
5150000,0.9392636,0.00029969128,0.03766363552178849,3.538181818181818,0.0071859863,0.037668180530044164
5160000,0.93952453,0.00029969073,0.04078743870185625,3.8294685990338166,-0.055055287,0.04078260718930315
5170000,0.9390362,0.0002996901,0.0445772432624936,4.219206680584551,0.04039836,0.04469728382452078
5180000,0.93858373,0.0002996895,0.037645453704013065,3.5472727272727274,0.043599356,0.03752727120776068
5190000,0.9375606,0.00029968892,0.04009995150731354,3.760590195145169,0.09909742,0.04037249134720055
5200000,0.9368166,0.00029968834,0.041733135453208454,3.932545544066962,0.17161629,0.04145730943332213
5210000,0.9357012,0.00029968773,0.040691154237896016,3.8226196230062834,-0.024963537,0.04088092746892863
5220000,0.93515074,0.00029968712,0.04394156744427739,4.136852895950795,-0.049404025,0.043730806911072506
5230000,0.9351976,0.0002996865,0.043462518151433475,4.092809790922998,0.009868138,0.043508412344936874
5240000,0.9342549,0.0002996859,0.03861780989749257,3.63682745825603,0.079477094,0.038868186655304685
5250000,0.9339033,0.00029968529,0.043924896137543606,4.151234567901234,0.009884919,0.043545080365071105
5260000,0.9334742,0.00029968473,0.039923917319708874,3.7441749881122206,0.098484434,0.04009030276498697
5270000,0.93259865,0.0002996841,0.04068816078448519,3.8161693936477383,0.025000082,0.040630412361512
5280000,0.93170315,0.0002996835,0.03981534001914869,3.7324810606060606,0.010437392,0.03992887491500734
5290000,0.93035185,0.0002996829,0.04072770993303822,3.826987951807229,-0.00801695,0.040519728615729424
5300000,0.93004245,0.00029968232,0.040796502244999366,3.8484701311316174,0.14639233,0.0408839224790227
5310000,0.92995816,0.0002996817,0.04445017969825247,4.168301497160558,-0.01333743,0.04441860294022455
5320000,0.9296988,0.0002996811,0.04239499905239791,3.9935,0.009366478,0.04248751064745726
5330000,0.92854947,0.0002996805,0.042191372383672175,3.960832920178483,-0.005149173,0.042052551890674
5340000,0.92829055,0.0002996799,0.043455656521045105,4.0932721712538225,0.06907019,0.04356778621536876
5350000,0.92751294,0.00029967932,0.040755533256511545,3.823869104908566,-0.07928654,0.04065478881251571
5360000,0.9270264,0.0002996787,0.03986223188810705,3.7401425178147267,-0.082207054,0.0399287734711357
5370000,0.92746985,0.0002996781,0.04134869941909007,3.905345757724375,0.003921043,0.04129475059445405
5380000,0.9279416,0.00029967754,0.041629047155877445,3.9067713444553482,-0.014607408,0.04182488745581441
5390000,0.9272557,0.00029967693,0.0404693477544434,3.7911877394636013,0.0044820444,0.040348780438894866
5400000,0.9260222,0.0002996763,0.04406875222175931,4.135967162647511,0.04800892,0.04397639637576916
5410000,0.92450476,0.0002996757,0.042901762265252226,4.036272040302267,0.1017396,0.04289672372379441
5420000,0.92354923,0.00029967513,0.0401862455201055,3.7712511938872972,0.082540266,0.04033971168368199
5430000,0.9222043,0.00029967452,0.05145528815438495,4.842197545295149,0.058884718,0.051323613608065914
5440000,0.9201837,0.0002996739,0.04429305813593699,4.160411311053984,0.06023064,0.044268039695572914
5450000,0.91889566,0.00029967335,0.04260694419109287,4.016607951685959,0.018033076,0.04283484196888746
5460000,0.9182771,0.0002996727,0.040367540863824915,3.7937947494033413,0.0062738275,0.03995714125267807
5470000,0.9177144,0.00029967213,0.042229425490013975,3.9635910224438904,0.13939051,0.04247258061957235
5480000,0.91746956,0.00029967152,0.04510225384243665,4.249606712113267,0.22373804,0.04506030235992375
5490000,0.91786313,0.00029967094,0.04259222237799959,3.9835493519441676,0.1167188,0.04265336487581605
5500000,0.9184013,0.0002996703,0.04143208568809393,3.9158464566929134,0.050148044,0.041342841325702484
5510000,0.9183175,0.00029966971,0.040238434961354326,3.7792083929422984,0.04759754,0.040228896916914565
5520000,0.9177428,0.0002996691,0.04240999905206263,3.992,0.11167186,0.04242999846674502
5530000,0.916175,0.00029966852,0.04292129066525597,4.047426841574167,0.06782206,0.04299192535986994
5540000,0.9145145,0.0002996679,0.04511029310935341,4.257352941176471,0.0074910717,0.04513698452504625
5550000,0.9139626,0.0002996673,0.04437467466979894,4.179034769071095,0.119295366,0.044345575074033604
5560000,0.91396105,0.00029966672,0.044539336478588314,4.186335403726708,0.038305048,0.044451344349492904
5570000,0.912286,0.0002996661,0.046129203453715704,4.336892685531233,-0.037294835,0.04613454189515502
5580000,0.9111592,0.0002996655,0.040574323417417506,3.819980694980695,-0.046813913,0.04059845422444915
5590000,0.90979785,0.0002996649,0.045207348070901834,4.253543307086614,-0.15003416,0.045265089919951956
5600000,0.9088729,0.0002996643,0.043169370231843925,4.068458417849898,-0.44584966,0.043130389025849716
5610000,0.90844136,0.00029966372,0.03961720138291753,3.731568998109641,0.26542458,0.03959848696826115
5620000,0.90842503,0.00029966308,0.03863446267570001,3.640966093822573,0.14593257,0.038611238487532014
5630000,0.90744287,0.0002996625,0.045511392729428946,4.301006889242183,0.0943968,0.04547959513602967
5640000,0.9062776,0.00029966192,0.044223825726321886,4.161939143888603,0.06922935,0.04446631929706878
5650000,0.9043405,0.00029966133,0.041812777668680516,3.9519564140663697,0.050175633,0.041662553833456656
5660000,0.9011408,0.00029966072,0.04016267852813148,3.775598086124402,0.10620032,0.040311151977259325
5670000,0.8993425,0.0002996601,0.04373912945713686,4.121227621483376,-0.011750626,0.04356668200429508
5680000,0.89837927,0.00029965953,0.03957075383250584,3.719811320754717,0.09945516,0.03957547016336389
5690000,0.89693147,0.00029965892,0.039134704457357235,3.6810102899906454,0.025325049,0.03924483896144028
5700000,0.89581746,0.00029965834,0.03782945651878682,3.5494756041951665,0.04642532,0.03792160259493531
5710000,0.8952005,0.0002996577,0.039895436370624905,3.754277566539924,0.2498731,0.039952402314732384
5720000,0.89484394,0.00029965714,0.04268329081652765,3.997007481296758,0.22348498,0.04245395529431126
5730000,0.89487654,0.00029965653,0.04201292152614675,3.9612326043737576,0.08659785,0.04201388708870148
5740000,0.89471203,0.00029965592,0.043206878144013264,4.057157309054122,0.05144082,0.04320831069872878
5750000,0.8942066,0.0002996553,0.04179980182704283,3.9299802761341223,0.0088557955,0.04179398554476862
5760000,0.8948335,0.0002996547,0.04503668662437884,4.239517819706499,-0.008594495,0.04514929080736175
5770000,0.8951654,0.00029965412,0.03812614174379237,3.5703839122486287,0.0074286344,0.03794520380885497
5780000,0.8957845,0.0002996535,0.04502614962120217,4.243200836820083,0.0663545,0.04503660929919256
5790000,0.89601827,0.00029965292,0.04444847130064734,4.190574831693423,-0.05934514,0.04429015391192597
5800000,0.89691734,0.0002996523,0.043194089712071226,4.0703005603667854,-0.09458582,0.04340122036859696
5810000,0.89808136,0.0002996517,0.04044911519718181,3.800764452938366,-0.025786811,0.04043165337499812
5820000,0.8985759,0.00029965112,0.04295638849218253,4.045131845841785,0.015574172,0.04308741625554637
5830000,0.89798737,0.0002996505,0.04118931946769646,3.865533980582524,0.034268856,0.040970872031542864
5840000,0.8962231,0.00029964992,0.04119256994926452,3.877321603128055,0.034902822,0.041260379420718044
5850000,0.8945858,0.0002996493,0.04217521060534441,3.9776007964161275,-0.01463217,0.04227476197004229
5860000,0.8936284,0.00029964873,0.04179009224885144,3.9048553212359,-0.03298286,0.04190663275302042
5870000,0.89317834,0.00029964812,0.042636590525694656,4.016541353383459,0.047061358,0.04245622617552702
5880000,0.89248526,0.00029964748,0.037999087573625925,3.5692798541476756,0.056331933,0.037833027864541235
5890000,0.89103377,0.00029964693,0.0439412664057805,4.135497166409068,0.11512933,0.04409675577169402
5900000,0.88945144,0.00029964632,0.04181055653956087,3.938332511100148,0.24239135,0.041921934641146734
5910000,0.8879178,0.0002996457,0.04192383684730111,3.9381800197823935,0.110139765,0.04177777624240628
5920000,0.8871865,0.00029964512,0.04671874895575456,4.400323275862069,0.03137987,0.0468358511243973
5930000,0.8864157,0.00029964448,0.04214818404051038,3.963202386872203,0.018140376,0.04212512277887973
5940000,0.88547575,0.0002996439,0.03927434369143838,3.683988764044944,0.054514676,0.03923256737805439
5950000,0.88391304,0.00029964332,0.04103682078818192,3.8449612403100777,0.10482101,0.041104649555465105
5960000,0.8814172,0.0002996427,0.0397167129932821,3.722851746931067,0.037839193,0.039650612400811275
5970000,0.8800049,0.0002996421,0.04243391426349816,3.9865336658354114,0.026750451,0.04246007802593196
5980000,0.8790127,0.0002996415,0.04165191647313689,3.911504424778761,0.075159244,0.041744470180765124
5990000,0.8783549,0.0002996409,0.04213082165493306,3.966798810703667,0.22810896,0.04202776238226217
6000000,0.87835294,0.00029964032,0.04436852902899001,4.1770186335403725,0.26170242,0.04430936178239713
6010000,0.878851,0.00029963974,0.03912698325242788,3.669467787114846,-0.18033156,0.03913631991602404
6020000,0.87997067,0.00029963913,0.04102713086591788,3.8401162790697674,0.018726526,0.04106588987272608
6030000,0.879588,0.00029963852,0.03912026117519625,3.673373888628919,0.013225938,0.03930145200993385
6040000,0.8782583,0.0002996379,0.04259259164057396,4.008008008008008,-0.012962388,0.042337660461880054
6050000,0.8763362,0.00029963732,0.0382141221526815,3.5662870159453304,0.012812356,0.03834627535536225
6060000,0.8751491,0.0002996367,0.04344162339448626,4.083756345177665,0.018983275,0.04311898562349851
6070000,0.87376386,0.0002996361,0.042293852128121985,3.973513243378311,0.14838073,0.04261738065068241
6080000,0.87331575,0.00029963552,0.04280701658704825,4.016541353383459,0.062435202,0.04269674023179183
6090000,0.874332,0.0002996349,0.04601168245536118,4.331386086032926,0.025618853,0.04591174676008265
6100000,0.8732678,0.00029963432,0.04246354857323876,4.007541478129713,0.05911825,0.042546457281249186
6110000,0.87197095,0.00029963368,0.04349796236786695,4.09826883910387,0.16127887,0.04348777810324082
6120000,0.8717428,0.0002996331,0.041801180168033,3.9242125984251968,-0.08854571,0.041821760978826686
6130000,0.8713187,0.00029963252,0.042855700353906685,4.031786074672048,-0.050040957,0.04297528815781204
6140000,0.87052834,0.0002996319,0.04628816179344535,4.363149437600429,0.023852613,0.0460417762251065
6150000,0.8689642,0.00029963133,0.04369309365253924,4.118670076726342,-0.00381523,0.04374935837924633
6160000,0.8676475,0.00029963072,0.0400333483190963,3.7594092424964267,0.15015586,0.040104859877906886
6170000,0.8659768,0.00029963013,0.040306365781705766,3.782192436572523,0.011195469,0.0403636346450833
6180000,0.86615586,0.0002996295,0.04748083135931215,4.47645125958379,0.07108731,0.047453448019293416
6190000,0.86708426,0.0002996289,0.047027611293193126,4.414726583649161,0.10242183,0.04702761054188255
6200000,0.8662948,0.00029962833,0.0418860501443239,3.920432220039293,0.061341282,0.0417878173002589
6210000,0.8643945,0.0002996277,0.0459468074836471,4.319148936170213,0.07464067,0.04598404042759633
6220000,0.8627747,0.0002996271,0.04583777912485879,4.3292422625400215,0.032286145,0.04612419473972546
6230000,0.8608829,0.0002996265,0.04755604048980071,4.4975396391470746,-0.04928045,0.047185790117402544
6240000,0.85922885,0.0002996259,0.04812813262898776,4.5426183844011145,0.07243829,0.048526783480026224
6250000,0.85778874,0.00029962533,0.03958510048248362,3.7138142385667137,0.11986951,0.03936589788076826
6260000,0.85594606,0.0002996247,0.03965517152743093,3.7184695323571093,0.048548765,0.03965989431831766
6270000,0.8548631,0.0002996241,0.04301667412693089,4.056088933804952,0.055374928,0.043157626369196754
6280000,0.8541937,0.0002996235,0.043425971742845536,4.077311773623042,0.060757764,0.04310483677733329
6290000,0.852604,0.00029962292,0.03965973446325228,3.7358223062381852,-0.030496096,0.03956048947799465
6300000,0.8514435,0.0002996223,0.04322613481738362,4.076059213884635,-0.17098796,0.04347958984708756
6310000,0.8517916,0.0002996217,0.04104877957029313,3.8692682926829267,-0.044095952,0.04120058411156887
6320000,0.85187006,0.00029962114,0.04524307269495909,4.253528489283847,0.040904533,0.04529968276424049
6330000,0.851539,0.0002996205,0.041594699757233976,3.9023552502453387,0.06684103,0.04149779567711066
6340000,0.849721,0.00029961992,0.04321482889694784,4.067546978161503,0.13626584,0.043087042883219503
6350000,0.8472361,0.00029961934,0.03850691158169975,3.622119815668203,-0.0012408793,0.038354078768041894
6360000,0.8457593,0.0002996187,0.045912251515247214,4.325842696629214,0.10763803,0.04609625446186824
6370000,0.84352773,0.0002996181,0.04259111237801942,3.99500748876685,0.061862584,0.042616074095762374
6380000,0.84213334,0.0002996175,0.045443973614269155,4.281183932346723,0.026646195,0.04550739755188499
6390000,0.8420251,0.00029961692,0.04379222010612152,4.1171954964176045,0.0038811837,0.04385874936873801
6400000,0.8421772,0.0002996163,0.04635679638458637,4.375604513702311,-0.0062671816,0.04617947177868387
6410000,0.8412061,0.0002996157,0.04869904972109496,4.59463986599665,0.085580945,0.04877094721640122
6420000,0.8400478,0.00029961512,0.040825687160869255,3.82472235634959,0.13977069,0.04079633056092648
6430000,0.8382838,0.0002996145,0.04533755172924276,4.277426160337553,0.2169328,0.04551851654908171
6440000,0.836271,0.00029961392,0.045553201734585824,4.283748014822658,0.10661237,0.045591964460239914
6450000,0.8350964,0.00029961328,0.04511848240384558,4.268562401263823,0.092514776,0.04487381492017697
6460000,0.8341971,0.00029961273,0.04277860973847621,4.023988005997001,0.2871499,0.04287292657486462
6470000,0.83226454,0.00029961212,0.045415562775248317,4.271042879830598,0.07683246,0.04529504560118637
6480000,0.8301759,0.00029961154,0.04447150159665803,4.190155440414507,0.0023788263,0.044654184180392735
6490000,0.8304444,0.00029961093,0.04192973681638466,3.9440870856011876,0.017621588,0.041720905817890834
6500000,0.82975227,0.00029961034,0.04545021084851538,4.2849576271186445,-0.009862609,0.0457643293152759
6510000,0.82857877,0.00029960973,0.04655561422001348,4.370768404083826,-0.18993954,0.04648257167285793
6520000,0.82834303,0.0002996091,0.04587233940020521,4.327659574468085,-0.25776598,0.045757574041644856
6530000,0.8290898,0.0002996085,0.043601022043344005,4.107928388746803,0.053843427,0.04367962964412927
6540000,0.82950455,0.00029960793,0.042762429983411704,4.024610748367654,0.21343409,0.042685741398775255
6550000,0.8281171,0.0002996073,0.04364705784794162,4.111508951406649,0.05450808,0.043744243719541206
6560000,0.8266254,0.0002996067,0.045144053469736455,4.2519643792561554,0.029525101,0.044992140966046534
6570000,0.8254255,0.00029960612,0.04529909904042428,4.281101111699312,0.04504341,0.045330860958197494
6580000,0.8249219,0.0002996055,0.04635924829354874,4.380160857908847,0.03856693,0.04622317390424467
6590000,0.82454544,0.0002996049,0.04271810292818152,4.035300050428644,0.02890122,0.0428427399113594
6600000,0.82377374,0.00029960432,0.04193644394844682,3.9602780536246276,0.009097239,0.0418619643684103
6610000,0.82327926,0.00029960374,0.04225358994213616,3.9653293709757307,0.034604967,0.042243683047374914
6620000,0.8233411,0.00029960313,0.046595859524950156,4.407407407407407,0.09017407,0.046628538305081894
6630000,0.8234487,0.0002996025,0.045773902833186254,4.317485472794506,0.07720541,0.04578389603273659
6640000,0.82281095,0.0002996019,0.04514465969583036,4.255654918463966,0.095971264,0.04517838215613728
6650000,0.82138,0.00029960132,0.046427413964964734,4.3890987587695625,0.01619932,0.04649756915859287
6660000,0.82059324,0.00029960068,0.045708221790012694,4.311936339522546,-0.015586266,0.04562864549438264
6670000,0.82043713,0.0002996001,0.04488250552421295,4.224543080939948,0.087752685,0.0448902801648483
6680000,0.819859,0.00029959952,0.045799572537067346,4.324626865671642,0.041984886,0.04578582618085863
6690000,0.8189805,0.0002995989,0.04482003029709877,4.216484089723527,0.011746276,0.04482524584829185
6700000,0.81753725,0.0002995983,0.0445872508320284,4.215778474399164,-0.023478217,0.04463949644901131
6710000,0.81615394,0.0002995977,0.044770113941838684,4.239289446185998,0.1671672,0.044808998566524386
6720000,0.8148778,0.00029959713,0.042063648985214405,3.9617105917454003,0.3672493,0.0420456786483689
6730000,0.81427854,0.00029959652,0.046472161702165574,4.367237687366167,-0.21067299,0.046341722812174344
6740000,0.8153816,0.0002995959,0.04497373849055691,4.2536764705882355,-0.097733736,0.044992115614809494
6750000,0.8160625,0.0002995953,0.045279830033323455,4.26557550158395,0.021055192,0.04531117932151862
6760000,0.8160358,0.0002995947,0.04220566224589966,3.968703427719821,0.013475797,0.04221172780205846
6770000,0.81526273,0.00029959413,0.04456487654428298,4.205836373110995,0.027133165,0.04471874818652092
6780000,0.81408495,0.00029959352,0.04483567974901815,4.221178925404278,0.052571032,0.04465831795500384
6790000,0.81322676,0.0002995929,0.043951818597302995,4.120963608405946,0.041420408,0.043992821955867206
6800000,0.8123152,0.00029959233,0.04150073472711899,3.9048553212359,0.03603036,0.04164867326836591
6810000,0.8112502,0.00029959172,0.04559681595695904,4.309283819628647,0.031713217,0.04541887378484042
6820000,0.81029105,0.0002995911,0.04094083322651113,3.8462657613967024,0.053851023,0.040994178550724375
6830000,0.8096833,0.0002995905,0.042626565463262094,4.016040100250627,0.039969873,0.042576439133413455
6840000,0.8100633,0.00029958994,0.03944837252702959,3.7138142385667137,0.025702171,0.03944365692688069
6850000,0.80834204,0.0002995893,0.0407796601054527,3.840677966101695,0.029034264,0.04083292787177511
6860000,0.80706507,0.00029958872,0.04852842700895059,4.584169453734671,0.03175884,0.0484559622156115
6870000,0.8057061,0.0002995881,0.044070428844053225,4.167788710512688,0.0018811391,0.044080785340144805
6880000,0.8042555,0.00029958753,0.04464024926290087,4.21689259645464,-0.005960602,0.0446819582744283
6890000,0.8029326,0.0002995869,0.04519999898970127,4.26,0.016502155,0.045236839864795146
6900000,0.8026232,0.0002995863,0.039557437910549276,3.7165725047080977,0.028734688,0.03948210753507477
6910000,0.8017905,0.00029958572,0.04711632882125354,4.461496450027307,0.03125072,0.04729463050074606
6920000,0.8016581,0.00029958508,0.044557290670733586,4.2015625,0.02284055,0.04440519239318061
6930000,0.80150884,0.00029958453,0.04260129969811189,4.019509754877439,0.014161173,0.042602806627645776
6940000,0.8007566,0.00029958392,0.04348091505866014,4.073791348600509,-0.017521765,0.043543145624060316
6950000,0.7992021,0.0002995833,0.04517386621894713,4.278187565858799,0.06904562,0.04505274085944935
6960000,0.7982247,0.00029958272,0.04124448707419421,3.887310142087212,-0.04117688,0.0412922152821786
6970000,0.7982433,0.00029958208,0.041690486993231225,3.932479053721045,-0.07949723,0.041792590965827305
6980000,0.79815376,0.00029958153,0.0413251824503933,3.8845965770171147,-0.038515262,0.04123962759924348
6990000,0.7980236,0.00029958092,0.0406509151955278,3.825940212150434,0.053209204,0.040703952193921186
7000000,0.797601,0.0002995803,0.04733006963268319,4.4589450788472,0.025310215,0.0473457107514729
7010000,0.798029,0.0002995797,0.0409312521324092,3.856167723061921,-0.0076610637,0.04119511981653731
7020000,0.79921645,0.0002995791,0.040162290271753914,3.7818615751789975,0.010400253,0.03983364857736791
7030000,0.79957026,0.00029957853,0.044429459587837034,4.180497925311204,0.08190247,0.04450207288643631
7040000,0.7998018,0.0002995779,0.044588968826459796,4.202393340270551,0.16228382,0.044578562184400726
7050000,0.7998148,0.0002995773,0.04886707686623261,4.611329220415031,0.13834737,0.04873807979324562
7060000,0.7987024,0.0002995767,0.04445020647534011,4.191390041493776,0.06857048,0.04452281963965118
7070000,0.7971907,0.00029957612,0.041201170954082045,3.88232421875,0.047201987,0.0412115271111771
7080000,0.79556715,0.0002995755,0.041013214942314025,3.881057268722467,-0.0007311192,0.04109588874059268
7090000,0.7943549,0.00029957492,0.04686210535863065,4.429967426710098,-0.050064594,0.04697282382226347
7100000,0.7944534,0.0002995743,0.04328933913393069,4.083248730964467,-0.0147599615,0.04307809111172934
7110000,0.79519266,0.0002995737,0.04291771736479299,4.045431600201918,0.08718675,0.043077309768855904
7120000,0.79440314,0.00029957312,0.048227776699802945,4.559444444444445,0.025315465,0.04805216191958772
7130000,0.7933979,0.0002995725,0.0427286422610208,4.018090452261307,-0.049397647,0.04297582878874688
7140000,0.7930627,0.00029957193,0.04280321997935801,4.045294413688978,-0.00011575001,0.042546456841548924
7150000,0.79245645,0.00029957131,0.04897508384303389,4.652321630804077,-0.040726796,0.04903737040466522
7160000,0.79207444,0.0002995707,0.04913580137086503,4.627946127946128,0.0027409317,0.048860188743025314
7170000,0.7916549,0.00029957012,0.04502105162528,4.246842105263158,0.08626874,0.04531052416680675
7180000,0.7911055,0.0002995695,0.044821149853534685,4.217210990150337,-0.035618525,0.044747525500303316
7190000,0.7902008,0.0002995689,0.04256293963273276,4.0,0.008203918,0.042641602502318854
7200000,0.78953993,0.0002995683,0.04347427309857481,4.094243504839532,0.028801788,0.04341823532152589
7210000,0.787912,0.0002995677,0.04365168441756723,4.108784473953014,-0.029018935,0.04375893546437675
7220000,0.7874884,0.00029956712,0.045482848587600724,4.282321899736147,0.017479422,0.04541424604766759
7230000,0.7874131,0.0002995665,0.04352911036514864,4.099080694586313,0.13360296,0.0436586591914319
7240000,0.78661853,0.0002995659,0.04390319160365113,4.159114315139032,-0.031920746,0.04372619463938968
7250000,0.7853509,0.00029956532,0.05006296396400496,4.713795077275329,0.11817698,0.050206183113439384
7260000,0.78447026,0.0002995647,0.04418172332841401,4.17552916881776,-0.0064876857,0.044078469644726156
7270000,0.7828463,0.00029956413,0.04158283930723748,3.9196252465483234,0.07849032,0.041557415294428364
7280000,0.7807082,0.00029956352,0.045104930786159896,4.25183630640084,0.06198371,0.04509186122732682
7290000,0.7787639,0.0002995629,0.04476786545736751,4.211267605633803,0.16380693,0.04487473672811945
7300000,0.77878326,0.0002995623,0.04210578254872893,3.9520514087988134,0.025434276,0.042019751167591705
7310000,0.77859026,0.0002995617,0.04468162739377212,4.219206680584551,0.031788915,0.044702503428695285
7320000,0.77888644,0.0002995611,0.042384269834121045,3.9671478347436535,0.007089678,0.0424414529141705
7330000,0.779051,0.00029956052,0.04361593365227848,4.106230847803881,0.34623864,0.04367346737001623
7340000,0.7788315,0.00029955988,0.04421215143196676,4.1580844490216275,0.12557961,0.04407006503303047
7350000,0.77864957,0.00029955932,0.044193380604755236,4.163391933815926,-0.0039679725,0.044242892142876175
7360000,0.7783489,0.0002995587,0.04683441453758482,4.422077922077922,0.030106425,0.04687432099218487
7370000,0.77761924,0.0002995581,0.039461246755023424,3.7150283553875236,0.009439862,0.03947119751190582
7380000,0.7769838,0.00029955752,0.04283484294991809,4.03877139979859,-1.7233126e-05,0.04277945427676102
7390000,0.77639806,0.0002995569,0.04226143046691421,3.966699801192843,0.025953732,0.04238071377624278
7400000,0.7750834,0.0002995563,0.04546028304490399,4.270910047343503,0.01912897,0.045355074290874
7410000,0.7737122,0.00029955572,0.04574467982859053,4.310106382978724,-0.20458695,0.04592967259344835
7420000,0.7738162,0.0002995551,0.04175196757070779,3.922244094488189,-0.2466249,0.041793101624094796
