Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2770000,1.1199355,0.0002998341,0.018199693158067253,1.5528600612870276,-0.0011537137,0.01823289008559973
2780000,1.1192355,0.00029983348,0.017677451322961935,1.508151492350138,-0.0027735024,0.017672434779024675
2790000,1.1176827,0.00029983293,0.018949579408376657,1.6260504201680672,0.0014957058,0.018954831253768515
2800000,1.1158963,0.00029983232,0.01678493279615193,1.4320777642770353,-0.0039186734,0.016765491539478882
2810000,1.1136242,0.0002998317,0.01813658248367392,1.5387154100025386,0.01449279,0.018125951574399213
2820000,1.1134038,0.0002998311,0.01994579901217122,1.7140921409214092,0.0071851267,0.019986416039397877
2830000,1.1129599,0.00029983048,0.017131248078056962,1.462447672986949,0.013927652,0.01707616653293371
2840000,1.1101884,0.0002998299,0.01819504682333198,1.5481235639520041,-0.011718108,0.018280091376319706
2850000,1.1078719,0.00029982932,0.01930787546342341,1.6518164942985945,-0.027369559,0.019276820542105777
2860000,1.1070551,0.0002998287,0.017807325241714342,1.5077772202709483,0.10337679,0.017817360143388895
2870000,1.1066132,0.00029982813,0.017373111768155057,1.4761079475117604,0.002026949,0.01736007861649122
2880000,1.1058445,0.0002998275,0.018500384103274748,1.5713919507818508,-0.050410807,0.018525854737843128
2890000,1.1052167,0.00029982693,0.01614674520122229,1.3614201183431953,0.040927496,0.016115565428879323
2900000,1.1035771,0.00029982632,0.017424806968218468,1.4834700472284366,-0.05239461,0.017445327339612435
2910000,1.1006978,0.0002998257,0.017579839926421224,1.4950099800399201,0.15264098,0.017556775041949073
2920000,1.0991906,0.0002998251,0.018337182038168986,1.5686425455478574,-0.03707417,0.018318787900811286
2930000,1.0985602,0.0002998245,0.017360972799638205,1.4803872889771599,0.02263632,0.017369726356165138
2940000,1.097191,0.00029982388,0.017745244848608104,1.5057557557557557,0.046504427,0.017849785807975062
2950000,1.0956137,0.0002998233,0.018751961904251876,1.6140763997906855,-0.032981984,0.01865048222127097
2960000,1.094078,0.0002998227,0.017697697302123328,1.5027527527527527,-0.15176812,0.017757195924339962
2970000,1.0939466,0.00029982213,0.01749875148106413,1.497503744383425,-0.08869804,0.017499999359499415
2980000,1.094416,0.00029982155,0.018711099166836574,1.6014004149377594,0.00456131,0.01872008267894744
2990000,1.0938277,0.0002998209,0.018825388043797076,1.624440347642876,-0.060906604,0.01875327326964261
3000000,1.0920808,0.00029982033,0.01791634940942431,1.5371356147021547,-0.1793193,0.017952235089047107
3010000,1.0911483,0.00029981975,0.018208003671530738,1.5480499617639563,0.01786678,0.018193629881378952
3020000,1.0910598,0.00029981908,0.01775125588463554,1.5130653266331657,0.05111021,0.017718945423063997
3030000,1.0910698,0.00029981852,0.01944310532177149,1.6752342704149934,0.03203049,0.01945663743395143
3040000,1.090106,0.0002998179,0.016394230402791157,1.4045673076923078,0.0053651566,0.016390290244701133
3050000,1.0885912,0.00029981733,0.016795027652873867,1.4348038020960272,-0.11124477,0.016819399860743166
3060000,1.0873836,0.00029981672,0.017755358997840448,1.5283732660781841,-0.09771096,0.017727272110906515
3070000,1.086608,0.00029981614,0.01805456359440927,1.5471698113207548,0.06822442,0.01815439611511469
3080000,1.0861353,0.0002998155,0.01711510045365034,1.4591736350221347,0.13514848,0.01706879540765315
3090000,1.0850537,0.00029981494,0.016664234978850383,1.4279115001215659,0.06395232,0.01663918468683857
3100000,1.0833143,0.00029981433,0.017658937526010006,1.49962602842184,0.015614633,0.01759480975964246
3110000,1.0811104,0.00029981372,0.017975351710895628,1.5143360160965795,-0.002154546,0.01799044192120268
3120000,1.0783907,0.0002998131,0.017499375700697744,1.4938857000249564,0.054548305,0.017566824244400904
3130000,1.0759475,0.0002998125,0.017698292777103084,1.5072791164658634,-0.2088265,0.017668587999176966
3140000,1.0743078,0.0002998119,0.017550460609460958,1.4931472713680538,-0.281378,0.017615479927105403
3150000,1.0739094,0.0002998113,0.018038765217817217,1.5480744707982657,0.8187491,0.017987788684004684
3160000,1.072612,0.00029981072,0.017707966430031735,1.5149535059060066,0.262916,0.01769424119609698
3170000,1.0721385,0.0002998101,0.01698593560481583,1.422890397672163,0.38698816,0.016987396271423524
3180000,1.0715908,0.00029980953,0.016928484470103727,1.426909090909091,0.15285607,0.01691561522798759
3190000,1.0699503,0.00029980892,0.017242401393697915,1.4694835680751173,0.03946468,0.017294087864397747
3200000,1.0686846,0.0002998083,0.017377414173248708,1.4764735017335315,0.019934377,0.01737741391585495
3210000,1.067601,0.0002998077,0.017175196466498135,1.4648129921259843,0.011770106,0.017166789181495598
3220000,1.0668842,0.0002998071,0.017763723357060637,1.5246648115355426,0.011917376,0.01773851527044985
3230000,1.0656276,0.00029980653,0.017780019784220294,1.5267406659939455,0.016092977,0.017773288882642464
3240000,1.0643462,0.00029980592,0.017683971378925977,1.5189012096774193,0.010471872,0.017663056518224887
3250000,1.0626175,0.0002998053,0.017403342090426283,1.4911449239211774,0.0130547555,0.017438902081155273
3260000,1.0603439,0.00029980473,0.018455767823384175,1.5884635281945163,0.010635724,0.018491836608877203
3270000,1.058183,0.0002998041,0.018847671244072932,1.6295711654827676,0.014074447,0.01879201619152152
3280000,1.0558755,0.0002998035,0.019175312154532175,1.6626762436818303,0.0015637084,0.019135407690205577
3290000,1.0545751,0.00029980292,0.019882513216793376,1.7322404371584699,0.011020605,0.019939824291739277
3300000,1.0524538,0.00029980228,0.017945973095308446,1.5468909276248726,0.00533879,0.017932789599382586
3310000,1.0501993,0.00029980173,0.019623351727108947,1.6922249125638955,0.009887229,0.01960989978602409
3320000,1.0487674,0.00029980112,0.01817413531720791,1.5636363636363637,0.014086773,0.01810914621209521
3330000,1.0472883,0.0002998005,0.01879287729662621,1.612725844461901,0.010070092,0.018861553870342346
3340000,1.0461873,0.00029979993,0.018939752273322313,1.6335174953959484,0.009340585,0.018970238989670873
3350000,1.045315,0.00029979934,0.02011235910101553,1.740476842970677,0.0072623575,0.020071193181092545
3360000,1.0436828,0.0002997987,0.018931805650362735,1.663825253063399,0.011762286,0.01902777711616065
3370000,1.0417331,0.0002997981,0.0196704479665981,1.6990815775256618,0.012605315,0.01960139968596778
3380000,1.0407139,0.0002997975,0.020101703783787006,1.7495876855415062,0.012143126,0.020098982010613373
3390000,1.039508,0.0002997969,0.018856165763122955,1.6350249802787273,0.011182744,0.01885608790867506
3400000,1.0385221,0.00029979632,0.019115772275862482,1.64922995220393,0.012564795,0.019096927289156466
3410000,1.0370632,0.00029979573,0.01782520285360818,1.5396341463414633,0.015120991,0.017855690434912024
3420000,1.0359756,0.00029979512,0.019566271114383887,1.6955818965517242,0.017537165,0.019539331245047427
3430000,1.0352519,0.0002997945,0.019934497371023138,1.728438864628821,0.0090551,0.019920850849779542
3440000,1.0342987,0.00029979393,0.018907117862653627,1.6483196612860544,0.0095100235,0.018907117644794625
3450000,1.0328486,0.00029979332,0.01901945068066418,1.6624034106048495,0.014431371,0.019074666061997415
3460000,1.0314647,0.00029979274,0.02157985563276054,1.8828776978417265,0.014290291,0.02162817481520218
3470000,1.0306761,0.0002997921,0.017865713156963264,1.5509318355884605,0.0078802,0.017781734356149194
3480000,1.029824,0.0002997915,0.018964512287974515,1.6459216101694916,0.0011806112,0.018977482871997436
3490000,1.0282699,0.00029979093,0.02011513112933914,1.7456140350877194,0.0066936123,0.020253512694236826
3500000,1.0264887,0.0002997903,0.020278706347181513,1.785674470457079,0.01450273,0.020094260577001928
3510000,1.0252075,0.00029978968,0.020392698659231902,1.7643805309734513,0.016643204,0.020526898964925468
3520000,1.024292,0.00029978913,0.01925133646809481,1.6729946524064172,0.01396738,0.019183781748216736
3530000,1.0234776,0.00029978855,0.018767772092355937,1.6334913112164298,0.019858325,0.01875987302868962
3540000,1.0225384,0.0002997879,0.021574073591855942,1.890625,0.023592921,0.021578946725576857
3550000,1.0215943,0.0002997873,0.020895269803224585,1.8170045045045045,0.0246049,0.020864301141422778
3560000,1.0203732,0.00029978674,0.018790258810169942,1.6195339094003667,0.016381087,0.018798114113464784
3570000,1.0193042,0.00029978607,0.019634937365343438,1.7020010816657654,0.0141077265,0.0196807352171856
3580000,1.0189052,0.0002997855,0.019675148450318192,1.707634001082837,0.03143861,0.01968580647598738
3590000,1.0175467,0.0002997849,0.02057078857210407,1.7979854504756576,0.02025859,0.020570788388653848
3600000,1.0161618,0.00029978435,0.021088628767731862,1.8492447990880592,0.01313823,0.021065222884588553
3610000,1.015117,0.00029978371,0.020305470248719978,1.7767286864759788,0.019327166,0.02026921943866095
3620000,1.0146384,0.0002997831,0.02065394284455103,1.810833567218636,0.017427959,0.020714485922464172
3630000,1.012886,0.00029978252,0.02031900093279748,1.7711511789181693,0.006251946,0.020260243021170396
3640000,1.0118629,0.0002997819,0.02209985266315167,1.9397944199706314,-0.00582843,0.022093978683394484
3650000,1.0104578,0.0002997813,0.021360759016220705,1.874856156501726,-0.0028860439,0.02136324356940326
3660000,1.0095739,0.00029978072,0.02039138897670225,1.7978753145093653,0.013371011,0.020414797626769864
3670000,1.0085317,0.0002997801,0.022910854551577438,2.02698605215282,0.03498756,0.022921075983046765
3680000,1.007386,0.00029977952,0.021570174956465498,1.9251461988304093,-0.039206777,0.021595432964509106
3690000,1.0054873,0.0002997789,0.021618631248954776,1.9167394468704513,0.024124123,0.021489237338724942
3700000,1.0034409,0.00029977833,0.023216141333723243,2.0547233261999387,-0.034133628,0.02325794580312842
3710000,1.0029001,0.00029977772,0.02172343474006202,1.9112081513828238,0.06659659,0.021864406389474417
3720000,1.0019683,0.0002997771,0.02324167378542713,2.055912007332722,0.08349475,0.023215266744826588
3730000,1.0013902,0.00029977653,0.023438368336167237,2.0858819894964475,0.045712855,0.023343595753543153
3740000,0.99957275,0.00029977591,0.024102482957023563,2.1442942470921094,0.12312944,0.024197919640585597
3750000,0.99769557,0.00029977533,0.024742599189559542,2.2158944658944657,0.44377103,0.024702858897222225
3760000,0.9958797,0.00029977472,0.024366062372439923,2.176676199555132,0.3056152,0.024342856984289864
3770000,0.99409175,0.00029977408,0.026390850402382218,2.3750420450723175,0.08134316,0.02629081095192357
3780000,0.9927807,0.00029977353,0.026736229303185557,2.410537119397879,0.034092575,0.02681367520784211
3790000,0.99157417,0.00029977295,0.024063782221842047,2.158193874329018,-0.002937379,0.02406003146857541
3800000,0.990898,0.00029977228,0.024499999452382328,2.2125,0.012296166,0.0244266495411687
3810000,0.98957396,0.0002997717,0.028075832115191886,2.5382707299787386,0.040530767,0.028132529908818905
3820000,0.9884165,0.0002997711,0.027696905147451933,2.5161744022503516,0.04642192,0.02770042190598075
3830000,0.98750234,0.00029977053,0.026385868975447247,2.3933423913043477,-0.013722653,0.02641304334342156
3840000,0.98603374,0.00029976992,0.025430071657463586,2.28693368351937,-0.030630125,0.025433924792482618
3850000,0.9849885,0.00029976928,0.028422372975323566,2.582287558264611,0.18184365,0.028493002811623893
3860000,0.9844397,0.00029976873,0.0278988320612374,2.5380261761584717,0.34658548,0.027790328112989402
3870000,0.9832968,0.00029976811,0.029357325821961718,2.672052882849798,0.24249382,0.02932427462643225
3880000,0.98188186,0.00029976747,0.03037316177870209,2.7828872973991707,0.055522665,0.030339879155429107
3890000,0.98040277,0.00029976692,0.031049999305978418,2.8315384615384613,0.0035129262,0.03123461513350216
3900000,0.9786421,0.0002997663,0.02958595127955272,2.6983364140480592,-0.0033665337,0.0294942782800569
3910000,0.97687244,0.00029976573,0.02890630631707269,2.645643456069996,-0.023537539,0.029038391055937657
3920000,0.97532016,0.00029976512,0.029131540046533743,2.633720930232558,-0.028864013,0.029030852614075432
3930000,0.9737641,0.00029976454,0.032531846406614516,2.979697452229299,-0.018226039,0.032607483576722204
3940000,0.9718771,0.00029976392,0.03338085465102841,3.0782077393075356,0.1415707,0.03325061002811394
3950000,0.9705953,0.0002997633,0.03228853682770206,2.948221343873518,0.29229298,0.03242676149425484
3960000,0.9695886,0.0002997627,0.03007507440284476,2.751876876876877,-0.1984167,0.029966291762218718
3970000,0.96863616,0.00029976212,0.030355655772500854,2.7850926976920167,-0.0133995935,0.030378357510459815
3980000,0.96728075,0.0002997615,0.03080137967963366,2.835889570552147,0.019753499,0.030747412452270768
3990000,0.9661298,0.0002997609,0.03233373085832819,2.981282357626444,0.020987604,0.03228992430700196
4000000,0.96476096,0.00029976032,0.03304207045886316,3.042880258899676,0.006212568,0.03306634263301262
4010000,0.96325266,0.0002997597,0.03271999926865101,3.0088,-0.008634191,0.032637054212436095
4020000,0.96252894,0.00029975912,0.031368255749216666,2.901876465989054,-0.020020004,0.03146932353005366
4030000,0.9620418,0.0002997585,0.03045334272694601,2.780506233471855,0.04415212,0.03046089881474471
4040000,0.9614576,0.0002997579,0.028441091318315046,2.5944683908045976,0.070011295,0.028461815296841372
4050000,0.9604211,0.00029975732,0.03164512267693019,2.9208773991382686,0.017357035,0.031586556895932635
4060000,0.9592377,0.0002997567,0.03139725957218915,2.9029354207436397,0.0022480122,0.03136879133514398
4070000,0.95875126,0.00029975612,0.0344055061145815,3.1752190237797246,0.18063572,0.03441802200752096
4080000,0.95718604,0.00029975554,0.0316053242739888,2.918950665622553,0.07044768,0.031624901788156065
4090000,0.9566193,0.0002997549,0.0280592216346898,2.5690331787370675,-0.0045756605,0.028093705089024677
4100000,0.95588857,0.00029975432,0.030295565825304373,2.783630162940508,-0.0015877617,0.030294895825629425
4110000,0.9541772,0.0002997537,0.03319286797769259,3.0587520259319287,0.055707972,0.03314019441815935
4120000,0.9533691,0.00029975313,0.03228139832455943,2.9733704292527823,0.18427187,0.032420254879121625
4130000,0.9529045,0.00029975252,0.031151162094414927,2.8713178294573645,0.039637167,0.031201084610255177
4140000,0.95288473,0.0002997519,0.03386990455377612,3.116920543433512,-0.09229472,0.03367254804478936
4150000,0.9529943,0.0002997513,0.03415730260731129,3.1585518102372037,0.057363264,0.03425895023647445
4160000,0.9523584,0.0002997507,0.03427678122635109,3.1679866611087952,-0.021797882,0.03417499930597842
4170000,0.95227087,0.00029975013,0.036864816437125573,3.403786878027301,0.026914587,0.036973567968357504
4180000,0.95249754,0.00029974952,0.03764943736071667,3.4975280898876404,0.025869347,0.037511230551831004
4190000,0.9525036,0.0002997489,0.03350734019721896,3.08115823817292,0.059906222,0.03351957530093183
4200000,0.9524183,0.00029974832,0.03143859578852068,2.8966861598440548,-0.12341909,0.031465886357525404
4210000,0.9521713,0.0002997477,0.03249600566343401,2.996006389776358,-0.09364003,0.032460063570193924
4220000,0.9509146,0.0002997471,0.032230615581776464,2.9721669980119283,-0.00667002,0.03241131874450938
4230000,0.94988674,0.00029974652,0.0339446502119512,3.1317637339942173,0.06683621,0.033986765133314036
4240000,0.94882554,0.0002997459,0.03492820867875314,3.2208614864864864,-0.014292565,0.03470340718271906
4250000,0.9476696,0.0002997453,0.0351549885985135,3.2445859872611464,-0.062092114,0.03522292927318824
4260000,0.94705415,0.0002997447,0.03484810048690702,3.219409282700422,0.0035624395,0.034814345537201516
4270000,0.9456724,0.0002997441,0.035355469622685334,3.2677735206470837,0.053684656,0.03530238469304228
4280000,0.94403243,0.0002997435,0.033981824932309876,3.121024370095002,0.072938055,0.0341198345138268
4290000,0.9427376,0.0002997429,0.036976537464789294,3.426737494466578,0.07101364,0.03697653758105001
4300000,0.9413647,0.00029974233,0.03269246198591303,3.029826682789198,0.03970514,0.03260169104206744
4310000,0.9405854,0.00029974172,0.036306817370297555,3.3710664335664338,0.096701846,0.03627185270978281
4320000,0.94017935,0.0002997411,0.03296836909278321,3.0579886455798864,0.20351042,0.033074734948884174
4330000,0.9389409,0.0002997405,0.03391033548114828,3.149439601494396,0.15964016,0.033874843926491253
4340000,0.93678737,0.0002997399,0.036474189910897535,3.3753280839895012,0.062229134,0.03643919453709301
4350000,0.9356023,0.00029973933,0.035926246485489054,3.3357917570498916,0.012205549,0.03590455449261014
4360000,0.9345792,0.00029973872,0.03702979019055,3.44642063139173,0.010840637,0.03710093298200609
4370000,0.93270785,0.00029973814,0.034017376153181546,3.148531237070749,0.033950124,0.033886589017382125
4380000,0.93128675,0.00029973753,0.03482656436538963,3.220389170896785,-0.013883616,0.034866807001778743
4390000,0.93004006,0.00029973692,0.03600518726266621,3.3281452658884567,-0.009638373,0.036125812845995524
4400000,0.92886585,0.00029973633,0.03880018371973491,3.6105214582371943,0.1322629,0.038740228960911435
4410000,0.92826355,0.00029973572,0.03537076646186638,3.286326618088298,0.03711067,0.03528075339731693
4420000,0.92799836,0.0002997351,0.0364726468871798,3.389934354485777,0.03857021,0.03633099745456684
4430000,0.92817223,0.00029973453,0.03803457603794103,3.538216560509554,0.02066521,0.03817644261548794
4440000,0.92805654,0.0002997339,0.036789030579735565,3.4197257850508627,0.02084215,0.0370035452911868
4450000,0.92750204,0.00029973334,0.035850280462206056,3.3344872349632193,0.058151253,0.03566925646817643
4460000,0.9258213,0.00029973272,0.038108230162311976,3.542519326966803,-0.15908657,0.038099134810143515
4470000,0.92487967,0.0002997321,0.03636800618011869,3.370629370629371,0.100573264,0.0363986006395735
4480000,0.9238227,0.0002997315,0.03404831244179305,3.164514785506039,0.0268467,0.03400249830968849
4490000,0.92261004,0.00029973092,0.037281595619019545,3.443458980044346,0.06146416,0.03728038933832188
4500000,0.9208559,0.00029973034,0.03899953595089548,3.621584066697545,0.11669379,0.03911532999903668
4510000,0.92055166,0.00029972973,0.03823101324278721,3.570713960891314,0.35988626,0.038016377405023664
4520000,0.9193772,0.00029972912,0.04045389302793981,3.770186335403727,0.24853852,0.0406561293755212
4530000,0.9180055,0.0002997285,0.0358813255505204,3.3468586387434556,0.3002485,0.03603139869394362
4540000,0.9162513,0.00029972792,0.03398752522784558,3.1604989604989604,0.10218632,0.03384072934935964
4550000,0.91502494,0.0002997273,0.036958258498962934,3.439165186500888,0.060306136,0.03688721008992507
4560000,0.91444474,0.0002997267,0.0404997611128464,3.772013326987149,0.059530985,0.040770702384137665
4570000,0.91383076,0.00029972612,0.03509168365060775,3.254584221748401,0.164426,0.03489181034402874
4580000,0.9132155,0.0002997255,0.03886227458046225,3.6199907876554582,0.067626074,0.03897826976374901
4590000,0.9112132,0.00029972492,0.038580644298945706,3.595852534562212,0.025538983,0.03845270766634614
4600000,0.908757,0.0002997243,0.037591927410876004,3.4811659192825113,0.048472315,0.0376905818240124
4610000,0.9068855,0.0002997237,0.03606878456602446,3.350021767522856,-0.1428712,0.03609925907787988
4620000,0.9052913,0.0002997231,0.04059245011992165,3.7783086478738652,-0.056970365,0.04049689315412527
4630000,0.9041661,0.0002997225,0.03924228162988254,3.679139382600561,-0.01796813,0.03931244026862566
4640000,0.9043224,0.00029972193,0.036959999173879626,3.445777777777778,-0.018368937,0.03712310338763389
4650000,0.90453076,0.00029972135,0.03864032986668419,3.5971520440973817,0.14871797,0.038450961457061776
4660000,0.903513,0.0002997207,0.04075924944936341,3.8000961076405573,0.244384,0.0407389619525329
4670000,0.90201956,0.0002997201,0.035437767448247504,3.291845493562232,0.03323785,0.03537768142961381
4680000,0.9008317,0.0002997195,0.04137779849090821,3.867575462512171,-0.11594106,0.041441088981251754
4690000,0.90061814,0.00029971893,0.03803644561906746,3.5644646924829155,-0.056169584,0.03800913104829995
4700000,0.90051365,0.0002997183,0.03862528649297939,3.5885057471264368,0.032892194,0.03865596234302865
4710000,0.8994984,0.0002997177,0.04010895220628992,3.739933680720038,0.043260057,0.04006158122956075
4720000,0.8985924,0.00029971713,0.035766076024044524,3.326283987915408,-0.19983059,0.0356976230606662
4730000,0.8982106,0.0002997165,0.03752586510815011,3.494826810616284,-0.0331158,0.037482013179679405
4740000,0.8980805,0.0002997159,0.038871936255508804,3.617660656495608,0.13220559,0.03908290742840851
4750000,0.8982113,0.0002997153,0.040171101763702845,3.7566539923954374,-0.21985607,0.04023322092811588
4760000,0.89844775,0.00029971474,0.039648051671281714,3.683716564992961,0.64189637,0.03949953093724038
4770000,0.89873415,0.00029971413,0.04030834824514824,3.750474383301708,0.17872685,0.04033190990727962
4780000,0.89811236,0.00029971352,0.03992427738495365,3.7255087553241837,0.08466057,0.03986748567285608
4790000,0.897283,0.0002997129,0.03645458452962584,3.3949100482667838,0.017728621,0.03642825664606676
4800000,0.8966719,0.00029971232,0.03798910491574341,3.5333635950975943,0.024876801,0.038020879359128686
4810000,0.8955467,0.00029971168,0.03708629810344096,3.448843416370107,0.029419903,0.03710725286525384
4820000,0.8944735,0.0002997111,0.04009000384100999,3.741828517290384,0.0282141,0.040275926267520856
4830000,0.89370054,0.00029971052,0.03673614108575685,3.43059866962306,0.021740928,0.03659602545168884
4840000,0.8928616,0.00029970994,0.034983006864627894,3.2463891248937977,0.025195396,0.03497451039849319
4850000,0.8924047,0.0002997093,0.03952135059480821,3.69638667292351,0.022094928,0.03954481311030564
4860000,0.89086086,0.00029970874,0.03791723425935051,3.5475216007276034,-0.00066851027,0.037829843963292156
4870000,0.8896393,0.00029970813,0.037150536804029376,3.4780465949820787,0.022022482,0.037205552075023185
4880000,0.8889616,0.00029970752,0.03855703074606225,3.592304168575355,0.03580133,0.03852038372579349
4890000,0.88897777,0.0002997069,0.03631230620203115,3.4027348919276577,0.022569308,0.03634318352291171
4900000,0.88748163,0.00029970633,0.03962043022969083,3.689784442361762,0.024817908,0.039727570302696955
4910000,0.88656116,0.00029970572,0.034661589749787766,3.225465313028765,0.012562722,0.03458843274461086
4920000,0.885983,0.0002997051,0.03428036529034649,3.1830282861896837,0.030128539,0.03423028688413131
4930000,0.88451093,0.0002997045,0.03626484740763129,3.3743950725912892,0.017013432,0.03627192852936947
4940000,0.8836205,0.0002997039,0.03607220450037845,3.34884732492388,0.013111227,0.0361331000611374
4950000,0.88209486,0.0002997033,0.04047232733964778,3.7724236641221376,0.029035503,0.04048663976723115
4960000,0.88030046,0.0002997027,0.04157330642585428,3.8694593278129568,0.036719427,0.04162359691934723
4970000,0.8783595,0.00029970208,0.040482790682137185,3.779636711281071,0.049427684,0.040415471799515094
4980000,0.87687165,0.00029970153,0.03753928968630192,3.4912438257745846,0.048577853,0.037700268851541166
4990000,0.87612677,0.0002997009,0.03873330175976142,3.6061722708429294,0.051828384,0.03851102827448973
5000000,0.87485796,0.0002997003,0.03749324848689307,3.4986498649864988,5.897065e-05,0.03764070105101144
5010000,0.8725744,0.00029969972,0.03732946862616525,3.4743646901471243,0.042601295,0.03716896883927442
5020000,0.87073976,0.0002996991,0.042111000049826056,3.941526263627354,-0.0069719343,0.04237953141161416
5030000,0.8690383,0.0002996985,0.03869986082240424,3.6094974642692486,0.025557324,0.03873154857175294
5040000,0.8673424,0.00029969792,0.04034844778549273,3.7747016706443914,0.05013885,0.04015223448963164
5050000,0.8659574,0.00029969733,0.035110826154683306,3.259164535379369,0.04449752,0.03507246246254937
5060000,0.8651542,0.0002996967,0.036486013170488024,3.379370629370629,0.08212199,0.03648164204054779
5070000,0.8646922,0.0002996961,0.033098246304631915,3.072156543008561,0.2401123,0.03310639901057074
5080000,0.864,0.00029969553,0.03735518551439542,3.4854063762909746,0.065743476,0.03731028182949782
5090000,0.86354136,0.00029969492,0.03889916656809367,3.6271970397779834,0.0024489863,0.03889454064751173
5100000,0.8630688,0.0002996943,0.03760125928555894,3.500900090009001,0.17211547,0.03783040010632025
5110000,0.8614264,0.0002996937,0.03657104949148771,3.416151809355693,0.07671422,0.03637164146715274
5120000,0.85925674,0.0002996931,0.03703654106165184,3.450980392156863,0.055110384,0.03713012379453038
5130000,0.857676,0.00029969253,0.0400709210901607,3.7286052009456263,0.057700112,0.040037823721202834
5140000,0.85687035,0.00029969192,0.03550581065709356,3.3060697374085235,0.033135056,0.035518724592406584
5150000,0.8559681,0.0002996913,0.03576439937383853,3.3295799047206582,-0.026037458,0.03582322229171233
5160000,0.8546556,0.00029969073,0.036844443620906935,3.449333333333333,-0.046829306,0.03668147376984662
5170000,0.8541737,0.00029969012,0.037044947992630625,3.455718736092568,-0.06170066,0.03704808385278084
5180000,0.85397977,0.0002996895,0.03671516672785294,3.4034391534391535,-0.013826469,0.03674305769306624
5190000,0.85315067,0.0002996889,0.03632572350763537,3.3871817383669884,-0.08254579,0.03633889265986416
5200000,0.8527371,0.0002996883,0.03471386102993466,3.2399321746502756,0.0072618406,0.0349149646365787
5210000,0.85277086,0.0002996877,0.037466306440190805,3.4914645103324347,0.014262266,0.03743267378266533
5220000,0.8529226,0.0002996871,0.04141262043357908,3.865533980582524,-0.04340757,0.04119185893525651
5230000,0.85222596,0.0002996865,0.037152405586691306,3.4554367201426026,-0.03451312,0.037144764913515683
5240000,0.85024303,0.0002996859,0.03628996852744555,3.380201489268506,0.090384975,0.036500879064936875
5250000,0.8497916,0.0002996853,0.035900216117307315,3.3427331887201737,0.00042996087,0.03565874616605417
5260000,0.84973276,0.00029968473,0.03762919226862281,3.5244786944696282,0.0785811,0.037674522877637895
5270000,0.84959626,0.0002996841,0.03915111852788936,3.6609141791044775,0.12677272,0.0394519889888635
5280000,0.8489322,0.0002996835,0.03932867044960702,3.6657342657342658,0.09768949,0.03902552076842281
5290000,0.84759,0.0002996829,0.03762780184953603,3.4896860986547087,-0.006433792,0.03759981944786026
5300000,0.84522086,0.0002996823,0.03897447708708919,3.6278422273781903,0.0049643368,0.03906771647251438
5310000,0.84442,0.0002996817,0.03491518157751531,3.2480916030534353,0.004854135,0.034851567891597796
5320000,0.8436833,0.0002996811,0.03887702929344365,3.632018561484919,0.039044816,0.038960555489682816
5330000,0.84264326,0.00029968054,0.038680810943534566,3.6116236162361623,0.016249586,0.03869464800510954
5340000,0.8418489,0.0002996799,0.03651275204227567,3.410729991204925,0.15956545,0.036361635122177785
5350000,0.8412647,0.00029967932,0.04154221478644204,3.871644704734017,-0.07459523,0.04157560812899979
5360000,0.8398498,0.0002996787,0.039087522403793186,3.6527001862197395,0.007837391,0.03918994288697312
5370000,0.8389368,0.0002996781,0.0401475478889246,3.7586863398381722,0.012073943,0.04009995087874838
5380000,0.8385875,0.00029967751,0.03988185166055601,3.732514177693762,0.03719189,0.03985822135723409
5390000,0.8379672,0.00029967693,0.036925809925421244,3.440693025322079,0.022297593,0.03691248179329389
5400000,0.8376702,0.00029967632,0.03717615335999396,3.478709099058718,-0.03165086,0.03721649365867803
5410000,0.83754736,0.0002996757,0.03986742335131787,3.733901515151515,-0.088587105,0.039919506136687814
5420000,0.8376636,0.00029967513,0.038527380639076014,3.602393005062126,-0.09861784,0.038657747804465604
5430000,0.83704877,0.00029967452,0.03669911422395864,3.423008849557522,-0.04225172,0.036634274431777455
5440000,0.83526254,0.0002996739,0.035070182117013564,3.2679710761378136,-0.054188963,0.034838434491705685
5450000,0.8342621,0.00029967332,0.03951150686696641,3.6871770784405826,-0.022301914,0.039661811543965406
5460000,0.8344555,0.00029967274,0.03977830099767812,3.7132075471698114,-0.026152527,0.03975943275024447
5470000,0.8346679,0.00029967213,0.03970905589328747,3.697325199436884,0.010954817,0.03967620708321054
5480000,0.834468,0.0002996715,0.038578655991425674,3.597976080956762,-0.018048547,0.03862465355329373
5490000,0.83358896,0.0002996709,0.037727681753654756,3.509467989179441,-0.060072184,0.03784101026329568
5500000,0.8320747,0.0002996703,0.038051888088936905,3.5480200273099682,0.0487433,0.03789640974925356
5510000,0.83116966,0.00029966971,0.037779790727825904,3.5337562301767105,0.010010284,0.037797914407759106
5520000,0.83062774,0.0002996691,0.03858061466360919,3.599908130454754,-0.021637367,0.038562240002041136
5530000,0.82954895,0.00029966852,0.037526977578472856,3.497751798561151,0.07812741,0.03760810687819177
5540000,0.8293774,0.0002996679,0.04222332411826988,3.949379652605459,0.10374297,0.04231036075261128
5550000,0.829685,0.0002996673,0.03706904148770069,3.4543429844097995,0.13629407,0.03695458463680924
