Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
490000,1.394722,0.00029997094,0.39888887997302747,39.25213675213675,0.21162114,0.398888852327871
500000,1.393107,0.0002999703,0.42132742421091657,41.469026548672566,0.20936346,0.42133924597042743
510000,1.3926255,0.00029996972,0.46599117901159803,45.881057268722465,0.20362109,0.4655894742522177
520000,1.3926604,0.00029996914,0.41048386179271246,40.354838709677416,0.18550953,0.4111335663434103
530000,1.392343,0.0002999685,0.41290835730464337,40.65338645418327,0.17596287,0.4123505580116553
540000,1.3917094,0.00029996794,0.37657479473250355,37.0,0.17907976,0.37567456699316465
550000,1.3912474,0.00029996733,0.4065182095370915,39.99595141700405,0.18508139,0.4075501632080021
560000,1.3910912,0.0002999667,0.40536479780634327,39.90987124463519,0.19472791,0.4028571051952643
570000,1.3909966,0.00029996614,0.44850677730540883,44.14027149321267,0.20246504,0.4494594181342436
580000,1.3908353,0.00029996553,0.4327272630550645,42.666666666666664,0.2048446,0.43311684119043414
590000,1.390361,0.00029996492,0.4129338750677291,40.62809917355372,0.20447062,0.413744816671551
600000,1.3896537,0.0002999643,0.39497958300825287,38.81224489795918,0.19806181,0.39526527156026997
610000,1.389206,0.00029996375,0.41556484426788703,40.94560669456067,0.20369388,0.41424365958371084
620000,1.3889428,0.0002999631,0.41171547196899,40.55648535564853,0.19516201,0.41075309839052887
630000,1.3886391,0.0002999625,0.4096734602308395,40.351020408163265,0.19432287,0.4116666293210857
640000,1.3881191,0.00029996195,0.41616739157899096,40.951541850220266,0.20925047,0.41678409870828825
650000,1.387664,0.0002999613,0.4586792350307388,45.160377358490564,0.2208906,0.45947364012768677
660000,1.3863573,0.00029996072,0.4675115102876304,46.00921658986175,0.21445917,0.46533932020188185
670000,1.384903,0.0002999601,0.44954544449733064,44.28636363636364,0.20531191,0.4499542926391374
680000,1.3836484,0.0002999595,0.4537614577475491,44.678899082568805,0.20628983,0.4518518073449808
