Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
650000,1.3997971,0.0002999613,0.02726775713074626,23.183823529411764,-0.051821947,0.02713646156393296
660000,1.3991835,0.00029996072,0.028717791435866856,23.818858560794045,-0.058700383,0.02891320750396352
670000,1.3986028,0.0002999601,0.02699568752336185,23.58374384236453,-0.035340436,0.026971124523340988
680000,1.3982805,0.00029995953,0.02795448289303234,24.855643044619423,0.0035731508,0.027836994801366113
690000,1.398112,0.00029995892,0.02723788675670808,23.457212713936432,-0.033495687,0.02729930630802521
700000,1.3976516,0.0002999583,0.029311837887625456,24.275252525252526,-0.026667466,0.029357599898127685
710000,1.3966672,0.00029995773,0.03152406253985255,24.816062176165804,0.051115252,0.03158986322194725
720000,1.3960832,0.00029995712,0.027132916561879404,22.57210401891253,-0.05236093,0.02712483749693
730000,1.3962904,0.0002999565,0.029301309429501998,24.045,-0.018738102,0.029230146076879463
740000,1.3962715,0.00029995592,0.028118025525296846,24.146401985111662,0.018865138,0.028181189226874015
750000,1.3963912,0.00029995534,0.02559192219861504,23.083538083538084,-0.0812044,0.025531564990138058
760000,1.3958604,0.0002999547,0.029577642762303652,24.759067357512954,-0.048467435,0.029660134908768537
770000,1.3954945,0.00029995412,0.027222779241754577,23.930174563591024,0.06342435,0.02722404874599306
780000,1.3956057,0.0002999535,0.02801536239689377,24.066666666666666,0.0875094,0.027956459307139258
790000,1.3949487,0.00029995292,0.02846292181887218,23.83790523690773,0.037011802,0.028167159771546723
800000,1.3948938,0.0002999523,0.029400377059559182,25.29177718832891,0.099899575,0.029552583967765365
810000,1.3948147,0.00029995173,0.028943992481053542,24.120512820512822,0.047063056,0.029032737425026985
820000,1.3944503,0.00029995112,0.028500756990213535,24.288220551378448,0.004357569,0.02858499529900468
830000,1.3934937,0.00029995045,0.02623255567015057,23.523341523341525,0.0725357,0.02625471831663198
840000,1.3921033,0.0002999499,0.028995625483974472,24.27061855670103,0.002821078,0.028952304976525452
850000,1.391243,0.00029994932,0.028356699481708277,23.71256038647343,0.049395904,0.028356699617877647
860000,1.391249,0.00029994873,0.02876674101415639,24.2015306122449,0.024032451,0.028748760901122352
870000,1.3912941,0.00029994815,0.027806013699463034,23.71571072319202,0.020616032,0.027789066853904587
880000,1.390595,0.00029994754,0.029201786748494225,24.06015037593985,0.01920281,0.02909559872976497
890000,1.3891063,0.00029994693,0.0288557262084344,24.141439205955336,0.00098638,0.02890077666571611
900000,1.3875983,0.0002999463,0.02964838722923881,24.065656565656564,0.03123256,0.029761938825061524
910000,1.3873845,0.0002999457,0.030104145019600296,24.887728459530027,0.011585786,0.030046689851141437
920000,1.3878103,0.0002999451,0.026979970733941514,23.95771144278607,0.08707769,0.027021410676797815
930000,1.3877503,0.00029994454,0.02683967240374421,23.26201923076923,0.08588728,0.02683992381095707
940000,1.3874066,0.00029994393,0.026205428492002324,23.128140703517587,0.043291327,0.026188707378857895
950000,1.3870856,0.00029994332,0.028328989801143463,24.774752475247524,-0.052653674,0.028407679180413675
960000,1.3866506,0.00029994268,0.02696809640910942,23.1825,-0.021337733,0.026891701958293966
970000,1.3863945,0.0002999421,0.02648282500221141,23.15130023640662,0.04791064,0.026493725591189454
980000,1.386616,0.0002999415,0.027795159795714425,23.8275,0.033111777,0.027836147411944692
990000,1.3863156,0.00029994093,0.02503444159943187,22.5311004784689,0.06563124,0.02505589379265049
1000000,1.3857801,0.00029994035,0.029037111374005317,24.151133501259444,0.11274566,0.02881765472874226
1010000,1.3854849,0.0002999397,0.02662221709848944,23.53864734299517,0.124710344,0.02671125207919119
1020000,1.3845166,0.00029993913,0.027044142940807037,23.282555282555283,0.114125244,0.027114688499126464
1030000,1.3835841,0.0002999385,0.027977059575687812,24.0,0.030919991,0.02803032886447281
1040000,1.3831793,0.0002999379,0.028218556226812665,23.973039215686274,0.014298616,0.02807399936878652
1050000,1.3831983,0.00029993732,0.02884240643338591,23.84382871536524,-0.0104665905,0.028813880446838507
1060000,1.3826951,0.00029993674,0.028689208081583047,23.115479115479115,0.0024494056,0.028808348904384305
1070000,1.3823133,0.00029993607,0.029116734300772898,25.11025641025641,0.006740178,0.029116051643248885
1080000,1.3820937,0.0002999355,0.029734436541096084,23.789081885856078,0.053277034,0.0297398279327437
1090000,1.3815895,0.0002999349,0.0296909879792524,24.755844155844155,-0.030542532,0.029634666331276094
1100000,1.3814971,0.00029993433,0.028608331320511337,24.224806201550386,-0.13568267,0.028642837299164815
1110000,1.3811736,0.0002999337,0.028217155387691865,23.779411764705884,-0.14887199,0.028156457328912116
1120000,1.3807994,0.0002999331,0.028885323927825824,24.626903553299492,-0.07752109,0.028865145707442686
1130000,1.3793005,0.0002999325,0.02625859151707917,22.729268292682928,0.06107355,0.02636539998234295
1140000,1.379067,0.0002999319,0.027288843803119068,23.8661800486618,-0.039258752,0.027284392208545876
1150000,1.3782309,0.00029993133,0.028633720527561888,24.733850129198967,0.031136476,0.028589509302838295
1160000,1.3778367,0.00029993072,0.027461818500930935,23.647642679900745,0.007416693,0.027510461425200732
1170000,1.3767815,0.0002999301,0.028470939945229826,24.228426395939085,-0.17694809,0.028525821224468416
1180000,1.37664,0.0002999295,0.027068238495890847,23.1555023923445,-0.1658597,0.026991889182446365
1190000,1.3773957,0.00029992888,0.026824531029265263,23.438423645320196,0.13016942,0.026853865122077047
1200000,1.3774735,0.00029992827,0.026633608098141262,24.161616161616163,0.056555763,0.026635602984114107
1210000,1.3782839,0.00029992772,0.026865806685200905,23.288177339901477,0.32581007,0.026873721285395464
1220000,1.3786219,0.0002999271,0.025208011426113765,22.578823529411764,0.28139645,0.025242912894958315
1230000,1.3775198,0.00029992659,0.02518125396743631,22.825665859564165,-0.08611365,0.025142092996159937
1240000,1.3753653,0.00029992595,0.025608275973084987,22.444444444444443,-0.21843234,0.025621953777787136
1250000,1.3726346,0.00029992533,0.025741448071045437,22.16588785046729,-0.022972064,0.025721995105100186
1260000,1.3716652,0.0002999247,0.028652710031065235,24.43455497382199,0.050584137,0.028684873989825395
1270000,1.3719705,0.0002999241,0.027031717471399354,23.37440758293839,-0.03338434,0.027042493829255377
1280000,1.371548,0.00029992353,0.027776226525160243,22.858173076923077,0.021621382,0.02773803580566019
1290000,1.3710957,0.0002999229,0.027683347533701913,23.72772277227723,0.027828611,0.027683347477079116
1300000,1.3703046,0.00029992234,0.025231180203617004,21.304635761589402,0.13492812,0.02528872800848453
1310000,1.3694803,0.00029992172,0.026024259420200865,22.586854460093896,-0.11441035,0.025955407630171807
1320000,1.3696595,0.00029992114,0.024960908986544475,21.81118881118881,-0.30232123,0.024953134552293973
1330000,1.370122,0.0002999205,0.0263362220359107,23.2953995157385,-0.29661575,0.026284177564425602
1340000,1.370204,0.00029991992,0.027270312281700064,23.89851485148515,-0.18779884,0.027285584140347697
1350000,1.3700346,0.00029991934,0.028297721807770456,23.57682619647355,-0.26319012,0.028340913934801194
1360000,1.3699126,0.0002999187,0.027388257048588556,22.367205542725173,-0.334758,0.027392389893066138
1370000,1.3698949,0.00029991812,0.02689274522594316,23.43243243243243,-0.23969059,0.026759940757961367
1380000,1.3696642,0.00029991753,0.025982813095221952,22.564705882352943,-0.2379944,0.026108802547702946
1390000,1.3691944,0.0002999169,0.029046999465507,24.22820512820513,-0.21097048,0.02885316584036342
1400000,1.3681298,0.00029991634,0.02616243791477623,23.037735849056602,-0.040858135,0.026351586612570758
1410000,1.3664747,0.0002999157,0.0255043829730854,22.107981220657276,0.02786746,0.025509274993624938
1420000,1.3650826,0.00029991512,0.027516456734267905,23.191846522781773,0.061649222,0.027516456830652535
1430000,1.3639786,0.00029991454,0.026348304175211362,23.570719602977668,0.14381155,0.02635392448395741
1440000,1.3631649,0.0002999139,0.027686120794342867,22.87769784172662,0.089009926,0.027658177187521896
1450000,1.362743,0.0002999133,0.02664064192040651,23.701234567901235,0.10867425,0.02666550244923214
1460000,1.3622361,0.00029991267,0.026179722174618815,23.11302211302211,0.16214228,0.026179722200147235
1470000,1.3618525,0.00029991212,0.027463823431932866,22.77251184834123,0.017718833,0.02746382340407043
1480000,1.3600609,0.00029991148,0.02664234315007711,22.342528735632182,0.22478957,0.02651347740532886
1490000,1.3588129,0.0002999109,0.02831287386633939,24.69820971867008,0.11799569,0.02834240877282169
1500000,1.357934,0.0002999103,0.026572513444181014,23.06280193236715,-0.102495655,0.02656109028963759
1510000,1.3571999,0.0002999097,0.026546507442122915,22.29078014184397,-0.058428153,0.02662028993341475
1520000,1.3573934,0.00029990915,0.025671082210605024,22.88221153846154,0.19321994,0.02567979430946602
1530000,1.3576496,0.00029990854,0.029939527751109866,24.96883116883117,0.21013667,0.029921650666102476
1540000,1.3567989,0.00029990796,0.02640318822746989,24.27179487179487,0.16628307,0.026472944250175108
1550000,1.3559177,0.00029990732,0.027825352922668314,23.970515970515972,0.0069944984,0.02778230702000526
1560000,1.3555567,0.00029990668,0.026983983666908923,23.216216216216218,-0.023115192,0.02699670531975474
1570000,1.3551285,0.00029990607,0.029300977485862943,24.484848484848484,0.16846183,0.029309394667801126
1580000,1.3549297,0.00029990549,0.027565532963404304,23.262899262899264,0.12878431,0.02752097140139836
1590000,1.3551621,0.00029990493,0.027301798852882173,23.997518610421835,0.2757792,0.02732112495121477
1600000,1.3543916,0.00029990432,0.028228788218969843,24.469072164948454,0.017438157,0.02815281023309187
1610000,1.3535994,0.00029990374,0.02979599910913942,25.925531914893618,-0.057465326,0.029614536802329623
1620000,1.3520802,0.00029990313,0.026933465918158123,23.560493827160492,0.19863117,0.027320792216942797
1630000,1.3505796,0.00029990252,0.029268646750703436,24.7265625,0.05875553,0.029163050729029815
1640000,1.3502575,0.00029990188,0.02803709308602011,23.892768079800497,-0.022528334,0.028055784767760692
1650000,1.3501496,0.0002999013,0.026229594936553927,23.754342431761785,0.20684898,0.02623154084082917
1660000,1.3490883,0.0002999007,0.028506359980967056,25.828877005347593,0.21193218,0.02847683841109221
1670000,1.3478659,0.00029990013,0.028410497443207228,25.421333333333333,0.014471601,0.02839300074086835
1680000,1.3474467,0.00029989955,0.026820827130439782,24.0559796437659,-0.19641429,0.026754288147256944
1690000,1.3480668,0.0002998989,0.028991393061912542,26.368563685636857,-0.3045843,0.02905169259410704
1700000,1.3479103,0.00029989827,0.029895154072581753,26.292011019283745,-0.13833934,0.029939747046620085
1710000,1.3471707,0.00029989774,0.030502226289875218,26.65753424657534,0.04263949,0.03043326240524088
1720000,1.3480003,0.0002998971,0.026316287813895587,23.507317073170732,0.24416992,0.026367964136425587
1730000,1.3483176,0.0002998965,0.026689161225876886,23.835,0.052528307,0.026504722489790997
1740000,1.3475975,0.00029989594,0.027233223266232762,23.93954659949622,-0.112139575,0.027376872977743806
1750000,1.3470545,0.0002998953,0.025839787981603878,23.7725,0.0535432,0.02585448251818889
1760000,1.3466618,0.00029989472,0.028975654619756087,24.89203084832905,0.097987354,0.0289352903669882
1770000,1.3463491,0.0002998941,0.027564441188767462,23.390123456790125,-0.06901338,0.027603531520188043
1780000,1.3465796,0.0002998935,0.029019144817502625,26.08847184986595,-0.24409352,0.029031307116853103
1790000,1.3469828,0.00029989288,0.028430214834217198,25.082010582010582,-0.28604808,0.028422418950376883
1800000,1.3467227,0.00029989236,0.028064178100994652,24.550505050505052,-0.31130967,0.027874784741426902
1810000,1.3462505,0.00029989172,0.027533777967674224,24.239294710327457,-0.60968953,0.02772559484181137
1820000,1.3456488,0.0002998911,0.027618484748341263,24.0253807106599,-0.7604302,0.02764125475612691
1830000,1.3444829,0.00029989053,0.027271660421530355,23.467336683417084,-0.39919657,0.027228080559037533
1840000,1.3440678,0.0002998899,0.024335061634316695,21.65478841870824,-0.18874837,0.02433218328823607
1850000,1.3441294,0.0002998893,0.02664439764167061,22.805687203791468,-0.10381324,0.02666676323503106
1860000,1.3435342,0.00029988872,0.02840830052804192,24.408376963350786,0.028635297,0.028428363813080622
1870000,1.3429009,0.00029988808,0.02985184046338875,24.919799498746865,0.0071055535,0.029769565627252654
1880000,1.3427906,0.0002998875,0.025663476506721003,22.536992840095465,-0.15695126,0.0257774466928649
1890000,1.3422757,0.00029988692,0.026762701529925367,24.064356435643564,-0.04256863,0.026697488905375565
1900000,1.3409432,0.0002998863,0.029119578894731307,24.640826873385013,-0.090730265,0.029043129678528023
1910000,1.3399389,0.0002998857,0.02570607885249606,22.88701923076923,-0.14000764,0.025802136552118087
1920000,1.3384761,0.00029988517,0.02834246415520668,24.853092783505154,-0.04497305,0.028342464168558436
1930000,1.3379183,0.0002998845,0.028050021642811864,24.516709511568124,-0.08506527,0.027964352911590842
1940000,1.3374715,0.00029988392,0.02817512239238171,23.834158415841586,-0.22377528,0.028256886187340076
1950000,1.336704,0.0002998833,0.028332888612721176,23.8407960199005,-0.27064797,0.028338394414469777
1960000,1.3358097,0.00029988273,0.024948899110583612,21.900232018561486,0.003139675,0.024927275083265473
1970000,1.3352711,0.00029988211,0.028023232745520377,23.237864077669904,-0.08492291,0.027996799428435835
1980000,1.3347187,0.0002998815,0.026029788004149665,23.04126213592233,-0.2925853,0.026084269197896186
1990000,1.3327631,0.00029988092,0.0288369635796194,23.777227722772277,-0.034928262,0.02882474707726987
2000000,1.3316721,0.0002998803,0.02703174933074435,23.0289156626506,-0.19826789,0.027031749431661006
2010000,1.3303565,0.0002998797,0.028106674306639812,23.63658536585366,-0.054965872,0.0280751281896153
2020000,1.3294241,0.00029987912,0.02535232988125442,22.93961352657005,0.19888183,0.025475509064861134
2030000,1.3281269,0.0002998785,0.02616598187572461,23.228710462287104,-0.08200077,0.026126725251336573
2040000,1.3263507,0.00029987792,0.025301553389238424,22.443661971830984,-0.11018275,0.025268999713761602
2050000,1.3249726,0.00029987734,0.025509317901708337,22.393023255813954,-0.10728189,0.02552899461663274
2060000,1.3237895,0.0002998767,0.02558186598744087,22.289044289044288,0.05335359,0.025449847129807485
2070000,1.3238771,0.0002998761,0.02457329115910228,21.595348837209304,0.21706022,0.024720390199353313
2080000,1.3246477,0.0002998755,0.028968299827044186,24.9616368286445,0.021977477,0.02889168893684969
2090000,1.3244971,0.00029987493,0.025067847707958217,22.675355450236967,-0.22410256,0.025105215387277623
2100000,1.3238455,0.0002998743,0.025713145870573703,22.5188679245283,-0.20607248,0.025650810479968436
2110000,1.3240807,0.0002998737,0.02510205522929109,21.265168539325842,-0.21803333,0.025061086854270952
2120000,1.3245173,0.00029987312,0.02499983998098715,22.235159817351597,-0.17665194,0.024973346922673622
2130000,1.3240384,0.0002998725,0.02474109235318597,21.933025404157043,-0.22199291,0.02487375208774343
2140000,1.3238754,0.0002998719,0.02340937624516393,20.716186252771617,-0.23562102,0.02340774075926562
2150000,1.3242255,0.0002998713,0.025147460901566644,21.73170731707317,-0.009171329,0.02511913635923217
2160000,1.3237288,0.00029987068,0.024051427412002908,21.183856502242154,-0.084899314,0.02410457371600962
2170000,1.3230677,0.0002998701,0.026004310916766697,22.137931034482758,-0.14980936,0.0258865573604147
2180000,1.3225917,0.0002998695,0.02419514247215748,21.967741935483872,0.07003603,0.02430714124990306
2190000,1.3216013,0.0002998689,0.022981094662919015,20.51948051948052,0.025818111,0.022884032492111617
2200000,1.3204607,0.00029986832,0.024892043392081554,21.596371882086167,-0.069615185,0.025021046364432847
2210000,1.319394,0.0002998677,0.024917295800301473,21.02207505518764,-0.15099607,0.02487249161007816
2220000,1.3179379,0.00029986713,0.025178642923460677,21.06798245614035,-0.046212357,0.02511980863793022
2230000,1.3165641,0.00029986651,0.02300515409934661,19.614432989690723,0.16532055,0.02299151464459035
2240000,1.3164837,0.00029986593,0.026145759089576132,22.501187648456057,0.22184958,0.02626374183462395
2250000,1.3165555,0.0002998653,0.025196615297875372,21.47972972972973,0.08665324,0.025189090188858017
2260000,1.3158048,0.00029986474,0.02628036502942123,22.303944315545245,-0.08272511,0.02629979821640497
2270000,1.3155386,0.00029986416,0.02461020241688198,21.354022988505747,-0.16379702,0.024496093423683838
2280000,1.3145922,0.0002998635,0.027475003901904452,23.16627078384798,-0.2548642,0.027549985162288862
2290000,1.3142016,0.0002998629,0.024911102570426898,21.36651583710407,-0.24560751,0.02488598714515986
2300000,1.3139712,0.0002998623,0.024935634811765615,21.409395973154364,-0.27039388,0.02499676656532174
2310000,1.313592,0.0002998617,0.024319147606805785,20.731441048034934,0.12493383,0.02410117608862858
2320000,1.3139834,0.0002998611,0.024602622240005683,21.488888888888887,-0.098855294,0.024772019498555804
2330000,1.314398,0.00029986052,0.02602410519366256,21.275555555555556,-0.31968024,0.025924544744147092
2340000,1.314152,0.00029985994,0.024182827677449805,20.756043956043957,-0.25061908,0.024274657734549492
2350000,1.3136717,0.00029985933,0.023624473858960188,20.246835443037973,-0.16871975,0.023541560217139865
2360000,1.3142078,0.00029985872,0.02393728945531128,20.921397379912662,0.13557422,0.023974156420101173
2370000,1.3142511,0.00029985813,0.022454649682418375,19.490721649484534,-0.08575884,0.022505515328991234
2380000,1.3140855,0.0002998575,0.023754494839250673,20.762637362637363,-0.007882436,0.023736378398549918
2390000,1.3138177,0.00029985688,0.02419289328790989,20.61822125813449,-0.20568231,0.02423030375060119
2400000,1.3138982,0.00029985633,0.024490004934797978,21.186252771618626,-0.074443564,0.024531653829061105
2410000,1.3134673,0.00029985572,0.025411423175968017,22.0,0.070492804,0.025226524049882383
2420000,1.312753,0.00029985514,0.02280261548295438,19.65062761506276,0.29771337,0.02296861125653184
2430000,1.313211,0.00029985452,0.023180303526732157,20.365750528541227,0.30736604,0.023153143294130055
2440000,1.3137405,0.0002998539,0.025519054858379787,21.915137614678898,0.32318202,0.025510124557805377
2450000,1.3138855,0.00029985333,0.024283892847520673,20.8215859030837,0.14242105,0.02413186637799067
2460000,1.3140707,0.0002998527,0.02359051528993266,20.427966101694917,0.29467836,0.02376251018290917
2470000,1.3142136,0.0002998521,0.024002127507324292,20.30901287553648,0.23414598,0.023977183990551224
2480000,1.3139917,0.00029985156,0.025633763531934365,20.88222222222222,0.07761346,0.025508001584352718
2490000,1.3138605,0.0002998509,0.02298999306921319,20.771855010660982,-0.025103884,0.023087631534679562
2500000,1.3138796,0.0002998503,0.025876497585559263,21.1,-0.01664038,0.02591173045949994
2510000,1.3129771,0.0002998497,0.02365403786667836,19.7125,0.036973435,0.02360813973167145
2520000,1.3113663,0.0002998491,0.02416491931621947,20.556521739130435,-0.0692941,0.024201214216958287
2530000,1.3100168,0.00029984847,0.02321730531229583,20.262054507337528,-0.1345293,0.023111578763977077
2540000,1.3096168,0.00029984792,0.023344358706053277,20.641921397379914,-0.037347,0.023482012822732424
2550000,1.3095775,0.0002998473,0.02384093776075416,20.980132450331126,0.03856315,0.02383553085793302
2560000,1.3090487,0.00029984672,0.024055012866323555,20.341201716738198,0.084870316,0.023982318704538128
2570000,1.3082882,0.0002998461,0.028562830221492735,22.772300469483568,0.12192459,0.02862906992846333
2580000,1.3078943,0.00029984553,0.0236997116423965,20.02340425531915,0.019942954,0.023645811487456897
2590000,1.3076446,0.00029984492,0.025078011867202196,21.315555555555555,-0.08757089,0.025132210470554937
2600000,1.3070663,0.00029984428,0.02431835012741984,20.65,0.02415286,0.02424142449436819
2610000,1.3059502,0.0002998437,0.023957396918161646,21.443181818181817,0.07882206,0.024062809396375187
2620000,1.3045201,0.0002998431,0.024537752070194763,21.087336244541486,0.09598699,0.024518858296397612
2630000,1.3046587,0.0002998425,0.025196131574853627,21.89767441860465,0.2046162,0.02517732524894029
2640000,1.3048483,0.00029984195,0.023700465233844663,20.893478260869564,0.23943187,0.023680750432697326
2650000,1.3042322,0.00029984137,0.024471719461695254,21.12775330396476,0.064800575,0.02450113352925445
2660000,1.3033983,0.00029984073,0.02488230431195068,21.373303167420815,0.11944282,0.024802206094338287
2670000,1.3025507,0.00029984012,0.026473689441964238,22.400954653937948,0.065252684,0.02653011377094247
2680000,1.301709,0.0002998395,0.027501652000079084,23.307875894988065,-0.13509543,0.02728575821765409
2690000,1.3004371,0.0002998389,0.024633315108204983,21.150442477876105,-0.16749051,0.024886719255117602
2700000,1.3002641,0.00029983837,0.023550986708190676,19.670859538784068,0.030609213,0.023547103868180444
2710000,1.299996,0.00029983773,0.027519263368144278,22.95,0.16209133,0.02747209053796289
2720000,1.2994525,0.00029983715,0.025064067238136162,21.658314350797266,0.12542775,0.025064067069015726
2730000,1.2987407,0.0002998365,0.025089453834430488,20.91247264770241,0.1289829,0.024990784493670697
2740000,1.2988313,0.0002998359,0.026766252350676548,22.064814814814813,-0.26816228,0.02686629029379095
2750000,1.2985904,0.0002998353,0.024712255859554035,21.84931506849315,0.19105221,0.02471225593211427
2760000,1.2983569,0.0002998347,0.026438872346227313,22.63443396226415,-0.06731727,0.026491366787929193
2770000,1.29902,0.00029983412,0.023879938794277182,20.395652173913042,0.03851726,0.02383732230318185
2780000,1.2987039,0.0002998335,0.027293706782446452,23.04750593824228,-0.04614266,0.027357502012632495
2790000,1.2979987,0.00029983293,0.02463013912664367,21.19864559819413,0.045303077,0.02458204236653309
2800000,1.2974759,0.00029983232,0.026214679142818186,21.891156462585034,-0.09739223,0.02616486202195202
2810000,1.2976005,0.00029983168,0.025802076609175214,22.270588235294117,-0.054298855,0.025869517620406388
2820000,1.2979794,0.00029983112,0.026874287115118644,23.606965174129353,-0.38686863,0.02689754853282235
2830000,1.298815,0.0002998305,0.026265557156053974,22.609411764705882,0.12691692,0.026108504583073015
2840000,1.2986366,0.0002998299,0.025511963071860055,22.036446469248293,0.20542316,0.02559035610455854
