Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
4640000,1.1946913,0.0002997219,0.11311494000041965,10.5,0.02323023,0.11320688888516234
4650000,1.1933246,0.00029972132,0.12627400486001436,11.816901408450704,-0.023169147,0.1258130514095138
4660000,1.1913897,0.0002997207,0.11904877782685727,11.095121951219513,-0.02022517,0.11952321898775098
4670000,1.1904734,0.00029972012,0.11486078629577036,10.685614849187935,0.020515596,0.11460647414679881
4680000,1.1903259,0.00029971954,0.11555686945501732,10.74170616113744,0.3574648,0.11591231399237827
4690000,1.189828,0.0002997189,0.12872892059868954,12.060959792477302,0.59105015,0.1287662236866626
4700000,1.1900566,0.0002997183,0.11542352683184778,10.73764705882353,0.17646872,0.11522913430013051
4710000,1.1905746,0.00029971774,0.11003351709363181,10.195530726256983,0.007038808,0.10995530100050252
4720000,1.1905819,0.00029971713,0.13111701834590195,12.293882978723405,0.13063893,0.13099733031196323
4730000,1.1907631,0.0002997165,0.1165909064848992,10.839712918660288,0.062180694,0.11697367566490643
4740000,1.1907622,0.00029971593,0.11942168407770525,11.14698795180723,0.09372607,0.11984260715363822
4750000,1.1894323,0.0002997153,0.10922221978091531,10.103333333333333,0.029324505,0.10838494824443375
4760000,1.188621,0.0002997147,0.12472750038069086,11.657794676806084,0.05567734,0.125406082365
4770000,1.1886048,0.0002997141,0.11378752632501081,10.551963048498845,0.07965292,0.11336792756254423
4780000,1.1885284,0.0002997135,0.1171871249134407,10.905840286054827,-0.022265574,0.11751789231128937
4790000,1.1877003,0.0002997129,0.12017093748491034,11.225885225885225,0.12658912,0.11978047979632166
4800000,1.1869107,0.00029971232,0.11422942965998296,10.58864426419467,-0.13241029,0.11411354963388186
4810000,1.1861957,0.0002997117,0.126950901555191,11.856589147286822,-0.059546612,0.12778783049362136
4820000,1.1850388,0.00029971113,0.130504645157363,12.264276228419655,0.0846855,0.13031829226594072
4830000,1.1841718,0.00029971052,0.12239801951388199,11.441285537700866,-0.011139161,0.121769793285518
4840000,1.1823628,0.0002997099,0.12456742724114626,11.648854961832061,-0.08026389,0.12482845303490095
4850000,1.1815239,0.00029970933,0.11804086274619643,11.002403846153847,0.14614935,0.11806489606029712
4860000,1.1805165,0.0002997087,0.11707228653985693,10.886746987951808,-0.42304584,0.11742167877459742
4870000,1.179312,0.00029970813,0.11724705620285343,10.908235294117647,0.87744325,0.11736159507970648
4880000,1.1792877,0.00029970752,0.12127763856687475,11.292383292383292,-1.5812458,0.12114249735027185
4890000,1.1798685,0.0002997069,0.11948004569700653,11.123337363966142,-0.4185882,0.11908100795185479
4900000,1.1800214,0.0002997063,0.12325376608928469,11.530150753768844,0.17866537,0.12298618961205073
4910000,1.1792978,0.00029970572,0.12413705306288403,11.571065989847716,0.04334978,0.12463197131939044
4920000,1.1787605,0.00029970513,0.12029055421202292,11.214285714285714,0.09219598,0.12006052418839701
4930000,1.1783884,0.00029970452,0.12448275583828318,11.650063856960408,0.057312537,0.12458492066868192
4940000,1.1779892,0.00029970394,0.1199512762470164,11.197320341047503,0.088609636,0.11981728852212647
4950000,1.1769309,0.00029970333,0.11931242194112089,11.109770808202654,0.09063323,0.11985506473451062
4960000,1.1765712,0.0002997027,0.11259725148783191,10.43020594965675,0.051529184,0.11218284935823508
4970000,1.1763495,0.0002997021,0.11833333068837722,11.022781774580336,0.018947255,0.11827337306787927
4980000,1.1758016,0.00029970153,0.11419091712167363,10.60884749708964,0.0027501981,0.11444702453919978
4990000,1.1748232,0.00029970094,0.11159863696135834,10.373015873015873,0.024331316,0.11138478307968913
5000000,1.1743175,0.0002997003,0.11697729726587928,10.882915173237754,0.028047431,0.11719569581647477
5010000,1.17366,0.00029969972,0.13280913681643064,12.44758064516129,0.050118174,0.13283601215720098
5020000,1.1730795,0.0002996991,0.12565217110449853,11.765984654731458,0.031834032,0.12581840485258175
5030000,1.1727589,0.00029969853,0.13155584812332738,12.327127659574469,0.026696553,0.130890948242171
5040000,1.1719396,0.00029969795,0.11854040748310535,11.051869722557297,0.02855736,0.11882849415800206
5050000,1.1711026,0.00029969733,0.11807460626576065,11.007220216606498,0.0040424,0.11765624143523522
5060000,1.1708052,0.0002996967,0.12162128441026526,11.360148514851485,0.04903423,0.12201731853731124
5070000,1.170551,0.0002996961,0.12160691940795505,11.353522867737949,0.0782268,0.1219653807147619
5080000,1.1695511,0.00029969553,0.11847087113837738,11.050970873786408,0.034996264,0.11844659303721872
5090000,1.1681651,0.00029969492,0.12113691660778228,11.3239608801956,0.10751327,0.12100366294393122
5100000,1.1676137,0.00029969428,0.11467365711050365,10.672494172494172,0.09375188,0.11431896739679458
5110000,1.1670034,0.00029969373,0.12354350291324068,11.548549810844893,-0.14106087,0.1236443793234353
5120000,1.1660136,0.0002996931,0.11976715418574053,11.193627450980392,-0.46007818,0.11988956164911481
5130000,1.1662058,0.0002996925,0.11466434928890387,10.633101851851851,-0.1977025,0.11491897330334824
5140000,1.166297,0.00029969192,0.11568904335054407,10.782096584216726,-0.026797036,0.11550058019912425
5150000,1.1662719,0.00029969128,0.11648935909838752,10.84869976359338,0.16531143,0.11594561795014932
5160000,1.1661155,0.0002996907,0.13023904091363173,12.221779548472776,0.1829027,0.13095489728563423
5170000,1.1657113,0.00029969012,0.12003685235382225,11.18918918918919,0.14983211,0.11987714130541251
5180000,1.16523,0.0002996895,0.11940892374837284,11.13751507840772,0.21309702,0.11956573398368134
5190000,1.1652173,0.0002996889,0.11346820555627346,10.515606936416185,0.9965051,0.11299421204996936
5200000,1.1650844,0.0002996883,0.1319066637183229,12.368,0.99196637,0.13249332375576098
5210000,1.1655893,0.00029968773,0.12723294438906924,11.906048906048905,1.1974412,0.12719999058592704
5220000,1.165499,0.0002996871,0.12092364261734295,11.269704433497537,0.5283829,0.12076166151343165
5230000,1.1652315,0.0002996865,0.10805065837783107,9.998898678414097,0.18311869,0.10821388555072503
5240000,1.164812,0.0002996859,0.11635502698506124,10.849704142011834,0.02963688,0.11618202502660929
5250000,1.1634142,0.00029968529,0.12215268813325407,11.414267834793492,0.06394716,0.12225280735916802
5260000,1.1635215,0.0002996847,0.13237333037455876,12.401333333333334,0.06682269,0.13272726293005807
5270000,1.1634282,0.00029968412,0.12345043638746817,11.537013801756586,0.047200225,0.12326657482526628
5280000,1.1623819,0.00029968354,0.12388607318029751,11.568354430379747,0.0520243,0.12396201646969288
5290000,1.1617095,0.0002996829,0.12268991008456588,11.449564134495642,0.054693323,0.12259027720713155
5300000,1.1608843,0.00029968232,0.11826714537096368,11.02286401925391,0.05880215,0.11820697140679319
5310000,1.1605911,0.00029968173,0.11156817932443863,10.352272727272727,0.06319229,0.1114886283938011
5320000,1.160181,0.00029968112,0.11728350864778564,10.937129300118624,0.04788787,0.11729536496747997
5330000,1.1591932,0.00029968054,0.1258163237183982,11.764030612244898,0.093912944,0.12538951816391747
5340000,1.1591419,0.00029967987,0.11692856881501419,10.885714285714286,0.060521953,0.11696788802406309
5350000,1.1577369,0.00029967932,0.10886792209491415,10.079911209766925,0.042015072,0.10931186806555263
5360000,1.1574355,0.0002996787,0.11587750035457672,10.77620730270907,0.051251203,0.11585393713433975
5370000,1.1564443,0.00029967813,0.12859579765059426,12.053805774278215,0.0319296,0.1283595698599623
5380000,1.1547254,0.00029967751,0.1256393833809992,11.757033248081841,0.039555356,0.125805617493513
5390000,1.1535478,0.0002996769,0.11720709797193313,10.897041420118343,0.045746844,0.11728672219784621
5400000,1.1527009,0.00029967632,0.12515189593681428,11.69367088607595,0.043574274,0.1248480926798303
5410000,1.1519246,0.00029967568,0.11047403816276695,10.249435665914222,0.05087733,0.11071025155140286
5420000,1.1515541,0.00029967513,0.11907878521716955,11.11030303030303,0.019335844,0.11932037981425964
5430000,1.151155,0.00029967452,0.12338345588878133,11.526315789473685,0.07926108,0.12321651215025123
5440000,1.1506224,0.00029967393,0.12490445580689391,11.681528662420382,0.09699062,0.12487276403930124
5450000,1.1500813,0.00029967332,0.12098521897064642,11.29679802955665,0.067351334,0.120394567128744
5460000,1.1494203,0.0002996727,0.1195980484839007,11.147381242387333,0.10139418,0.1199390897765556
5470000,1.1486374,0.00029967213,0.12202951756763063,11.382533825338253,0.0927149,0.12215251269604814
5480000,1.1476599,0.00029967152,0.11372684930985863,10.556712962962964,0.0570125,0.11388888115848035
5490000,1.1465656,0.00029967094,0.11520141922599543,10.703791469194313,0.06312783,0.11510687990383978
5500000,1.1460267,0.00029967033,0.1269592846940454,11.870229007633588,0.05161515,0.12656090530533778
5510000,1.145682,0.00029966971,0.12160447489386841,11.350746268656716,0.027320987,0.12201241287663116
5520000,1.1449556,0.0002996691,0.11999999731779099,11.188106796116505,0.029491773,0.11999999132070654
5530000,1.1445919,0.00029966852,0.1217343146221994,11.343173431734318,0.0687364,0.12136698608043525
5540000,1.144241,0.00029966794,0.13102803445447272,12.291054739652871,0.17101336,0.13128169909000237
5550000,1.1430691,0.0002996673,0.12749029469241377,11.944372574385511,0.09432532,0.12749674756335996
5560000,1.142011,0.00029966672,0.12641290040025788,11.806451612903226,0.15904734,0.12654240690602664
5570000,1.1418213,0.0002996661,0.11601873276977684,10.784543325526933,0.09579179,0.11582648637513483
5580000,1.1415696,0.00029966552,0.12720568926539874,11.923673997412678,0.063020304,0.12727036584231324
5590000,1.1413673,0.00029966488,0.11570413942564521,10.76094674556213,-0.072107986,0.11549111662664005
5600000,1.1400566,0.00029966433,0.11884615118973531,11.068509615384615,-0.36459357,0.11887018346729186
5610000,1.1386199,0.00029966372,0.11896719053650177,11.088699878493317,1.0092127,0.11895503351331337
5620000,1.1369303,0.0002996631,0.12119657848762651,11.275946275946277,0.4995277,0.12123320333350346
5630000,1.1361588,0.0002996625,0.12073800468136904,11.261992619926199,-0.024914647,0.12082511510727514
5640000,1.1356275,0.00029966192,0.12927821233350384,12.120734908136482,0.06950737,0.1296062895593055
5650000,1.1348583,0.00029966133,0.11825930107818718,11.014405762304921,0.11327829,0.11786569886543839
5660000,1.1353431,0.00029966072,0.11510538384405596,10.692037470725996,0.07454719,0.11519905551177487
5670000,1.1351411,0.0002996601,0.12066338796635372,11.264127764127764,0.023663584,0.12030711630702531
5680000,1.1348212,0.0002996595,0.118021580095825,10.998800959232614,0.044511456,0.11800958416301856
5690000,1.1349424,0.00029965892,0.11963724037305763,11.147521160822249,-0.00024229202,0.11978181002266479
5700000,1.1344777,0.0002996583,0.11783132266746946,10.95421686746988,0.047516875,0.11825720307220203
5710000,1.1340197,0.0002996577,0.12298749725101515,11.49875,0.0318748,0.12303749174810946
5720000,1.1322365,0.0002996571,0.11855054546224722,11.071863580998782,0.014926464,0.11851580634060567
5730000,1.1304979,0.00029965653,0.12814862816564185,11.973924380704041,0.08450128,0.1280678756432924
5740000,1.1288644,0.0002996559,0.11948502726942123,11.113772455089821,0.09030281,0.1196526860383278
5750000,1.1273792,0.0002996553,0.1204562241879881,11.239210850801479,0.16557609,0.12054320162415137
5760000,1.126412,0.0002996547,0.11431554268846794,10.609048723897912,0.19874705,0.11405561149750565
5770000,1.125515,0.00029965412,0.1275584387072882,11.948051948051948,0.12894642,0.12776622448310063
5780000,1.1248323,0.0002996535,0.12436089947595633,11.607769423558898,0.5728503,0.1242355807009795
5790000,1.1245282,0.0002996529,0.12211895637823525,11.391573729863692,0.5901779,0.12168524612105985
5800000,1.1241434,0.0002996523,0.11798319064018105,10.983193277310924,0.40110746,0.11841535768589052
5810000,1.1242682,0.0002996517,0.12738621301745562,11.920676202860859,0.122516535,0.1272171567665275
5820000,1.1235512,0.0002996511,0.13509536482779466,12.693460490463215,0.06058933,0.13515687943023272
5830000,1.1222193,0.0002996505,0.12290523416058455,11.478802992518704,0.1252297,0.12311719761153408
5840000,1.1217313,0.0002996499,0.1229662050111907,11.495619524405507,0.12969328,0.12285355821447692
5850000,1.1216459,0.00029964928,0.12368090175812942,11.550251256281408,0.10827827,0.12376410599886772
5860000,1.1211833,0.0002996487,0.11633254456957627,10.810141509433961,0.064053476,0.11588442585000522
5870000,1.1198485,0.0002996481,0.12404065796445103,11.592121982210928,0.044567954,0.12461244289347904
5880000,1.1175715,0.0002996475,0.12418022250595767,11.618272841051315,0.025385756,0.12349623202913462
5890000,1.1153117,0.00029964693,0.12334595683896256,11.506313131313131,0.06020906,0.12378309303037305
5900000,1.1143878,0.00029964632,0.12955728877083553,12.135416666666666,0.09022531,0.12904946973867482
5910000,1.1142244,0.00029964573,0.12550705752845984,11.739409499358151,0.07603057,0.12614689763520182
5920000,1.113526,0.00029964512,0.12088019289713908,11.270171149144254,0.116594575,0.12092569231959774
5930000,1.1124855,0.00029964448,0.11685272897958685,10.8729216152019,0.08293033,0.11676958807237499
5940000,1.112136,0.00029964393,0.11384436447047883,10.554006968641115,0.040679343,0.11363530033738563
5950000,1.1126558,0.00029964332,0.12370885799438516,11.555696202531646,0.16003202,0.1239822922243858
5960000,1.111988,0.00029964274,0.12094430722404478,11.254237288135593,0.5322368,0.12083635516238934
5970000,1.111388,0.00029964215,0.12137036765753119,11.339506172839506,0.7088879,0.12159455254010865
5980000,1.1112554,0.0002996415,0.11727598304175989,10.927120669056153,0.5706508,0.11720762974171409
5990000,1.1112182,0.0002996409,0.12219875503262008,11.424844720496894,0.21218836,0.12211179350335036
6000000,1.1101525,0.0002996403,0.12515228146658786,11.695431472081218,0.11038671,0.12503175721225698
6010000,1.1086915,0.00029963974,0.12369811044267888,11.533333333333333,0.11037427,0.12399496644473255
6020000,1.1085124,0.00029963913,0.12225404458994958,11.397260273972602,0.07937991,0.12148193460175881
6030000,1.1078734,0.00029963852,0.12027777508935994,11.196859903381643,-0.012470644,0.11980652126473484
6040000,1.1063364,0.0002996379,0.11913096428947977,11.119951040391676,0.041611996,0.12024419211870076
6050000,1.104933,0.0002996373,0.12352940900360837,11.540675844806007,0.068873554,0.12348369969741295
6060000,1.1053183,0.00029963674,0.12169364609687147,11.36612702366127,0.14100315,0.12197006544901844
6070000,1.1055411,0.0002996361,0.11803592550540398,10.989221556886228,3.0455506e-06,0.11761960972759998
6080000,1.105332,0.00029963552,0.1263137726868712,11.832908163265307,-0.1621084,0.12625797383610926
6090000,1.104515,0.0002996349,0.12900398118028128,12.103585657370518,-0.014806628,0.1290052953307129
6100000,1.1034205,0.00029963432,0.12836339919271006,12.014175257731958,0.15556481,0.12832473238363631
6110000,1.102795,0.00029963368,0.12757457561800606,11.944228274967575,0.17780204,0.1280155546610496
6120000,1.1024159,0.0002996331,0.12199504064370635,11.405204460966543,-0.2213219,0.1220993709906658
6130000,1.1020405,0.00029963252,0.12206210907294143,11.401242236024844,0.6585848,0.12159850448600791
6140000,1.1020741,0.0002996319,0.11956310412367281,11.152912621359222,0.57663023,0.11953882592079203
6150000,1.1018814,0.00029963133,0.11987789719842001,11.18070818070818,0.40209147,0.12020756174856853
6160000,1.1011989,0.00029963072,0.12886274221773242,12.058823529411764,0.17112458,0.12887580749256158
6170000,1.100716,0.00029963013,0.12608695370347603,11.792838874680307,0.046075583,0.12583119322395767
6180000,1.1007967,0.00029962952,0.13183892322766702,12.389261744966444,0.054793373,0.13204025837699038
6190000,1.1007525,0.0002996289,0.13059523517620705,12.24074074074074,0.065048985,0.13013243969801247
6200000,1.1003261,0.0002996283,0.12199004702455368,11.402985074626866,0.060641702,0.12233539494622198
6210000,1.0996639,0.00029962772,0.12118372108911321,11.32059186189889,0.06848177,0.12136867195459682
6220000,1.0984569,0.0002996271,0.12587403317621326,11.762210796915166,0.07201387,0.12586117410855152
6230000,1.0973092,0.00029962652,0.13192513074108306,12.379679144385026,0.037201483,0.13144384104170823
6240000,1.096975,0.0002996259,0.12949019318409993,12.139869281045751,0.07090707,0.12949018616204946
6250000,1.0968193,0.0002996253,0.1278051919485261,11.95974025974026,0.14985777,0.1280233967947557
6260000,1.0965432,0.00029962472,0.11816049118606764,11.009876543209877,0.21427688,0.11831280008976904
6270000,1.0965343,0.00029962408,0.1304792716949599,12.218911917098445,0.1774753,0.1301426618358775
6280000,1.0972093,0.0002996235,0.12231435370170465,11.408415841584159,0.002312751,0.12126393195661765
6290000,1.0986829,0.00029962292,0.13384510570398087,12.55570652173913,-0.011271208,0.13499320543079235
6300000,1.0997858,0.00029962233,0.13748935862900094,12.923404255319149,0.03713184,0.13783284991969047
6310000,1.0998443,0.00029962172,0.13362299166569974,12.529411764705882,0.04646551,0.13336009745158187
6320000,1.0996231,0.0002996211,0.13057256698826658,12.235685752330227,0.03305009,0.13083775530499903
6330000,1.1002892,0.0002996205,0.12999999709427357,12.160994764397905,-0.045380883,0.13013105119089077
6340000,1.0996389,0.0002996199,0.13976944932547702,13.14985590778098,-0.008256427,0.13929393613222524
6350000,1.0985572,0.00029961934,0.14281340788658872,13.456268221574344,0.15425353,0.14308028054172106
6360000,1.0979036,0.00029961872,0.1353866998232608,12.71506105834464,0.444693,0.13501353987156942
6370000,1.0980768,0.0002996181,0.13559556483623889,12.73545706371191,0.06396078,0.13604424948988283
6380000,1.0972149,0.0002996175,0.1301432262577388,12.1640625,0.011472303,0.1301432200537723
6390000,1.0959142,0.00029961692,0.14362973439895463,13.51603498542274,0.02307949,0.14348903972193272
6400000,1.0955647,0.00029961628,0.1599837889686541,15.12641815235008,0.11317972,0.16032571926810066
6410000,1.0941662,0.0002996157,0.14007163010697737,13.197707736389685,0.098200776,0.13888570271964584
6420000,1.0931253,0.00029961512,0.14446402026583796,13.59618208516887,0.030494915,0.14539588394348135
6430000,1.0927399,0.00029961453,0.16241157193251937,15.393890675241158,-0.09760201,0.16220255969002412
6440000,1.0922259,0.00029961392,0.15073282105833974,14.233587786259543,0.021657197,0.1504885374618168
6450000,1.091566,0.0002996133,0.14001422162150506,13.165007112375534,0.07176671,0.1396301452489106
6460000,1.0916975,0.0002996127,0.1399282608608818,13.166427546628407,0.095592566,0.14080458670190868
6470000,1.0899827,0.0002996121,0.1402953555139434,13.203938115330521,0.450518,0.14043538217181653
6480000,1.0885577,0.00029961154,0.1402623875354452,13.196793002915452,0.07006299,0.139912525202764
6490000,1.08817,0.00029961095,0.13995792113537123,13.152875175315568,0.019869845,0.14028010105959424
6500000,1.0874727,0.0002996103,0.14413792781274895,13.545977011494253,0.114440404,0.14417026307256448
6510000,1.0873208,0.00029960973,0.14286764386548279,13.464705882352941,0.10143486,0.14237535407608293
6520000,1.0860211,0.0002996091,0.15665079014937555,14.807936507936509,0.074674025,0.15720633608658635
6530000,1.0857185,0.0002996085,0.14639465548153358,13.802670623145401,0.06850091,0.1463407286449715
6540000,1.0851678,0.00029960793,0.1585917686070964,14.992088607594937,0.055636402,0.1579650111247701
6550000,1.0847974,0.0002996073,0.18247600359888658,17.358925143953936,0.069699585,0.18298277549488368
6560000,1.0851192,0.0002996067,0.1549312942469393,14.625954198473282,0.030803151,0.15435113202467673
6570000,1.0846555,0.00029960612,0.1470044676530912,13.843517138599106,0.022892602,0.14733232829536572
6580000,1.0833281,0.0002996055,0.14814092622402458,13.944527736131935,0.077435955,0.14848347143312027
6590000,1.0825832,0.00029960493,0.14729568764379172,13.903417533432393,0.119263805,0.14686942479133783
6600000,1.0824335,0.0002996043,0.1527484437907751,14.419254658385093,0.122551456,0.15309004994942257
6610000,1.0825963,0.0002996037,0.1543213694055627,14.605304212168488,0.13705179,0.15378123806149233
6620000,1.0827334,0.00029960313,0.14370370049167563,13.514074074074074,0.15135318,0.14430472253099877
6630000,1.0820634,0.0002996025,0.1524884758542897,14.399385560675883,-0.068013296,0.15268816053295098
6640000,1.0812515,0.0002996019,0.1462648776831061,13.775297619047619,-0.23507708,0.14596724932614183
6650000,1.0809354,0.00029960132,0.16282391662638251,15.408637873754152,-0.043654636,0.1631561330275183
6660000,1.0805247,0.00029960074,0.15514106236304795,14.63166144200627,0.03384977,0.15507835670021072
6670000,1.0794729,0.0002996001,0.1515128559175084,14.263237518910742,0.026318934,0.150998474908894
6680000,1.0781094,0.00029959952,0.14896706253859007,14.031437125748504,0.021915847,0.1492365151364914
6690000,1.0774041,0.0002995989,0.14581360620826747,13.724852071005918,-0.08220547,0.14612424914234665
6700000,1.0776342,0.00029959832,0.16014777967164961,15.16584564860427,-0.030736087,0.15996719986872107
6710000,1.0781361,0.0002995977,0.1441799677497503,13.597968069666182,0.12321533,0.14417996027754248
6720000,1.0779477,0.00029959713,0.15077654179628414,14.206022187004754,0.07282344,0.15077653190153525
6730000,1.0768504,0.00029959652,0.1640938474649027,15.527508090614887,0.12153552,0.164093837871376
6740000,1.0758835,0.00029959594,0.1790727232701399,17.03090909090909,0.10310597,0.17907271155918186
6750000,1.0750681,0.0002995953,0.14821162112834468,13.980625931445603,0.08233375,0.14752237641655688
6760000,1.0740712,0.0002995947,0.14927272393622182,14.1,0.0501864,0.1501213838409898
6770000,1.0721123,0.0002995941,0.14367732236995687,13.494186046511627,0.054637026,0.1434978114438334
6780000,1.0712714,0.0002995935,0.16471263999654645,15.617405582922824,0.039149925,0.16422001928188923
6790000,1.0710305,0.0002995929,0.1401278377769896,13.147727272727273,0.1094308,0.1396164665929973
6800000,1.070101,0.00029959233,0.16713798604270974,15.856899488926746,0.09187147,0.1682822988621992
6810000,1.0691934,0.00029959172,0.1547086579593148,14.593700787401575,0.10281931,0.15470864909488385
6820000,1.0685389,0.00029959113,0.15777079710149128,14.891679748822606,0.047918018,0.15777078735550026
6830000,1.0678022,0.00029959047,0.15300787059575555,14.450393700787401,0.058233716,0.15190850557577254
6840000,1.0673203,0.0002995899,0.15062968179058547,14.1904047976012,0.20044318,0.15167663523001584
6850000,1.0666978,0.0002995893,0.15406249655643478,14.54375,0.092269436,0.15378715513574312
6860000,1.0657485,0.0002995887,0.14211206578906496,13.386494252873563,-0.065198615,0.1425287237567506
6870000,1.0647464,0.0002995881,0.13603423376396276,12.777460770328103,-0.050973102,0.13592010402199034
6880000,1.0651499,0.00029958753,0.15539431829322775,14.689274447949527,-0.63584906,0.15533857019984815
6890000,1.0649594,0.0002995869,0.15009022220913182,14.166917293233082,0.18284445,0.1498793242007584
6900000,1.0646223,0.0002995863,0.16212271611093487,15.361525704809287,0.22186045,0.16225164209412324
6910000,1.0636562,0.00029958572,0.14313753261724568,13.459885386819485,0.12950037,0.14325213786428073
6920000,1.06278,0.0002995851,0.15751211279596958,14.865912762520194,0.11915482,0.15745160000759267
6930000,1.061087,0.00029958453,0.1510954582815952,14.22848200312989,0.11246528,0.15117553695685998
6940000,1.0600337,0.00029958392,0.16624999628402293,15.756410256410257,0.06915645,0.16580384520819813
6950000,1.0596433,0.0002995833,0.14608954897345003,13.753731343283581,0.035704985,0.146056536471449
6960000,1.0586205,0.00029958272,0.1604515014303518,15.187290969899665,0.06967472,0.1606019942750251
6970000,1.0563838,0.0002995821,0.14935198487969054,14.061855670103093,0.060081944,0.14955816213837078
6980000,1.0542748,0.00029958153,0.14580029042686574,13.723935389133628,0.06687839,0.1460058621230717
6990000,1.0533266,0.00029958095,0.14704411436036668,13.851470588235294,0.07092362,0.14718702814880544
7000000,1.0524808,0.0002995803,0.15881028583938095,15.016077170418006,0.059001394,0.15812197690575502
7010000,1.0512674,0.0002995797,0.15003071861275788,14.135176651305683,0.06609267,0.15039876047407558
7020000,1.0500095,0.00029957911,0.16301324138948262,15.458609271523178,0.08059122,0.1625415145843429
7030000,1.0489019,0.0002995785,0.16502495471406697,15.612312811980033,0.07807124,0.16548920681647597
7040000,1.0477974,0.00029957795,0.16077669543548695,15.224919093851133,0.06042694,0.15987011649670055
7050000,1.0467913,0.0002995773,0.15670399649739267,14.8256,0.05971958,0.15736420435634568
7060000,1.0456635,0.00029957673,0.14765925595881763,13.893333333333333,0.08171411,0.14793767422736134
7070000,1.0446739,0.0002995761,0.15737096422442023,14.875806451612902,0.057828058,0.15698871661379526
7080000,1.044199,0.00029957553,0.15806873623775577,14.949263502454992,0.033768404,0.1583823395521666
7090000,1.0437127,0.00029957495,0.14760059282605587,13.87779433681073,0.061689902,0.14710013828726182
7100000,1.0427518,0.00029957434,0.14822415971458827,13.972343522561863,0.097613156,0.14861917616745327
7110000,1.0413305,0.0002995737,0.1421388070212503,13.362606232294617,0.10029345,0.14178469191930618
7120000,1.0401517,0.0002995731,0.13953622876518015,13.117391304347827,0.08062527,0.1394774930819285
7130000,1.0390164,0.00029957254,0.15200310219252794,14.309006211180124,0.038899817,0.15122479402799477
7140000,1.0369804,0.0002995719,0.1582315077172694,15.006430868167202,0.100198045,0.15956659936144302
7150000,1.0362108,0.0002995713,0.1688499962259084,16.055,0.116239265,0.16831384329296312
7160000,1.0360607,0.00029957073,0.1673356363981653,15.897923875432525,0.07026928,0.16782005520208793
7170000,1.0351609,0.00029957006,0.15211446400856177,14.357710651828299,0.08330509,0.15220633710305842
7180000,1.0342927,0.0002995695,0.16342948352655348,15.490384615384615,0.13528273,0.16342947371781635
7190000,1.0339655,0.00029956893,0.15626390747702273,14.782193958664546,0.09343004,0.15624202550596492
7200000,1.033743,0.0002995683,0.16801709026161932,15.890598290598291,0.04114485,0.1669862874024484
7210000,1.0326097,0.00029956774,0.15977455359462187,15.09500805152979,-0.023351178,0.16077045185631963
7220000,1.0320319,0.00029956712,0.16011437550613206,15.112745098039216,0.119575955,0.1601143658215947
7230000,1.0321176,0.0002995665,0.18153005058729582,17.26775956284153,0.14233908,0.1815693278756183
7240000,1.0321143,0.00029956596,0.16483552263142834,15.606907894736842,0.42502907,0.16361840862449945
7250000,1.0313623,0.0002995653,0.1723223531673593,16.35008665511265,0.2531666,0.17370882497671056
7260000,1.0316609,0.0002995647,0.15150855026826332,14.293934681181959,0.0682757,0.15097977042279292
7270000,1.0309443,0.0002995641,0.1546069147832598,14.575471698113208,-0.0019230915,0.15504715746596642
7280000,1.0293211,0.0002995635,0.16473855840930945,15.59640522875817,-0.1326674,0.16490194633347438
7290000,1.0294068,0.0002995629,0.1632113108278164,15.447587354409318,0.023783436,0.16226288106001158
7300000,1.0296326,0.00029956232,0.15342766952659911,14.49056603773585,0.044506922,0.15378929628937874
7310000,1.0287931,0.00029956174,0.14980450792980374,14.109774436090225,0.046883326,0.14998495051623287
7320000,1.0277215,0.0002995611,0.15815872662360705,14.941269841269841,0.10088262,0.15777776607918362
7330000,1.0266125,0.0002995605,0.15453248466003433,14.541996830427893,0.06392227,0.15511074694922736
7340000,1.0247139,0.00029955994,0.1688647708499521,15.984974958263773,0.06170528,0.1686744824576898
7350000,1.0232801,0.00029955932,0.14446745239220252,13.59319526627219,0.07714076,0.1440855345405792
7360000,1.0220833,0.00029955874,0.15049549213165905,14.177177177177176,0.082239434,0.15108269400670565
7370000,1.0210016,0.0002995581,0.14667701535505354,13.827639751552795,0.089439765,0.1467646945688885
7380000,1.0202488,0.00029955755,0.15162686228251723,14.307462686567165,0.07190642,0.15106127312565598
7390000,1.020244,0.0002995569,0.15888524235027734,14.998360655737704,0.06063472,0.1598850449635869
7400000,1.0201257,0.0002995563,0.17635888107549333,16.745644599303137,0.05574287,0.17588540218033208
7410000,1.0197403,0.00029955572,0.1631229199419584,15.420265780730897,0.023641493,0.16276205030460525
7420000,1.0191078,0.0002995551,0.17735345962376303,16.8348134991119,0.014176996,0.1761031877415195
7430000,1.0177529,0.00029955452,0.15215477656872664,14.333839150227618,0.010280798,0.15340907903896137
7440000,1.0167203,0.0002995539,0.15962417943865742,15.07516339869281,0.043984856,0.15982054157538086
7450000,1.0166411,0.0002995533,0.15061728058405865,14.226851851851851,0.07884959,0.14942811881775006
7460000,1.0167092,0.00029955272,0.15486110764969555,14.626543209876543,0.06644859,0.1560648019787752
7470000,1.0164664,0.0002995521,0.13752474940132978,12.936350777934937,-0.3233196,0.13760960757563778
