Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2870000,1.2501652,0.00028280987,0.5429608817186269,53.055865921787706,0.175219,0.5429999437700543
2880000,1.2494713,0.00028274982,0.4913725380365755,48.0,0.18836038,0.49137249892102736
2890000,1.2481191,0.00028268938,0.5263101486638587,51.37967914438503,0.2792598,0.5263101040500211
2900000,1.2467774,0.00028262983,0.5588636238720607,54.65340909090909,0.2819716,0.5588635771260173
2910000,1.2459543,0.00028256996,0.6244512055546227,61.1219512195122,0.18464202,0.6209815269324677
2920000,1.2446916,0.00028250975,0.5553107220511146,54.333333333333336,0.15545352,0.5588763458758927
2930000,1.2434263,0.00028244974,0.5870114811321442,57.43103448275862,0.18933235,0.5870114312582146
2940000,1.2423629,0.0002823905,0.6045911814548872,59.16352201257862,0.1934583,0.6053796808671537
2950000,1.2415359,0.0002823305,0.5457608573665114,53.33695652173913,0.17398733,0.5454053471620018
2960000,1.2412049,0.00028226993,0.5486412920847373,53.625,0.20871942,0.549125626886803
2970000,1.2408187,0.00028221082,0.55689653927653,54.45977011494253,0.24708211,0.5563427979179791
2980000,1.2398506,0.00028215087,0.5410214932835711,52.8494623655914,0.25821343,0.5405977720941376
2990000,1.2385486,0.0002820899,0.5936781476497993,58.0919540229885,0.30972302,0.5913713648808854
3000000,1.2382786,0.00028203,0.5735838022083044,56.06936416184971,0.33310705,0.5760114967844562
3010000,1.2386448,0.0002819699,0.5808333203506967,56.773809523809526,0.28571638,0.5806508270152927
3020000,1.2379003,0.00028191012,0.5686127040535212,55.5606936416185,0.3222027,0.5673255233180731
3030000,1.2367942,0.00028184982,0.5745197611697818,56.19774011299435,0.24074188,0.5775140600626246
3040000,1.2354721,0.00028178978,0.5729239638023383,55.941520467836256,0.2082436,0.5729239151339259
3050000,1.2348069,0.0002817301,0.6067261769148034,59.36904761904762,0.26046476,0.6046744927367163
3060000,1.2346485,0.00028166975,0.5932941043859019,58.06470588235294,0.27029714,0.5932940544450984
3070000,1.2347426,0.00028160977,0.6436241466877044,63.033557046979865,0.26260433,0.6437161450677023
3080000,1.2349256,0.00028154918,0.5682966905942821,55.57692307692308,0.037373245,0.5686338184696567
3090000,1.2347419,0.0002814902,0.6121383510975156,59.899371069182386,0.20226786,0.6121382997049101
3100000,1.2341524,0.0002814296,0.6653947219693739,65.11842105263158,0.10600733,0.6653946634798654
3110000,1.2325298,0.0002813701,0.6679310195533366,65.35862068965517,0.11067818,0.667930964958565
3120000,1.2313436,0.00028131084,0.6139634009109947,60.08536585365854,0.17077847,0.6139633502107023
3130000,1.2306035,0.00028125074,0.6398101122814077,62.664556962025316,0.2240439,0.6398100566614089
3140000,1.2300782,0.00028119108,0.571907501667738,55.895953757225435,0.18106486,0.571907456006015
3150000,1.2285542,0.00028112996,0.5914457699126867,57.81927710843374,0.18798465,0.5914457211809525
3160000,1.2274075,0.00028106952,0.6501298555983351,63.66233766233766,0.26879892,0.6464705173096625
3170000,1.2268157,0.0002810103,0.7036496193087014,68.94160583941606,0.3061755,0.7089780234208289
3180000,1.2259333,0.00028095115,0.6860544064341962,67.2312925170068,0.3361349,0.685578156224623
3190000,1.224583,0.00028089053,0.7260605898318868,71.10606060606061,0.52404696,0.7263635559374411
3200000,1.2232147,0.00028083037,0.8010083854574115,78.52941176470588,0.37696528,0.7985832443616042
3210000,1.222384,0.00028076986,0.802079982072115,78.592,0.4477952,0.8020799125283956
3220000,1.221486,0.00028071002,0.9413888678472075,92.33333333333333,0.45207402,0.9413887851837056
3230000,1.2210938,0.0002806493,1.0558695416168675,103.57608695652173,0.44545078,1.0558694452047348
3240000,1.2206309,0.00028059012,0.9910227051216431,97.23863636363636,0.42944664,0.9910343751825136
3250000,1.220095,0.0002805301,1.206799973025918,118.42666666666666,0.42994463,1.1861331987629333
3260000,1.2201018,0.00028046974,1.2506578667824597,122.78947368421052,0.46989572,1.2674024555977288
3270000,1.2199389,0.00028040961,1.263150656697889,123.9041095890411,0.5134989,1.2631505432806602
3280000,1.2193416,0.00028034952,1.587222186745041,155.94444444444446,0.5443222,1.6033801022444811
3290000,1.2195545,0.00028029084,1.5284210184687061,150.12280701754386,0.61367047,1.5096550004492546
3300000,1.2198013,0.00028022943,1.872745056180101,183.9607843137255,0.6857093,1.8727448795940362
3310000,1.2196031,0.0002801702,2.040425486307829,200.4468085106383,0.7319516,2.040425304283804
3320000,1.2187338,0.00028011034,2.0028888441208337,196.66666666666666,0.73637813,2.00288866551386
3330000,1.2174296,0.0002800504,1.925087676269182,189.140350877193,0.70673984,1.9250875024876573
3340000,1.2165349,0.00027999014,2.248717898455186,220.97435897435898,0.7328886,2.297368160497985
3350000,1.2157712,0.00027993025,1.9135483443256347,187.98387096774192,0.8202328,1.8895235952167284
3360000,1.2148938,0.00027987006,2.1199999526143074,208.2156862745098,0.9804909,2.1199997587896444
3370000,1.2142615,0.0002798101,1.8957499576266854,186.225,1.1032277,1.9164100403013902
3380000,1.2138232,0.00027974954,2.27658531496801,223.65853658536585,1.2080842,2.2109753620333787
3390000,1.2140956,0.00027968962,2.5644443871246443,252.05555555555554,1.2638597,2.5972970054560416
3400000,1.2140106,0.00027962957,2.288205077059758,224.92307692307693,1.2191128,2.2882048657211738
3410000,1.213258,0.00027956985,3.4869696190298507,342.90909090909093,1.1092058,3.4869692968486836
3420000,1.2121662,0.0002795094,2.334285662110363,229.35714285714286,1.1251093,2.380487534149391
3430000,1.2106462,0.00027945015,2.410263104021157,237.05263157894737,1.0399389,2.3597433172548428
3440000,1.2091314,0.00027939,2.992045387668027,294.1818181818182,0.9325841,2.992045106831938
3450000,1.2079715,0.00027932893,2.4433332787205777,240.24242424242425,0.84992456,2.4433330427290816
3460000,1.2065191,0.00027926994,2.880882288548438,283.2352941176471,0.7421557,2.8808820270111455
3470000,1.2045327,0.00027920888,2.6185293532360125,257.2647058823529,0.75779456,2.6185291139408946
3480000,1.2019184,0.00027914863,2.9411537804139347,289.11538461538464,0.77233493,2.9411535063185372
3490000,1.2003994,0.00027908897,3.861935397549983,379.93548387096774,0.700004,3.861935042565869
3500000,1.2003107,0.0002790288,2.98849993320182,293.75,0.7155415,2.9884996567852795
3510000,1.2006332,0.00027896996,2.580571370891162,253.65714285714284,0.7142487,2.5805711377944265
3520000,1.199992,0.00027891117,3.1118181122636255,305.95454545454544,0.6741916,3.1118178249082784
3530000,1.1985173,0.00027885012,3.7906450765628006,372.80645161290323,0.6745274,3.7906447193555293
3540000,1.1971598,0.00027878952,4.324705785688232,425.3529411764706,0.6822824,4.324705387410872
3550000,1.1973157,0.0002787302,4.316190379716101,424.6190476190476,0.70908517,4.31618998075525
3560000,1.1967058,0.0002786696,4.893478151491803,481.30434782608694,0.7498851,4.893477695386695
3570000,1.195525,0.00027861018,3.5718181019818243,351.22727272727275,0.6908682,3.571817775764926
3580000,1.1945901,0.00027854953,4.284999904222786,421.4,0.60555416,4.2849995085969566
3590000,1.1933426,0.00027848966,5.401363515633751,531.3636363636364,0.66937166,5.401363010094925
3600000,1.1925223,0.00027843044,3.6633332514514527,360.42857142857144,0.6577819,3.663332908458653
3610000,1.1914402,0.00027837045,4.953076812367026,487.38461538461536,0.75292075,4.95307635057431
3620000,1.1900057,0.00027831094,7.394374834722839,727.625,0.7154528,7.6673324525356295
3630000,1.1885664,0.00027825072,7.166922916729863,705.0769230769231,0.6333633,6.890713489614427
3640000,1.1874056,0.00027818978,6.4338887450802655,633.0555555555555,0.6638748,6.433888146446811
3650000,1.1865714,0.00027813038,5.922105130788527,582.7894736842105,0.6774327,5.922104573563526
3660000,1.1859981,0.00027806984,6.204736703418587,610.421052631579,0.6714542,6.204736126194659
3670000,1.1859109,0.00027801003,4.704285609136734,462.7142857142857,0.71514994,4.704285170350756
3680000,1.1859182,0.0002779504,4.330952284148052,425.85714285714283,0.79043734,4.466499493084848
3690000,1.18548,0.0002778903,5.022999887727201,494.1,0.7865966,4.981999429129064
3700000,1.1849508,0.00027783046,5.444399878308177,535.68,0.7044029,5.32884553891535
3710000,1.1850384,0.00027776972,3.446666589627663,339.05555555555554,0.6651097,3.4466662674935327
3720000,1.185487,0.0002777099,6.954736686654781,684.2105263157895,0.6477488,6.954736037375896
3730000,1.1852579,0.00027764981,4.973999888822436,489.15,0.6659184,4.97399943144992
3740000,1.1843985,0.00027758934,5.375624879845418,528.8125,0.73279774,5.375624377047643
3750000,1.1839559,0.00027752924,6.735624849447049,662.625,0.79850966,6.384665935114026
3760000,1.1838212,0.00027747045,4.0953332417955,402.8333333333333,0.8587765,4.3503220823983995
3770000,1.1836221,0.0002774097,4.702352836070692,462.29411764705884,0.87708044,4.702352397801245
3780000,1.1832672,0.00027734955,4.003846064353218,393.9230769230769,0.85968214,4.003845687095936
3790000,1.1828787,0.00027728998,7.238333171543975,712.0833333333334,0.8355276,7.238332500060399
3800000,1.182693,0.00027723037,6.713809373744187,660.5238095238095,0.8983132,6.713808750999825
3810000,1.182047,0.00027717033,5.188181702216918,510.1818181818182,0.9700819,5.188181225041097
3820000,1.1809441,0.00027711058,6.199230630667164,610.1538461538462,0.88882524,6.199230061700711
3830000,1.1808329,0.00027705063,4.319230672688438,424.9230769230769,0.9560732,4.319230261330421
3840000,1.1809036,0.00027699032,9.531999786943198,937.8666666666667,0.97066414,9.5319989019384
3850000,1.1795577,0.00027692967,5.8058332035628455,571.0833333333334,0.9338016,5.805832670691113
3860000,1.1785519,0.00027687015,6.7249998496845365,661.75,0.96954733,6.72499922066927
3870000,1.1786253,0.00027681017,7.114999840967357,699.875,1.1002352,7.114999181125313
3880000,1.1784202,0.0002767506,7.8224998251535,769.5833333333334,1.1634313,7.82249909453094
3890000,1.1778617,0.00027669032,8.733749804785475,859.25,1.1188309,8.733748988248408
3900000,1.176805,0.00027662973,6.672222073086434,656.3611111111111,1.148864,6.672221455309126
3910000,1.1763053,0.00027656963,2.748048719064128,270.0975609756098,0.949897,2.748048468833653
3920000,1.1763198,0.0002765098,2.3064864349324963,226.67567567567568,0.9916925,2.3064862267189734
3930000,1.1767188,0.00027645097,3.2089472966954897,315.3157894736842,1.064738,3.208947006318914
3940000,1.177459,0.00027639017,2.324838657713225,228.58064516129033,1.1142056,2.324838443509033
3950000,1.1775588,0.0002763297,4.25999990478158,418.90625,1.0630054,4.337096279066417
3960000,1.1772628,0.00027626974,2.7517856527785107,270.35714285714283,0.84121054,2.6874071058851703
3970000,1.177286,0.00027620984,2.977499933447689,292.82142857142856,0.6757171,2.99099965809534
3980000,1.1777301,0.0002761502,5.66833320663621,557.7222222222222,0.63693064,5.668332683129443
3990000,1.1765729,0.00027608968,4.229999905452132,416.06666666666666,0.659547,4.229999517897765
4000000,1.1749345,0.00027602998,5.197499883826822,511.25,0.6783911,5.197499401556949
4010000,1.1735048,0.00027596956,8.158749817637727,802.75,0.71499366,8.158749065361917
4020000,1.1722335,0.0002759106,7.194666505853335,708.0666666666667,0.7354879,7.194665828719735
4030000,1.1712041,0.00027584986,8.637999806925654,849.8,0.75920326,8.637999014556408
4040000,1.1702776,0.00027578956,5.538235170328441,544.8823529411765,0.77535975,5.53823465503314
4050000,1.1693761,0.00027573016,6.668095089051695,655.8095238095239,0.7659186,6.668094474999678
4060000,1.1688412,0.0002756708,6.411428428121975,630.7142857142857,0.7604532,6.411427834204265
4070000,1.1690974,0.0002756102,6.222499860916287,612.25,0.81677145,6.222499288269319
4080000,1.1694663,0.00027554983,8.59642837928342,845.7142857142857,0.88262135,8.596427579011236
4090000,1.1693661,0.00027549049,5.753529283163302,566.0,0.90369284,5.753528751104193
4100000,1.1688005,0.00027543036,6.104999863542616,600.3333333333334,0.901166,6.104999302420765
4110000,1.1679643,0.00027537008,8.90214265816446,876.0,0.9058836,8.902141824497708
4120000,1.1674614,0.00027530966,6.512222076662713,640.7777777777778,0.89241266,6.512221480409305
4130000,1.1672279,0.0002752494,5.253888771455321,516.9444444444445,0.9195839,5.2538882705072565
4140000,1.1671957,0.00027519054,5.536363512616266,544.8181818181819,1.1984968,5.536362996155566
4150000,1.1675278,0.0002751309,6.6870586740619995,657.8823529411765,1.2920226,6.687058056430781
4160000,1.1672263,0.00027506976,7.097499841358513,698.25,1.2320906,7.097499193623662
4170000,1.1662502,0.00027500937,6.471538316888305,636.7692307692307,1.2317533,6.471537704794453
4180000,1.1657884,0.0002749491,9.893076701949422,973.3846153846154,1.158084,9.893075780799755
4190000,1.1654421,0.00027488926,6.919999845325947,680.8,1.078914,6.9199992075562475
4200000,1.1655177,0.00027482968,9.32826066106234,917.8260869565217,1.0282199,9.328259801168157
4210000,1.164339,0.0002747699,5.834999869577587,573.875,0.87083125,5.834999325685203
4220000,1.1631134,0.00027470943,9.388124790159054,923.8125,0.83471864,9.388123927637935
4230000,1.1619521,0.00027465058,5.994999866001308,589.6,0.8755329,5.9949993215501305
4240000,1.1618232,0.00027458998,5.779545325362547,568.3636363636364,0.87394196,5.779544794424013
4250000,1.1624013,0.00027452945,9.312856934698564,916.2857142857143,0.8729434,9.312856070697308
4260000,1.1628257,0.00027446923,6.758999848924577,665.0,0.8820509,6.758999225497246
4270000,1.1629943,0.00027441033,6.824999847449362,671.25,0.95527714,6.824999217875302
4280000,1.1618485,0.0002743515,9.605454330755906,945.3636363636364,1.0405545,9.605453439734198
4290000,1.1606877,0.0002742906,9.686999783478678,953.2,1.0796273,9.686998883727938
4300000,1.160714,0.00027423,9.64733311769863,949.3333333333334,1.1059242,9.647332217295965
4310000,1.160651,0.00027416978,4.952941065763726,487.0,1.1467581,4.952940610401771
4320000,1.1594883,0.00027411015,10.187999772280454,1002.6,0.97135216,10.187998825311661
4330000,1.157898,0.0002740503,9.129999795928597,898.4,0.8205695,9.129998952150345
4340000,1.1573352,0.0002739904,8.511333143090209,837.4666666666667,0.8020725,8.511332352956137
4350000,1.1570776,0.0002739308,6.3477776358938875,624.3333333333334,0.7965482,6.347777044193612
4360000,1.1567526,0.00027387074,3.626363555308093,356.54545454545456,0.7879499,3.626363215121356
4370000,1.1569989,0.0002738101,4.899090799587694,481.72727272727275,0.7988764,4.899090345102278
4380000,1.1572092,0.00027375013,13.32374970219098,1311.25,0.847453,13.323748471215367
4390000,1.1563363,0.00027369027,9.824999780394137,966.75,0.89759827,9.824998869560659
4400000,1.1551774,0.00027363058,11.744999737478793,1155.857142857143,0.9314611,11.744998640779938
4410000,1.1539631,0.00027356963,9.286999792419374,913.9,0.93875617,9.286998926103115
4420000,1.1523,0.00027350994,13.683636057783257,1346.6363636363637,0.9282607,13.683634791184556
4430000,1.1507689,0.00027344993,6.867777624270982,675.6666666666666,0.91652256,6.867776981244485
4440000,1.1492642,0.00027339024,9.944666444386046,978.6666666666666,0.87587005,9.944665519893169
4450000,1.1480104,0.00027333014,10.864285471450005,1068.9285714285713,0.8165455,10.864284470943469
4460000,1.1473107,0.00027326975,5.313448157097245,522.5862068965517,0.830644,5.31344766208324
4470000,1.1469932,0.0002732103,6.067058687920079,596.8823529411765,0.8609811,6.067058128469131
4480000,1.1461776,0.00027314966,5.586499875131994,549.6,0.96229315,5.586499356944114
4490000,1.1451039,0.00027309047,6.333999858424067,622.9,1.1941434,6.333999284356833
4500000,1.1446751,0.0002730302,6.4570586792029,635.4117647058823,1.3360431,6.457058079978999
4510000,1.1443968,0.00027297056,3.467692230183345,341.0,1.2398556,3.4676919178320813
4520000,1.1440006,0.00027291026,5.549999875947833,546.0,1.1370432,5.549999359656464
4530000,1.1435097,0.00027284957,8.548235103049699,841.0588235294117,1.0675402,9.057498950278386
4540000,1.1421827,0.00027278918,7.29333317031463,717.3333333333334,1.0235462,6.76307616253885
4550000,1.141249,0.00027272885,5.8241665364863975,573.0,0.96943104,5.824166001596798
4560000,1.1405753,0.00027267067,6.940666511530678,682.9333333333333,0.9733297,6.940665866310398
4570000,1.1390646,0.00027261,7.724999827332795,760.0,0.94695854,7.724999110468409
4580000,1.1374892,0.00027254957,5.036666554088394,495.5,0.94537705,5.036666082683951
4590000,1.1359305,0.00027249026,5.274615266718543,519.0769230769231,0.8488127,5.274614771398214
4600000,1.1352108,0.00027243057,8.584666474784415,844.6,0.82914233,8.584665677448113
4610000,1.1340142,0.00027237012,6.822856990354402,671.0,0.8812982,6.822856367033507
4620000,1.1337546,0.0002723097,9.82153824200997,966.6153846153846,0.854581,9.82153731928422
4630000,1.1331829,0.00027225006,8.619166474013278,848.1666666666666,0.8960649,8.61916566391786
4640000,1.132826,0.00027218982,5.496666543806593,540.6,0.9769197,5.4966660330692925
4650000,1.1322443,0.0002721295,5.023999887704849,494.2,1.0840219,5.023999426141382
4660000,1.1313268,0.0002720703,4.581428469025663,450.85714285714283,1.0608344,4.581428034763251
4670000,1.1307074,0.00027201048,6.641666518213849,653.1666666666666,1.0511403,6.641665903075288
4680000,1.1294451,0.0002719508,5.853043347435153,575.8260869565217,1.0559483,5.853042802328001
4690000,1.1286749,0.00027188988,7.409523643908047,728.8095238095239,1.0163118,7.409522965018239
4700000,1.1276486,0.00027182978,4.9899998884648085,490.875,1.0075988,4.989999428973533
4710000,1.1261617,0.00027177064,7.08714269873287,697.4285714285714,1.0579857,7.087142030974584
4720000,1.1245687,0.00027171025,5.529999876394868,544.0,1.1166334,5.529999367215416
4730000,1.1232544,0.00027165082,6.213999861106276,611.2,1.0878147,6.213999292999506
4740000,1.1222636,0.0002715905,4.112222130306893,404.3333333333333,1.0533623,4.112221754052573
4750000,1.1212372,0.00027153056,8.14076904880886,801.1538461538462,0.9554826,8.140768284981068
4760000,1.1203423,0.00027146988,14.634999672882259,1440.4166666666667,0.8736939,14.634998297474036
4770000,1.1195748,0.00027140998,11.318749747006223,1113.875,0.9124794,11.318748693913221
4780000,1.1186031,0.00027135015,14.705555226860774,1447.0,0.8858914,14.705553864646289
4790000,1.1174004,0.00027129002,5.81142844153302,571.7142857142857,0.87153816,5.81142790296248
4800000,1.1164681,0.0002712303,8.149999817833304,802.0,0.8518078,8.149999053776265
4810000,1.1163276,0.0002711702,10.371428339609079,1020.4285714285714,0.88557494,10.371427368106586
4820000,1.1160986,0.0002711105,11.303749747341499,1112.5,0.91487247,11.303748692385852
4830000,1.1160598,0.0002710504,7.496666499103109,737.6666666666666,0.9071676,7.496665805578232
4840000,1.115842,0.00027099054,9.582499785814434,942.75,0.9273375,9.582498899661005
4850000,1.1158736,0.00027092992,11.961764438516077,1177.235294117647,0.9305973,11.961763318518505
4860000,1.1142691,0.00027087034,9.570908876982601,942.0,0.84952503,9.570907990024848
4870000,1.1143188,0.00027081053,13.47999969869852,1326.7,0.83773196,13.479998429119586
4880000,1.1145121,0.00027075055,10.260999770648777,1009.6,0.88289404,10.260998808220029
4890000,1.1137084,0.00027069027,5.605714160416808,551.5714285714286,0.9198898,5.605713642601456
4900000,1.1129568,0.00027063012,9.263749792939052,911.5,0.8839711,9.26374894194305
4910000,1.112692,0.00027056984,7.078571270353028,696.4285714285714,0.79952353,7.078570627474359
4920000,1.1116446,0.0002705093,17.569999607279897,1729.125,1.0091958,17.569997982122004
4930000,1.1104794,0.00027045008,8.616999807395041,847.8,0.8685524,8.616999008506536
4940000,1.1098747,0.00027038995,12.714999715797603,1251.1666666666667,0.87829703,12.714998554438353
4950000,1.1092479,0.00027032956,None,None,0.9103869,None
4960000,1.1092955,0.0002702699,13.309999702498317,1309.8,0.93358815,13.309998448193074
4970000,1.1086445,0.0002702098,27.917999375984074,2747.8,0.89676577,27.917996764183044
4980000,1.1083971,0.00027015008,18.577777362532085,1828.2222222222222,0.87958956,18.577775632962584
4990000,1.1081399,0.00027009033,10.151999773085118,999.3,0.8958353,10.151998828351498
5000000,1.1083106,0.00027003032,4.914999890141189,483.25,0.9187979,4.914999444037676
5010000,1.1080257,0.0002699699,34.11666590409974,3358.3333333333335,0.9480709,34.1166627407074
5020000,1.1082875,0.00026990956,13.962499687913805,1374.0,0.9633521,13.962498378008604
5030000,1.1080574,0.00026985034,12.191249727504328,1199.375,0.8708951,12.191248603630811
5040000,1.1078526,0.00026979024,18.053332929809887,1776.8333333333333,0.8990656,18.05333126336336
5050000,1.1076301,0.00026973002,10.068461313413886,990.8461538461538,0.94496584,10.068460387535966
5060000,1.1066196,0.00026966957,22.18624950409867,2183.75,0.9487432,22.186247434467077
5070000,1.1056226,0.0002696097,9.269090701910583,912.0,0.9817842,9.269089847464453
5080000,1.1040653,0.0002695499,16.653845781603685,1638.923076923077,0.87395793,16.65384423847382
5090000,1.1026816,0.0002694899,2.5849999422207475,254.5,0.8394532,2.584999706596136
5100000,1.1019998,0.00026943014,8.53699980918318,840.0,0.9341561,8.536999006569385
5110000,1.1013523,0.000269369,6.747714134891118,663.7428571428571,0.96053755,6.747713511650051
5120000,1.1014408,0.00026930906,3.1368888187739583,308.35555555555555,1.0070391,3.153033346607444
5130000,1.10221,0.0002692503,2.461369807997795,241.91780821917808,1.0438298,2.4510808061506295
5140000,1.1023657,0.0002691894,1.4052112361967144,137.8732394366197,0.9133612,1.4052111158068752
5150000,1.1021129,0.00026912979,1.2971232586782682,127.3013698630137,0.897905,1.297123138780055
5160000,1.1018871,0.00026907035,1.689019570090607,165.72549019607843,0.87692505,1.6890194194720072
5170000,1.1016328,0.00026901028,1.8931481058329895,185.83333333333334,0.7540748,1.8977356344672307
5180000,1.1013459,0.00026895042,1.819393898727316,178.6060606060606,0.68312716,1.8168654670911049
5190000,1.100835,0.0002688901,1.4745833003738273,144.77083333333334,0.63273704,1.47458316925137
5200000,1.1005983,0.00026883022,1.7645454151047901,173.37878787878788,0.6462453,1.7645452552277483
5210000,1.1010755,0.00026877032,1.3465217090333286,132.15942028985506,0.5757236,1.3465215929284475
5220000,1.1018862,0.00026871008,1.778115902284997,174.6231884057971,0.541573,1.7781157469835833
5230000,1.102205,0.00026864992,1.3672548714002557,134.11764705882354,0.4800351,1.3672547486117657
5240000,1.1025695,0.00026859043,1.6778124624979682,164.703125,0.5393679,1.6778123127878644
5250000,1.1021254,0.00026853033,1.6539130065104235,162.3768115942029,0.51932657,1.6539128558251306
5260000,1.1016245,0.00026846977,1.3416071128698863,131.66071428571428,0.5318769,1.341606993028628
5270000,1.1010956,0.00026840952,2.2214285217757737,218.44897959183675,0.6215016,2.221428314946136
5280000,1.0998323,0.0002683495,1.6944775740657725,166.4179104477612,0.5103013,1.652424055038754
5290000,1.0982009,0.0002682895,1.3145945652111157,129.02702702702703,0.34955612,1.3566665070007244
5300000,1.0984384,0.00026822966,1.4791999669373035,145.26,0.52752024,1.4791998349875213
5310000,1.0982699,0.00026816994,1.893389788187914,185.96610169491527,0.6005165,1.9243101286541284
5320000,1.0974823,0.00026810984,2.0766666202495494,204.0,0.6610682,2.0407270395958967
5330000,1.0976167,0.0002680487,1.74285710390125,171.22448979591837,0.6854498,1.74285694386582
5340000,1.0972968,0.0002679897,2.097111064237025,205.93333333333334,0.6636591,2.0971108734607697
5350000,1.0975082,0.00026793065,1.846326489343631,181.22448979591837,0.6429212,1.8463263198809357
5360000,1.0969137,0.0002678705,2.2899999488145113,225.0,0.76398355,2.28999973900084
5370000,1.0959854,0.00026781118,2.1188135119628604,208.135593220339,0.76200026,2.1188133203314017
5380000,1.0957253,0.00026775044,1.610377322495827,158.1509433962264,0.7373745,1.6103771709889736
5390000,1.095384,0.00026768981,2.088421005951731,205.2280701754386,0.73968786,2.08842081475284
5400000,1.0947325,0.00026762974,1.8254385556894959,179.21052631578948,0.69316965,1.825438393574012
5410000,1.093624,0.0002675699,1.6409615017831898,161.17307692307693,0.69461167,1.6409613518044353
5420000,1.0928833,0.00026751036,1.8833332912375529,184.92156862745097,0.6574286,1.8833331221020688
5430000,1.0921433,0.00026744988,1.6631914521864755,163.36170212765958,0.75253147,1.6791302496162446
5440000,1.0918405,0.0002673896,2.0006896104535152,196.5344827586207,0.82503355,1.9825421513957997
5450000,1.0913378,0.00026732916,1.9097999573126436,187.64,0.95362663,1.909799779765308
5460000,1.0905774,0.00026726993,2.666315729876882,262.10526315789474,0.9550366,2.6663154839587055
5470000,1.0900497,0.0002672095,2.7507894121992744,270.5,0.86867976,2.7507891689770316
5480000,1.0891585,0.0002671508,2.128636316057633,209.04545454545453,0.8706239,2.1286361291581257
5490000,1.0883213,0.0002670912,2.4623912493090914,242.15217391304347,0.8967963,2.462391023159675
5500000,1.0879743,0.00026703114,2.6982142254044965,265.2142857142857,0.78875,2.698213976741369
5510000,1.0874374,0.0002669694,3.024482691018232,297.51724137931035,0.7511819,2.9389282375174974
5520000,1.0866082,0.00026691044,3.1379165965287634,308.4583333333333,0.7728812,3.229199631586671
5530000,1.0854287,0.00026685,3.5522221428238683,349.27777777777777,0.73506683,3.5522218140669994
5540000,1.0849754,0.0002667901,3.081333264460166,303.3333333333333,0.8016578,3.0813329788545767
5550000,1.0846964,0.00026673015,3.7946152997991214,373.3076923076923,0.84091556,3.794614947759188
5560000,1.0843828,0.00026667016,8.18076904791479,804.8461538461538,0.9028209,8.521665690466762
5570000,1.0840969,0.00026660992,7.942666489134232,781.4666666666667,0.96267366,7.701874118298292
5580000,1.0834317,0.0002665487,5.764117518220754,567.1176470588235,0.9831715,5.764116989777369
5590000,1.0827246,0.00026648998,3.386491152376198,332.8421052631579,0.89173025,3.3864908398112705
5600000,1.0830961,0.00026643032,2.0751999536156656,203.98,0.8264542,2.0751997684314847
5610000,1.0823383,0.00026636902,2.1464814335038818,210.83333333333334,0.807919,2.1464812395128385
5620000,1.0819893,0.00026631056,1.9946153400322566,195.8846153846154,0.7223832,1.9946151613616026
5630000,1.0818064,0.00026625095,2.0905999532714485,205.48,0.6804115,2.0905997632816433
5640000,1.0816686,0.00026619068,1.91414629867891,188.09756097560975,0.7464279,1.9141461226816585
5650000,1.0805471,0.0002661297,2.5129544892856344,246.97727272727272,0.67510563,2.5129542622122574
5660000,1.0795645,0.00026607036,1.7602702309251637,172.97297297297297,0.69006807,1.7602700716438326
5670000,1.0800824,0.0002660102,3.4062068204170672,334.9655172413793,0.7979097,3.406206507492682
5680000,1.0800085,0.00026595063,3.6187499191146344,355.75,0.7306054,3.6187495852354914
5690000,1.0794697,0.00026589056,3.7354165831735977,367.4166666666667,0.6684125,3.7354162343932935
5700000,1.0791218,0.00026583025,3.826428485901228,376.07142857142856,0.62043357,3.8264281286724975
5710000,1.0780795,0.00026577036,5.108124885824509,502.34375,0.62284106,5.108124414458871
5720000,1.0761086,0.0002657102,3.166315718701011,311.42105263157896,0.652384,3.166315434794677
5730000,1.074888,0.00026565025,5.35210514352902,526.4736842105264,0.6813695,5.352104644242086
5740000,1.073445,0.0002655902,4.835999891906977,475.8,0.66389483,4.8359994410226745
5750000,1.072893,0.00026553054,7.021538304594847,690.7692307692307,0.7012086,7.021537647797511
5760000,1.073145,0.00026547056,6.5626665199796355,645.7333333333333,0.7454872,6.5626659149924915
5770000,1.0731598,0.00026541002,6.065384479812705,596.6153846153846,0.788142,6.06538391027313
5780000,1.0721045,0.00026534975,8.337333146979411,820.3333333333334,0.80915636,8.337332361688217
5790000,1.070731,0.0002652909,5.966315656116135,586.8947368421053,0.78531635,5.96631510477317
5800000,1.0692182,0.00026523066,4.4915383611447535,441.6923076923077,0.75975406,4.491537948640493
5810000,1.068154,0.00026517047,5.516666543359558,542.5333333333333,0.8283781,5.516666035850843
5820000,1.0674785,0.00026511,9.765454327179627,961.1818181818181,0.8734605,9.765453398905017
5830000,1.0659426,0.00026505004,6.71076908077185,660.0769230769231,0.88761586,6.710768468677998
5840000,1.0644772,0.00026498968,11.653333072861036,1147.0,0.9480871,11.653331965208054
5850000,1.0642405,0.00026492958,5.244999882765114,515.8333333333334,0.93108594,5.24499940375487
