Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
10060000,0.65411025,0.00029939675,3.3103702963778265,325.51851851851853,0.7050177,3.310369988558469
10070000,0.65377134,0.00029939614,3.6563332516079146,359.7,0.74738836,3.6563329060872394
10080000,0.6528851,0.00029939547,3.7464101726714616,368.4102564102564,0.68973035,3.7464098249299402
10090000,0.65290636,0.0002993949,2.551842048225042,250.76315789473685,0.72368693,2.5518418151983306
10100000,0.65276074,0.0002993943,2.5165216828817907,247.43478260869566,0.7093433,2.5165214480265328
10110000,0.6514878,0.00029939372,2.9187499347608536,287.0833333333333,0.7078954,2.9187496729816
10120000,0.6500451,0.00029939314,4.979999888688326,490.0,0.7285923,4.9799994342029095
10130000,0.64863366,0.0002993925,3.5803225006187156,351.96774193548384,0.7303628,3.5803221697889027
10140000,0.64748025,0.0002993919,3.449333256234725,339.26666666666665,0.71462923,3.4493329437449574
10150000,0.6469,0.00029939128,4.3334781640087785,426.2173913043478,0.69598246,4.2440904300151905
10160000,0.6456259,0.00029939073,3.4746665890018145,341.6666666666667,0.68568885,3.565806040420167
10170000,0.64467764,0.0002993901,4.251142762122409,418.0571428571429,0.6942975,4.251142363995314
10180000,0.6434111,0.00029938953,3.7433332496633134,368.27777777777777,0.7199131,3.7433329043495984
10190000,0.6423282,0.00029938895,4.042962872595699,397.55555555555554,0.71749604,4.0429625044128406
10200000,0.6417444,0.00029938825,3.5299999210983515,347.15625,0.73986197,3.5299995909444988
10210000,0.6412255,0.00029938767,3.65333325167497,359.0740740740741,0.7937425,3.6533329159159353
10220000,0.6405597,0.00029938712,4.553999898210168,447.8,0.8464701,4.553999484032392
10230000,0.6402603,0.0002993865,3.895517154307715,383.0,0.8582713,3.8955167991847826
10240000,0.6401602,0.00029938592,3.805861983897871,374.3103448275862,0.8611515,3.805861627104981
10250000,0.6397169,0.00029938528,3.2922726536846976,323.77272727272725,0.867359,3.292272345501591
10260000,0.63935846,0.00029938473,3.517391225728004,345.7826086956522,0.86474264,3.5173908942581518
10270000,0.6401645,0.0002993841,3.6612499181646854,360.0,0.877699,3.661249583470635
10280000,0.64083624,0.0002993835,4.827083225439613,474.8333333333333,0.8945744,4.827082772739232
10290000,0.6407089,0.00029938293,5.044090796346691,496.27272727272725,0.93650043,5.044090325605463
10300000,0.640327,0.00029938234,3.2777142124516625,322.25714285714287,0.9345383,3.2777139097984347
10310000,0.639325,0.00029938176,4.531612801936365,445.64516129032256,0.9400143,4.531612385424875
10320000,0.63904655,0.00029938112,4.310476094129539,423.9047619047619,0.95577157,4.31047569712003
10330000,0.6396207,0.00029938054,3.3290908346799286,327.3181818181818,0.93041486,3.329090528359467
10340000,0.63988554,0.0002993799,3.556896472221305,349.86206896551727,0.9399719,3.556896143689238
10350000,0.6387714,0.0002993793,3.74899991620332,368.6666666666667,0.96368,3.748999579064548
10360000,0.63828033,0.0002993787,2.7549999384209514,270.7608695652174,0.98024845,2.7549996869233637
10370000,0.6388348,0.0002993781,2.4459999453276398,240.42857142857142,0.95759803,2.445999725748386
10380000,0.63969207,0.0002993775,2.7020587631336905,265.6470588235294,0.9288051,2.702058517976719
10390000,0.6405843,0.00029937684,3.105624930583872,305.375,0.89084566,3.1056246423977427
10400000,0.6414244,0.00029937632,3.338536510743746,328.2682926829268,0.8266596,3.3385362040433213
10410000,0.64145523,0.00029937568,2.854444380642639,280.55555555555554,0.8244927,2.8544441134565406
10420000,0.64053327,0.00029937513,3.6093102641532133,355.0344827586207,0.83645856,3.6093099302258986
10430000,0.6393311,0.00029937451,3.196071357133665,314.2142857142857,0.83977777,3.19607106543013
10440000,0.6385489,0.00029937387,2.763703641930112,271.55555555555554,0.8239248,2.7637033817116863
10450000,0.63880926,0.00029937332,2.7304544844241305,268.22727272727275,0.80360484,2.73045424092561
10460000,0.6371652,0.0002993727,5.732352813048398,563.8235294117648,0.78714,5.732352276497028
10470000,0.63612336,0.00029937213,4.1728124067303725,410.375,0.7662834,4.172812021803111
10480000,0.6353453,0.00029937152,3.5981080276841246,353.8378378378378,0.6949229,3.5981076996572114
10490000,0.6355453,0.0002993709,3.6465383800319753,358.61538461538464,0.7043566,3.6465380501288633
10500000,0.6349641,0.0002993703,2.6156249415362254,257.125,0.6984091,2.6156247067265213
10510000,0.6348019,0.00029936965,5.585384490541541,549.3846153846154,0.7138446,5.585383970290422
10520000,0.63441026,0.00029936913,3.378684135006839,332.07894736842104,0.74929804,3.3786838262979138
10530000,0.63358307,0.00029936852,4.832666558648149,475.46666666666664,0.7688753,4.832666098574797
10540000,0.6330287,0.00029936794,4.369473586545179,429.7368421052632,0.7845005,4.369473179508197
10550000,0.63366,0.00029936733,3.4307142090318457,337.39285714285717,0.78071576,3.4307138889894953
10560000,0.63423926,0.0002993667,4.439473584980557,436.5263157894737,0.8022143,4.4394731679441115
10570000,0.63463444,0.0002993661,3.5066665882865586,344.8333333333333,0.82284063,3.6395648040039386
10580000,0.634853,0.0002993655,5.773749870946631,568.0,0.86571515,5.460587606272277
10590000,0.6344302,0.0002993649,5.183571312709579,509.82142857142856,0.8502848,5.183570831082761
10600000,0.63380176,0.0002993643,4.6168420020686955,454.0,0.87977755,4.6168415729740735
10610000,0.633198,0.00029936372,3.601922996413822,354.15384615384613,0.8704538,3.601922667728594
10620000,0.6323586,0.0002993631,3.947142768917339,388.14285714285717,0.8542077,3.9471424035727978
10630000,0.6307922,0.0002993625,5.88222209074431,578.6666666666666,0.88067347,5.882221539401346
10640000,0.62968165,0.00029936194,5.7504998714663085,565.75,0.90993655,5.750499337911606
10650000,0.6296191,0.0002993613,4.900769121228502,482.15384615384613,0.9506695,4.973599427044392
10660000,0.6293466,0.00029936072,3.457804800760819,340.0,0.95661545,3.448809128121606
10670000,0.6298117,0.00029936014,1.4661643507903162,143.92465753424656,0.8577686,1.466164218261838
10680000,0.6306682,0.0002993595,0.8629914337020909,84.51282051282051,0.72502965,0.8662068007256964
10690000,0.6299958,0.00029935892,0.9240983400005297,90.59836065573771,0.6420799,0.9205690037186552
10700000,0.6297005,0.0002993583,0.7938842797759643,77.74380165289256,0.58585024,0.7938842083489107
10710000,0.6295265,0.0002993577,0.723924034451948,70.82278481012658,0.49840242,0.7254139334319314
10720000,0.62886673,0.00029935717,0.7076576418402765,69.26126126126127,0.519556,0.7015453763983467
10730000,0.6279423,0.00029935653,0.8581249808194116,84.05357142857143,0.5027691,0.8623892824635305
10740000,0.62876743,0.00029935592,0.8016793713940464,78.48091603053435,0.47160548,0.799621127178949
10750000,0.6286525,0.00029935534,0.9207999794185162,90.23,0.48091924,0.9207998962700367
10760000,0.6272305,0.0002993547,1.0930850819506226,107.17021276595744,0.4641144,1.0930849834880296
10770000,0.6257917,0.0002993541,1.1487341515389802,112.64556962025317,0.48015326,1.1487340460519624
10780000,0.6255961,0.00029935353,1.2875362031053805,126.47826086956522,0.5104062,1.2875360865955767
10790000,0.6257119,0.00029935295,1.5820754363359708,155.33962264150944,0.54628956,1.5820752926311403
10800000,0.62479395,0.00029935237,1.6632786513474145,163.40983606557376,0.56633335,1.6632785002899464
10810000,0.62394345,0.00029935176,1.376199969239533,135.18,0.5261819,1.3761998415365815
10820000,0.6232571,0.00029935112,2.038421007069318,200.1315789473684,0.60252374,2.0384208216380917
10830000,0.62278247,0.0002993505,3.2154165947965034,316.2083333333333,0.64226854,2.8652170755616995
10840000,0.6214634,0.0002993499,3.5610344031632972,350.2413793103448,0.6655078,3.8179995603238543
10850000,0.6210774,0.0002993493,2.958124933880754,290.5625,0.68754905,2.958124668279197
10860000,0.6211337,0.0002993487,2.140909043056044,210.33333333333334,0.7027534,2.1503122527501546
10870000,0.6205129,0.00029934815,4.0464284809838444,397.85714285714283,0.70936775,3.9703443707448653
10880000,0.6200874,0.00029934748,3.489655094413922,343.2413793103448,0.73788726,3.553571021184325
10890000,0.61960185,0.00029934692,3.2574467357010284,320.2340425531915,0.72977656,3.2249996300864345
10900000,0.61998016,0.0002993463,2.643793044354895,259.7586206896552,0.7279642,2.6437928022752546
10910000,0.6201512,0.0002993457,2.1481817701662127,211.02272727272728,0.7123028,2.148181569466198
10920000,0.619702,0.00029934515,3.0868291992966723,303.4634146341463,0.6864547,3.0868289164017613
10930000,0.61932707,0.0002993445,2.685853598503078,264.0243902439024,0.6780341,2.6858533481363116
10940000,0.6190136,0.00029934387,2.2942104750361882,225.3421052631579,0.68707865,2.2942102666650164
10950000,0.61847025,0.0002993433,1.807241338915352,177.55172413793105,0.73472536,1.8072411768652241
10960000,0.61779994,0.0002993427,3.342592517879826,328.6666666666667,0.7462539,3.342592207852889
10970000,0.6168663,0.00029934212,3.085384546420895,303.15384615384613,0.7344359,3.0853842682420063
10980000,0.6161774,0.0002993415,3.888749913079664,382.4583333333333,0.7310221,3.8887495530458787
10990000,0.61516696,0.00029934093,3.6040908285331996,354.3636363636364,0.73241717,3.604090490801768
11000000,0.6140167,0.00029934032,4.84142846321421,476.14285714285717,0.73286057,4.84142801258713
11010000,0.6140353,0.0002993397,3.59413785069924,353.41379310344826,0.7420676,3.712856717939888
11020000,0.6146597,0.00029933912,4.807999892532825,472.92,0.7365039,4.633461010284149
11030000,0.61543053,0.0002993385,2.572580587659632,252.7741935483871,0.72775936,2.5725803547088177
11040000,0.61608833,0.00029933793,2.2558620185430707,221.6206896551724,0.7452361,2.2558618091560643
11050000,0.6157798,0.00029933732,3.7527271888472815,369.0,0.7671904,3.752726851877841
11060000,0.61523473,0.00029933677,3.176111040119496,312.27777777777777,0.7994043,3.2331424824893475
11070000,0.615451,0.0002993361,2.4957777219927975,245.3,0.7476729,2.4813184008247906
11080000,0.6167374,0.0002993355,0.943383437560353,92.46616541353383,0.66551536,0.9433833562902042
11090000,0.61721826,0.00029933493,0.7780672094995985,76.29411764705883,0.57802284,0.7780671408165152
11100000,0.61738753,0.00029933435,1.0613333096106847,104.12222222222222,0.55433214,1.0614605574460512
11110000,0.6171068,0.0002993337,1.0351960552929371,101.57843137254902,0.52860546,1.0353396973455127
11120000,0.6161908,0.0002993331,0.964949473381193,94.5959595959596,0.5170498,0.9649493897126781
11130000,0.61366004,0.00029933252,0.771769894254023,75.64601769911505,0.45992634,0.7703570628239375
11140000,0.61218345,0.00029933188,1.1099065172477303,108.88785046728972,0.45529515,1.1082406192673024
11150000,0.61130124,0.0002993313,1.0063636138696561,98.61616161616162,0.47606313,1.0063635238229927
11160000,0.6112776,0.0002993307,1.0475531680747232,102.7127659574468,0.4550813,1.0475530743480046
11170000,0.6117097,0.0002993301,1.0775268576358275,105.68817204301075,0.47566745,1.0775267667868125
11180000,0.61190414,0.0002993295,0.9865048323188302,96.7378640776699,0.4413854,0.9865047409768822
11190000,0.61165255,0.00029932894,0.895825222695192,87.83495145631068,0.4333674,0.8958251472128537
11200000,0.6117194,0.00029932833,1.0987209056742315,107.74418604651163,0.47190392,1.0987208089682945
11210000,0.6118267,0.00029932772,1.0128155113423911,99.3495145631068,0.44286677,1.012744984498211
11220000,0.61181873,0.0002993271,1.1625333073486885,114.10666666666667,0.491583,1.1539998698979617
11230000,0.6121525,0.0002993265,1.0346399768739938,101.544,0.3873646,1.044319883003831
11240000,0.6123471,0.0002993259,1.046818158419972,102.70454545454545,0.41723865,1.040112242939767
11250000,0.612099,0.00029932533,1.0399999767541885,101.97916666666667,0.44485098,1.0399998849801098
11260000,0.612048,0.00029932472,0.9129787029975907,89.42553191489361,0.44486123,0.9129786197730201
11270000,0.61207116,0.00029932414,1.1109183425159783,109.07142857142857,0.4327105,1.1109182422372454
11280000,0.6123016,0.00029932352,0.9614893402111657,94.32978723404256,0.45027003,0.9614892546285657
11290000,0.61161065,0.0002993229,1.1538371835120542,113.18604651162791,0.44775152,1.1435292882954373
11300000,0.6108648,0.0002993223,1.0732291426781255,105.22916666666667,0.44263023,1.0839582153130323
11310000,0.61046576,0.00029932175,1.113333308448394,109.27586206896552,0.4781952,1.1120453307574445
11320000,0.60990655,0.0002993211,1.0040707740174457,98.4424778761062,0.4254165,1.0040706829456365
11330000,0.6091078,0.00029932053,0.8910416467503334,87.30208333333333,0.44695222,0.8910415678789528
11340000,0.6084558,0.00029931992,1.2861627619496958,126.20930232558139,0.45991954,1.2861626453611046
11350000,0.6084073,0.00029931933,0.9239449334766613,90.53211009174312,0.42097026,0.9286110074500795
11360000,0.6088407,0.0002993187,1.070217367383125,104.93478260869566,0.42473465,1.0564129277658851
11370000,0.609026,0.00029931817,1.1051851604823713,108.41975308641975,0.45779833,1.112316950973941
11380000,0.6084279,0.00029931756,0.8951110911038187,87.76666666666667,0.46376112,0.8951110109686852
11390000,0.60758424,0.00029931692,1.210792052144609,118.84158415841584,0.42135304,1.2107919429309002
11400000,0.60712636,0.00029931634,1.0017142633242266,98.26666666666667,0.43109483,0.9952883512641375
11410000,0.6063375,0.00029931572,1.0519564982260698,103.15217391304348,0.44792384,1.043695539560007
11420000,0.6054723,0.00029931506,1.0011880964335829,98.1980198019802,0.441428,1.0151959642329638
11430000,0.604573,0.0002993145,0.9623255598856959,94.4186046511628,0.45081478,0.9623254768680348
11440000,0.6038864,0.00029931395,1.2124242153244489,118.94949494949495,0.3785861,1.21242410495802
11450000,0.6033304,0.00029931334,0.8944347626165203,87.75652173913043,0.3717782,0.8997367456751434
11460000,0.6027389,0.0002993127,0.9521428358608058,93.36734693877551,0.36627918,0.9520407095171359
11470000,0.6014908,0.0002993121,1.1481720173471077,112.63440860215054,0.37038526,1.1391488135534715
11480000,0.60007006,0.00029931153,0.9730336861161704,95.48314606741573,0.39933708,0.9730336005809936
11490000,0.599549,0.00029931092,1.0852747010169448,106.54945054945055,0.45546913,1.0703332112481196
11500000,0.59942037,0.00029931028,1.1818749735830352,116.0,0.46537557,1.1947421360684116
11510000,0.5997263,0.00029930973,0.826115684014214,80.96694214876032,0.50184786,0.8261156146191369
11520000,0.6000825,0.00029930912,1.0029411540531061,98.37254901960785,0.44215146,1.0029410671296657
11530000,0.5994786,0.00029930848,0.8774766159008875,86.02803738317758,0.44083187,0.8774765390624232
11540000,0.5983825,0.00029930793,0.960566016265525,94.26415094339623,0.46511582,0.9661903645665872
11550000,0.5981204,0.00029930734,1.0498683975862437,102.94736842105263,0.41368413,1.041038848750003
11560000,0.597502,0.00029930673,1.0134782382165608,99.41739130434783,0.44926855,1.0134781458617552
11570000,0.59557956,0.0002993061,1.0568816968069603,103.6989247311828,0.4377759,1.056881605357092
11580000,0.5946087,0.0002993055,0.900361425658486,88.28915662650603,0.44561216,0.9003613511302385
11590000,0.59398055,0.0002993049,1.162820486829449,114.14529914529915,0.3721,1.1628203845431662
11600000,0.59282935,0.00029930435,0.7692156690811994,75.41176470588235,0.44913468,0.7692156020442352
11610000,0.59232515,0.00029930368,1.1804901696924193,115.7843137254902,0.44647282,1.1804900632294661
11620000,0.59202445,0.0002993031,0.9850704005171715,96.56338028169014,0.45570335,0.9850703116086587
11630000,0.59163946,0.0002993025,1.1836999735422433,116.15,0.46063703,1.1836998675763608
11640000,0.591439,0.0002993019,1.1076767429182626,108.71717171717172,0.48277473,1.1076766443297719
11650000,0.5918683,0.00029930132,1.2586153564831386,123.53846153846153,0.5059193,1.258615245612768
11660000,0.5928434,0.00029930074,1.1221999749168754,110.09,0.44816157,1.122199874408543
11670000,0.5929475,0.00029930013,1.0227834822936464,100.29896907216495,0.43413964,1.0227833908704138
11680000,0.5927952,0.0002992995,1.0614444207193123,104.1,0.40368283,1.0614443314779136
11690000,0.59196526,0.0002992989,1.1441304092093005,112.23913043478261,0.39928204,1.1441303071889863
11700000,0.5913169,0.00029929832,0.977199978157878,95.90666666666667,0.43520454,0.9771998899678389
11710000,0.590616,0.0002992977,1.1865516976164332,116.44827586206897,0.4081264,1.1958138158241676
11720000,0.58890545,0.00029929713,1.258404227191622,123.53191489361703,0.41696978,1.2492630166246703
11730000,0.5876227,0.0002992965,1.0324999769218266,101.22727272727273,0.41738668,1.032499888192185
11740000,0.58674157,0.000299296,1.1521686489458185,112.98795180722891,0.45227888,1.1565852361935667
11750000,0.585627,0.0002992953,1.1760824479393124,115.37113402061856,0.4254437,1.1740204870662432
11760000,0.5848969,0.0002992947,1.0967441615323688,107.54651162790698,0.41096675,1.0955171189003292
11770000,0.5842208,0.0002992941,1.2215662377561072,119.89156626506023,0.39541498,1.2215661323707865
11780000,0.5836223,0.00029929352,0.9545132530012489,93.52212389380531,0.409241,0.9545131714404684
11790000,0.5830985,0.00029929294,1.0855293875012328,106.41176470588235,0.4891046,1.0969878313950745
11800000,0.5828987,0.00029929233,1.258472194093176,123.45833333333333,0.49990234,1.2409458085894585
11810000,0.5829782,0.0002992917,1.5377272383563898,150.9848484848485,0.5306099,1.53772709964577
11820000,0.58276343,0.0002992911,1.1880898610845712,116.56179775280899,0.468384,1.18808975815773
11830000,0.5821146,0.0002992905,1.2692404779593778,124.59493670886076,0.5328727,1.2692403638428902
11840000,0.58157414,0.00029928994,1.1833333068837721,116.13793103448276,0.53729135,1.1902324237839081
11850000,0.5819452,0.0002992893,1.0611110873934295,104.03030303030303,0.52918255,1.0563998855277896
11860000,0.58164525,0.00029928875,1.176399973705411,115.4,0.519185,1.176399869521459
11870000,0.5813395,0.0002992881,1.0410344594896868,102.08045977011494,0.44878724,1.0410343676848315
11880000,0.5819009,0.00029928747,1.122560950518563,110.09756097560975,0.48998582,1.1225608485273835
11890000,0.5820334,0.0002992869,1.4658903781937,143.87671232876713,0.49137965,1.4658902433432945
11900000,0.58276695,0.0002992863,1.3508333031398554,132.56944444444446,0.55991006,1.350833183620125
11910000,0.5827239,0.00029928578,1.723898266552616,169.28813559322035,0.53706306,1.7238981114795147
11920000,0.58195496,0.00029928514,1.4260293798904646,140.0441176470588,0.50364786,1.4102983542009075
11930000,0.5816407,0.00029928444,1.663333296154936,163.41176470588235,0.5607659,1.6035292317323826
11940000,0.5816796,0.0002992839,1.4545713960592235,142.74285714285713,0.60365945,1.51197166124385
11950000,0.58183485,0.00029928333,1.7230188294120554,169.22641509433961,0.6798728,1.72301867565597
11960000,0.5823318,0.00029928272,2.2184210030460045,218.0,0.70664954,2.2184208015372096
11970000,0.5827735,0.00029928208,2.2659999493509533,222.8,0.72891736,2.2659997393687568
11980000,0.5832326,0.00029928153,2.859189125281331,281.1081081081081,0.7302161,2.859188865467503
11990000,0.5829894,0.00029928095,2.6939285112145757,264.82142857142856,0.742818,2.693928254701729
12000000,0.58230245,0.0002992803,3.1745832623758665,312.125,0.7535229,3.174582972191274
12010000,0.58230394,0.00029927972,3.929523721692108,386.5238095238095,0.74417764,3.9295233620241996
12020000,0.5821498,0.0002992791,4.239047524297521,416.85714285714283,0.7247885,4.239047132609856
12030000,0.5812823,0.00029927853,4.369999902322888,429.8095238095238,0.7055542,4.369999503095944
12040000,0.580613,0.00029927792,4.505237994538176,443.04761904761904,0.6756258,4.50523758147444
12050000,0.5809238,0.00029927734,3.961249911459163,389.625,0.680252,3.961249542539008
12060000,0.5814435,0.0002992767,4.443888789560232,437.1666666666667,0.7198744,4.443888374811245
12070000,0.5808876,0.0002992761,4.332727175883272,426.27272727272725,0.7552818,4.332726779986512
12080000,0.58024704,0.00029927553,6.179473546088526,607.8421052631579,0.7663134,5.571110467529959
12090000,0.5806953,0.00029927492,5.214999883435667,512.9615384615385,0.79513633,5.656295648672515
12100000,0.5807502,0.00029927434,4.639999896287918,456.3333333333333,0.809968,4.639999460428953
12110000,0.5801465,0.00029927373,5.984999866224825,588.6875,0.836701,5.9849993120878935
12120000,0.5799817,0.00029927312,3.787999915331602,372.36,0.83624536,3.787999573275447
12130000,0.5793331,0.0002992725,3.81793094914535,375.62068965517244,0.85055125,3.817930594472022
12140000,0.57803047,0.0002992719,3.2571999271959067,320.2,0.8570472,3.2095829650449255
12150000,0.57719004,0.0002992713,5.101333219309648,501.8666666666667,0.78089416,5.078709097879548
12160000,0.5769805,0.0002992707,2.5839129857233036,253.82608695652175,0.74567,2.5839127473047245
12170000,0.5771853,0.0002992701,4.549999898299575,447.625,0.74783486,4.549999475479126
12180000,0.57762414,0.0002992695,4.630908987400207,455.72727272727275,0.76864403,4.630908556959846
12190000,0.577367,0.00029926887,6.853888735692534,674.2777777777778,0.7646254,6.853888100944459
12200000,0.57662416,0.00029926831,3.352738020298559,329.5952380952381,0.76331073,3.352737711520777
12210000,0.57601684,0.0002992677,1.8924073651088056,185.90740740740742,0.6242595,1.8924071881575164
12220000,0.5745079,0.00029926715,2.01410709783834,197.80357142857142,0.66305447,2.0141069126049325
12230000,0.57430696,0.00029926654,1.8982221797936492,186.46666666666667,0.69918835,1.9297725065526636
12240000,0.5742703,0.00029926593,1.9320407731420532,189.79591836734693,0.734204,1.903599789366126
12250000,0.5740013,0.00029926532,2.734166605553279,268.75,0.71974534,2.7341663516126573
12260000,0.5736219,0.0002992647,1.5534751425820885,152.5035460992908,0.70985633,1.5569283967970737
12270000,0.5738683,0.0002992641,0.518571416980454,50.545918367346935,0.48280174,0.5213705043540086
12280000,0.5738385,0.00029926354,0.591317352052488,57.77245508982036,0.42664903,0.5927710249369224
12290000,0.5737306,0.0002992629,0.556764693437692,54.34313725490196,0.34668124,0.5557560400628462
12300000,0.57368,0.00029926235,0.5054010582221223,49.29946524064171,0.36999318,0.5060214508545174
12310000,0.5735566,0.0002992617,0.5931213740259409,57.9364161849711,0.3542271,0.5919539589627549
12320000,0.57323104,0.0002992611,0.5312941057717099,51.81764705882353,0.33643976,0.5312940631828764
12330000,0.5726805,0.0002992605,0.6490384470313214,63.44871794871795,0.35172397,0.6451612206957033
12340000,0.5724827,0.0002992599,0.6724137780738288,65.75862068965517,0.3524713,0.676369791582533
12350000,0.5724701,0.0002992593,0.6659615235761381,65.15384615384616,0.3309736,0.6659614673027625
12360000,0.57211673,0.0002992587,0.6017763023387248,58.76973684210526,0.31970727,0.6017762519737804
12370000,0.57197976,0.00029925816,0.6890195924423489,67.36601307189542,0.33528134,0.6918420330253675
12380000,0.5714931,0.0002992575,0.5655191130427226,55.202185792349724,0.31301576,0.5655737110907263
12390000,0.5706259,0.0002992569,0.653878773263458,63.987878787878785,0.31508473,0.6490302317860451
12400000,0.57000715,0.00029925632,0.5803973380204858,56.688741721854306,0.33775973,0.5834867806467963
12410000,0.56939346,0.0002992557,0.71102939587196,69.45588235294117,0.30893424,0.7057036308640683
12420000,0.56864727,0.0002992551,0.6898657563923789,67.40939597315436,0.31339088,0.6947999268521865
12430000,0.5683944,0.0002992545,0.6404374856851064,62.5375,0.29832006,0.640437433484476
12440000,0.5681262,0.00029925397,0.6029761769986224,58.88690476190476,0.3558896,0.6029761260308858
12450000,0.5678362,0.00029925333,0.5938323220561543,57.97604790419162,0.4298722,0.5938322747092761
12460000,0.5679503,0.00029925272,0.5885635227561821,57.50828729281768,0.3984401,0.588563470952007
12470000,0.56790507,0.00029925213,0.5736538333316835,56.044871794871796,0.35300362,0.5736537862282532
12480000,0.56759804,0.00029925152,0.637066652427117,62.266666666666666,0.36852857,0.6370665969202916
12490000,0.5674815,0.0002992509,0.6824999847449362,66.70394736842105,0.36615133,0.6824999240741721
12500000,0.56739724,0.0002992503,0.7470270103296718,73.14189189189189,0.37329638,0.7350339333647166
12510000,0.56739783,0.00029924972,0.5416666545594732,52.86309523809524,0.36144775,0.5557737531295667
12520000,0.5671497,0.00029924914,0.6849999846890569,66.93661971830986,0.37497476,0.6811887382340807
12530000,0.56653833,0.00029924852,0.6919310190168948,67.70344827586207,0.40396085,0.6919309629576987
12540000,0.5652193,0.0002992479,0.7216788159860094,70.61313868613139,0.3992607,0.7189705099444836
12550000,0.56361943,0.0002992473,0.6869999846443534,67.18125,0.3631168,0.691374924313277
12560000,0.5639127,0.0002992467,0.5739999871701003,56.090322580645164,0.3140934,0.5728204488778152
12570000,0.5634592,0.0002992461,0.779926989866543,76.35036496350365,0.3629487,0.7799269248099223
12580000,0.5625823,0.0002992455,0.7643650622801885,74.82539682539682,0.42892548,0.7531199163645506
12590000,0.5627718,0.00029924492,0.669743574773654,65.53205128205128,0.37919202,0.680448643063219
12600000,0.56272477,0.0002992443,0.7021705269409243,68.65891472868218,0.37533575,0.7006153096086704
12610000,0.5625171,0.0002992437,0.7153642224209593,70.01986754966887,0.36418128,0.7153641586346144
12620000,0.5630856,0.00029924314,0.7675630080537135,75.12605042016807,0.38322198,0.7524575457387304
12630000,0.5630203,0.0002992425,0.6395882209982066,62.45294117647059,0.33329087,0.6507601662598855
12640000,0.562494,0.0002992419,0.6150339998583607,60.12244897959184,0.32861555,0.6171917133671168
12650000,0.5620887,0.00029924134,0.732957730095991,71.73239436619718,0.37605667,0.7321125988022122
12660000,0.56112194,0.0002992407,0.6714515978951128,65.66935483870968,0.3601426,0.671209609030836
12670000,0.5607188,0.0002992401,0.8304098175044675,81.28688524590164,0.39009306,0.827316983353074
12680000,0.5610192,0.0002992395,0.8622499807272106,84.36666666666666,0.35918245,0.8117646184288153
12690000,0.561053,0.00029923892,0.7544520379312031,73.89041095890411,0.31718796,0.7960543337271733
12700000,0.5610883,0.00029923834,0.6808208803048552,66.51492537313433,0.35933533,0.6636841406667591
12710000,0.56101584,0.00029923773,0.7991525245104301,78.21186440677967,0.3811381,0.8214405883514022
12720000,0.55994,0.00029923714,0.7693288418645626,75.24832214765101,0.3039423,0.7663999157895645
12730000,0.5594966,0.00029923653,0.6530281544177675,63.83098591549296,0.32916063,0.6530280964396579
12740000,0.55891746,0.0002992359,0.9287499792408198,90.95192307692308,0.37614155,0.9331066932493043
12750000,0.55773014,0.0002992353,0.8132352759404218,79.58088235294117,0.364517,0.8119258376873202
12760000,0.55690545,0.00029923473,0.6846258350375558,66.94557823129252,0.36505684,0.6853019395880651
12770000,0.5566416,0.00029923415,0.7070629212588488,69.20979020979021,0.34604743,0.7070628628525493
12780000,0.55638933,0.0002992335,0.656377938084715,64.18110236220473,0.3678906,0.6563778815600346
12790000,0.55617243,0.00029923287,0.7835036321223652,76.77372262773723,0.3972491,0.783503560403729
12800000,0.5558413,0.00029923228,0.7547727104022421,73.91666666666667,0.37109363,0.7547726470158633
12810000,0.55513424,0.00029923173,0.7738518345549151,75.77037037037037,0.34247348,0.7833081848247159
12820000,0.55400103,0.00029923112,0.7109022397491941,69.53383458646617,0.35133615,0.7025184426594664
12830000,0.5528446,0.00029923054,0.7624793218002339,74.63636363636364,0.3628108,0.7682499160524457
12840000,0.5523554,0.00029922993,0.7993243064580334,78.27027027027027,0.29738444,0.7911485615689811
12850000,0.55248904,0.00029922932,0.6723728663272271,65.7457627118644,0.31981984,0.6821185730681834
12860000,0.55234295,0.0002992287,0.9458064304724816,92.6774193548387,0.3497755,0.9392798973172903
12870000,0.55150115,0.00029922812,0.7652991281933764,74.91452991452991,0.38411283,0.7634481952268759
12880000,0.5514241,0.0002992275,0.8230399816036225,80.608,0.36147815,0.8138399077802897
12890000,0.55147576,0.00029922693,0.8287217859879024,81.11278195488721,0.3701721,0.8384327432140708
12900000,0.5516354,0.00029922632,0.631249985890463,61.7109375,0.3571347,0.6312499317427864
12910000,0.551419,0.00029922574,0.7592913216111932,74.26771653543307,0.3491342,0.7592912564039465
12920000,0.5512887,0.00029922512,0.8430262969463671,82.55263157894737,0.33877745,0.8430262207249669
12930000,0.55036294,0.0002992245,0.6919999845325947,67.68888888888888,0.31794435,0.6919999226099915
12940000,0.5499934,0.00029922387,0.7202205721371095,70.48529411764706,0.35186648,0.7202205096152338
12950000,0.54974127,0.0002992233,0.6870748145746536,67.21088435374149,0.38081303,0.6870747560977327
12960000,0.5503577,0.0002992227,0.658499985281378,64.39375,0.3781581,0.6477986730096288
