Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
570000,1.3986536,0.00029661006,0.041691973037742996,3.3414316702819957,0.008016237,0.041688366157662436
580000,1.3990641,0.0002965501,0.043366380283502426,3.505633168093736,0.042806335,0.04337989875090692
590000,1.4003549,0.00029648968,0.04274265265103864,3.4528049866429207,0.049163856,0.04272929457607592
600000,1.4011092,0.0002964297,0.043221023292694935,3.4919137466307277,0.03323517,0.04321508546835326
610000,1.401041,0.00029637027,0.04320644775795072,3.483654276757725,0.012879108,0.04319730736482304
620000,1.4007708,0.0002963102,0.044152929416035505,3.571886446886447,0.015378142,0.04415637643000253
630000,1.4006598,0.00029624993,0.043194443478973374,3.48163082437276,0.02827414,0.043198922646522364
640000,1.4011052,0.0002961903,0.043164043979028635,3.4952808988764046,0.026058596,0.043155054152011874
650000,1.4017901,0.00029613,0.044482438931802835,3.6192236598890943,0.022232443,0.04449630103223783
660000,1.401959,0.00029606992,0.043150133083776715,3.4691689008042896,0.019040694,0.04312332233262579
670000,1.4015602,0.00029600985,0.04329734496115378,3.4979757085020244,0.01982933,0.04331983601254651
680000,1.4009156,0.00029594993,0.04386084485865144,3.5461573442473853,0.025907354,0.04386993879033062
690000,1.4003375,0.00029589015,0.04446592902452522,3.6049723756906076,0.031202074,0.04444751171326577
700000,1.3995723,0.0002958297,0.04393883972989403,3.563213144682793,0.025506372,0.0439662234003293
710000,1.3988096,0.0002957702,0.043694468651638986,3.5349048050770624,0.033532225,0.043671802102553496
720000,1.3983663,0.0002957102,0.0444875336316649,3.615420129270545,0.037648436,0.044501382927216816
730000,1.3974689,0.0002956499,0.04461182894739503,3.6266173752310538,0.019634966,0.04459759274671659
740000,1.3966213,0.00029558968,0.04594761802060973,3.756190476190476,0.015703037,0.04597810348021536
750000,1.3958051,0.00029552958,0.04394520449720017,3.566666666666667,0.032445252,0.04391601803788634
760000,1.394852,0.00029547003,0.04406292651169685,3.5622435020519836,0.018545812,0.04405565487890484
770000,1.3941281,0.0002954101,0.04567439557162016,3.7307146237576907,0.040039375,0.04571225526498016
780000,1.3936925,0.00029535,0.04624820212870622,3.789650215620508,0.03416439,0.046230840728657456
790000,1.3942047,0.0002952899,0.045194014885113196,3.675549322113137,0.025697365,0.04518933865220372
800000,1.3937457,0.00029522995,0.045051400862181575,3.6733644859813084,0.046428792,0.04506074553616693
810000,1.3933681,0.00029517012,0.0450770657836681,3.670247547874825,0.006135014,0.045058381872052404
820000,1.3931073,0.0002951097,0.046196845599049255,3.7783086478738652,-0.011563268,0.04622073357722802
830000,1.393207,0.00029505012,0.04532613695027933,3.693571093383388,0.035468053,0.045302672697128905
840000,1.3931599,0.00029498988,0.04869849137381543,4.027638190954774,0.06944092,0.048668339386133096
850000,1.3932925,0.0002949299,0.04755917053460281,3.9270216962524653,0.02181667,0.04760354807548945
860000,1.3927625,0.00029487026,0.04704423813175593,3.865824015556636,0.023081042,0.04703307177432983
870000,1.3916193,0.00029481013,0.04798014781093479,3.9607940446650125,0.018855644,0.04795138669636337
880000,1.3893791,0.00029475012,0.05096467993623279,4.275698471270427,0.017986627,0.05097046182274755
890000,1.3887203,0.0002946904,0.04929519808100607,4.101634320735444,0.037398435,0.04932107992333347
900000,1.3892169,0.00029463047,0.04915142166560773,4.0823170731707314,-0.0010121859,0.0491463392196844
910000,1.3885336,0.00029456982,0.048682091467202426,4.028672032193159,0.061262038,0.04866699994798428
920000,1.387307,0.00029451013,0.04956967102317903,4.126536885245901,-0.0070238067,0.04956454708866897
930000,1.3856186,0.00029444986,0.051963615745959785,4.347244515783841,-0.014485299,0.0519957175531159
940000,1.384405,0.00029439066,0.05213785559284026,4.383414108777599,-0.0062185316,0.05213785465800704
950000,1.383618,0.00029433004,0.05256632259332398,4.4223064428803465,0.041413926,0.05254062635567794
960000,1.3825974,0.00029427014,0.05146276480716435,4.3111702127659575,0.03078076,0.051499200443173264
970000,1.3816752,0.00029421007,0.05156466090172418,4.322511974454497,0.037547406,0.05156466008093111
980000,1.3799639,0.00029415012,0.050511748218232906,4.221409921671018,0.046650637,0.050506525513942184
990000,1.3786534,0.0002940898,0.05252979297538007,4.426327193932828,-0.016934086,0.05246070254503227
1000000,1.3766873,0.0002940298,0.0539299598840656,4.551417454141189,0.009781806,0.05401889738492697
1010000,1.3754098,0.00029397008,0.05377012650497353,4.551915602443088,0.067660265,0.053734737113490284
1020000,1.3747915,0.00029390995,0.054178271769522626,4.577158774373259,0.03483112,0.054210817949338394
1030000,1.3741926,0.0002938497,0.054546477654030624,4.627042253521127,0.037580363,0.05453573250970145
1040000,1.3738775,0.00029378993,0.052123988053266894,4.389757412398922,0.05520213,0.052113205813012035
1050000,1.373223,0.0002937302,0.051094735700048896,4.263684210526316,-0.035494313,0.05109999815394219
1060000,1.3719393,0.00029367034,0.052301457501959955,4.406266882766072,-0.09664013,0.0522582369727228
1070000,1.3708072,0.00029361,0.053460474205839166,4.5240464344941955,0.00036189225,0.05349916897841815
1080000,1.3700877,0.00029355023,0.05126321238483328,4.289112050739957,0.06817391,0.05126916793372535
1090000,1.3691264,0.00029348978,0.051712144376513725,4.346709470304976,0.036433805,0.05172192331224202
1100000,1.3679882,0.00029342997,0.05230976677466037,4.4036697247706424,0.039263293,0.052257017744403354
1110000,1.3672101,0.00029337007,0.054434438850824995,4.620709060213843,-0.0037604072,0.054482562850880004
1120000,1.366272,0.00029331012,0.054252230930225256,4.579799107142857,-0.021155257,0.054235489148205876
1130000,1.365093,0.00029325002,0.05338478381226975,4.513230429988974,-0.040278867,0.053401321278476334
1140000,1.3640057,0.00029319042,0.05421612420810797,4.601343784994401,0.026317267,0.0542072814427504
1150000,1.3630558,0.0002931301,0.05460800780366856,4.6373378454596725,-0.009184572,0.05461104690352415
1160000,1.3615202,0.00029307022,0.05416899711043727,4.597649692221601,0.043546062,0.05417693028808441
1170000,1.3599981,0.00029300989,0.054814187963996584,4.631193693693693,0.02498962,0.054797295611016116
1180000,1.3590485,0.00029294982,0.054018950855012654,4.575250836120401,0.0028211377,0.05404124702166022
1190000,1.3578602,0.00029289027,0.0549999987706542,4.679545454545455,0.087132156,0.054985801758607435
1200000,1.3562295,0.00029282973,0.05732311192627575,4.903891509433962,-0.0045856093,0.057238936320958236
1210000,1.3548774,0.00029276992,0.055991878098832,4.791763341067285,-0.0743128,0.056086954832940863
1220000,1.353898,0.00029271047,0.05534777527371317,4.701254275940707,0.057712145,0.05534207363301801
1230000,1.3533856,0.0002926499,0.058087267081803784,4.990436341900777,0.0904393,0.05796174368683585
1240000,1.3522778,0.00029259006,0.05992587883349846,5.165534280420013,-0.016494446,0.06003705813440738
1250000,1.3509384,0.00029253037,0.06004950360828402,5.189975247524752,-0.01758067,0.0600557256259324
1260000,1.3497238,0.00029247027,0.061643487876269366,5.327433628318584,-0.027703175,0.06155400931133888
1270000,1.3484356,0.00029241006,0.061369083801795635,5.297791798107255,-0.06676953,0.06147002930215292
1280000,1.3478489,0.00029234952,0.06219309323903202,5.3938618925831205,0.03486189,0.06219948663631135
1290000,1.3485613,0.00029229073,0.06377210073568264,5.549443352979699,0.004916718,0.06370661237668039
1300000,1.3470651,0.00029223028,0.06395272345564042,5.566644780039396,-0.00566738,0.06400525118257956
1310000,1.3460214,0.00029216972,0.0640998671612116,5.580814717477004,0.13851322,0.06404996568056645
1320000,1.3450977,0.00029211017,0.06409749527350166,5.578392621870883,0.035362564,0.06404871472241534
1330000,1.3427523,0.0002920502,0.06501997191553188,5.655792276964048,0.04679887,0.06512649603232681
1340000,1.3412511,0.00029198997,0.06508993858509982,5.670886075949367,0.1333662,0.06499000458787633
1350000,1.3397088,0.00029193,0.06457559537359907,5.629310344827586,0.10427028,0.06457199518307401
1360000,1.3384154,0.0002918696,0.06888967314194967,6.066478076379067,0.11100273,0.06900282688781387
1370000,1.3375219,0.00029181,0.06999999843537807,6.15748031496063,-0.0657565,0.0699785385915053
1380000,1.3369889,0.00029174984,0.07050541358653604,6.220938628158844,-0.13855293,0.07051263312785634
1390000,1.3360945,0.0002916904,0.06972162585059376,6.138472519628836,-0.09399487,0.06971448746182125
1400000,1.3353345,0.0002916296,0.07184558662942007,6.361029411764706,-0.02760866,0.07181751040976174
1410000,1.334569,0.0002915698,0.07486196151688877,6.6656441717791415,-0.00897276,0.07483128602102261
1420000,1.3331984,0.00029150955,0.07513803513034996,6.661042944785276,-0.013278298,0.07521072555319103
1430000,1.3319643,0.00029144957,0.07548262379545732,6.7212355212355215,-0.002935147,0.07548262308491933
1440000,1.3307962,0.00029138968,0.07843074284261278,7.0080064051241,0.02227213,0.07842273575315674
1450000,1.3295765,0.00029133,0.07628214950306705,6.79423226812159,0.034025226,0.0762977370613386
1460000,1.3281772,0.00029126977,0.07842525803922511,7.004796163069544,0.040494043,0.07819344256546715
1470000,1.3265313,0.00029120958,0.07986959886677204,7.142624286878566,0.090099424,0.08003259698701712
1480000,1.3253785,0.00029114998,0.07865430928142343,7.054794520547945,0.067175,0.07868654028896023
1490000,1.3245177,0.00029108961,0.0814463822194317,7.316708229426434,0.045869123,0.08128844275265461
1500000,1.3232499,0.00029102963,0.08309847012902206,7.483870967741935,0.11962549,0.08327673704969002
1510000,1.3222126,0.0002909704,0.07942509943928555,7.11497975708502,0.085803896,0.07927876575042402
1520000,1.3218473,0.0002909104,0.07958435029939072,7.134474327628362,0.027334666,0.07961726139970002
1530000,1.3215747,0.00029085026,0.0835976110896745,7.52770673486786,0.21181192,0.08344415771534376
1540000,1.3200862,0.00029078964,0.08161936378501393,7.344741235392321,0.4103498,0.08168614075172426
1550000,1.3191979,0.00029073036,0.07787758172511912,6.947535771065183,0.0985831,0.07803656276617502
1560000,1.319476,0.0002906704,0.07976384186534763,7.141693811074918,0.029576385,0.07951954123033181
1570000,1.3199362,0.00029061007,0.0854086937431408,7.697391304347826,0.07148788,0.08571304045455612
1580000,1.3198675,0.00029055052,0.08211586718219954,7.395465994962216,0.10514068,0.08211586558385921
1590000,1.318472,0.00029048946,0.0776367944581796,6.931800158604283,0.06649461,0.07762886318662496
1600000,1.3173892,0.00029043003,0.07676608933594949,6.84850863422292,0.041007236,0.0767739377126355
1610000,1.316722,0.00029037014,0.07808459522195178,6.981644054269752,0.02885358,0.07812300000262384
1620000,1.315467,0.00029031068,0.07740887307167856,6.920760697305863,0.107818075,0.07734758232263753
1630000,1.3146002,0.00029025055,0.08015548102344262,7.18494271685761,0.12741876,0.08016366299711253
1640000,1.3129978,0.00029019077,0.08476272459375746,7.627264883520276,2.99204e-05,0.08477997951325257
1650000,1.3115642,0.00029013015,0.08013877371896286,7.18530612244898,0.051322676,0.07993469101737957
1660000,1.3106459,0.00029006987,0.08758064320371035,7.939068100358423,0.5096882,0.087677126503111
1670000,1.3097669,0.00029000998,0.08867873104955007,8.055203619909502,0.13683088,0.08874321535438515
1680000,1.3069103,0.00028994965,0.08453918846354569,7.6141257536606375,0.035091214,0.08436692209270984
1690000,1.3046305,0.00028989077,0.08793721776539168,7.973991031390135,0.015702449,0.08792824690885875
1700000,1.3037069,0.00028983003,0.087379677191297,7.918894830659537,-0.00041174484,0.08737076251018866
1710000,1.3033031,0.00028976993,0.09229029011434255,8.402450518378888,0.0070185307,0.09249763994966612
1720000,1.3023885,0.00028971003,0.08344974259812594,7.517887563884157,0.22163612,0.08351788459761382
1730000,1.3016136,0.00028965034,0.08715555360747708,7.896,-0.31038764,0.08687999638915062
1740000,1.3004093,0.00028959056,0.08639964595614133,7.808978873239437,0.20163406,0.0863468278163362
1750000,1.2996416,0.00028953003,0.09002754619709388,8.168962350780532,0.2396702,0.09021119883880908
1760000,1.2990186,0.0002894707,0.09102492871335668,8.259464450600184,0.10130919,0.09089565609039142
1770000,1.2982682,0.00028940997,0.09357483108289134,8.511916110581506,0.05307184,0.09379408596078195
1780000,1.2969254,0.00028935046,0.08724199093255178,7.894128113879003,0.04898551,0.08718860831635332
1790000,1.2956681,0.00028929044,0.0916186026033274,8.318139534883722,0.053254344,0.09146976408570312
1800000,1.294818,0.00028923037,0.08886569674327942,8.077132486388384,0.044866107,0.08885662059913205
1810000,1.2945,0.00028917016,0.09122087400951678,8.298229263746505,0.06787575,0.09127679055787533
1820000,1.2934926,0.00028911038,0.09170093252976363,8.354205607476635,0.059565958,0.09195509434993909
1830000,1.2923201,0.0002890501,0.09358364809835648,8.504752851711027,0.046517435,0.09359315203807313
1840000,1.2911338,0.00028899024,0.09268177318807984,8.43720491029273,0.037171546,0.09263207114319194
1850000,1.2894142,0.0002889292,0.09864864644367953,9.033033033033034,0.02609085,0.098288283805485
1860000,1.2876511,0.00028886987,0.08830188481875186,7.991015274034142,0.01050695,0.08835579181443114
1870000,1.2861005,0.00028881067,0.09151685188702319,8.333333333333334,0.023377154,0.09167602664375964
1880000,1.2847307,0.00028875028,0.09116991439673396,8.285979572887651,0.043185286,0.091132772920399
1890000,1.283976,0.00028869073,0.09575609542066005,8.757073170731708,0.05184256,0.09594145912586188
1900000,1.28342,0.00028862947,0.09078558022586729,8.243068391866913,0.047214344,0.09075785244603309
1910000,1.2825466,0.00028856972,0.09746785143171055,8.894164193867457,0.03999611,0.09739861095510238
1920000,1.2816348,0.00028851014,0.09262959265152763,8.440150801131008,0.043662313,0.09246936520521198
1930000,1.2805456,0.00028844926,0.09397509368493354,8.5727969348659,0.04424099,0.0939655131838816
1940000,1.2796863,0.00028839,0.09503387977321347,8.68054211035818,0.040525265,0.09491771188567304
1950000,1.2789694,0.00028833013,0.09440694099495128,8.62970106075217,0.03984429,0.09476373813823656
1960000,1.2782853,0.0002882706,0.09581871130857726,8.756335282651072,0.029564042,0.09568225804418616
1970000,1.2775129,0.00028821005,0.09843999779969453,8.99,0.012913227,0.09859999569877982
1980000,1.2764779,0.00028815077,0.10050102024851462,9.239263803680982,0.08148603,0.10029651950435343
1990000,1.2766416,0.00028808974,0.09652641662915917,8.811154598825832,0.05728407,0.0963307198960837
2000000,1.2765588,0.00028802978,0.09938007907949509,9.11890243902439,0.012963432,0.0995731667040022
2010000,1.2762448,0.00028796992,0.09270931119213156,8.419567262464723,0.04816749,0.09281278992297788
2020000,1.2752657,0.00028790988,0.09896273696222994,9.060422960725075,0.19269568,0.09904329857084626
2030000,1.275125,0.00028785068,0.09722003711969363,8.857563850687622,0.37388635,0.09686640073492216
2040000,1.2753849,0.00028779052,0.1026854731488969,9.442006269592477,-0.058522813,0.10270637032637214
2050000,1.2744341,0.0002877303,0.09774353658265729,8.92544731610338,0.04465962,0.0979622225360445
2060000,1.2733964,0.00028766989,0.107259822930067,9.899563318777293,0.10784528,0.10740174224404984
2070000,1.2732089,0.0002876106,0.091476321075122,8.307335190343547,0.11764445,0.09126276283688366
2080000,1.2729566,0.0002875499,0.10154244079453173,9.32712215320911,0.20442812,0.10180123724953481
2090000,1.272757,0.00028749031,0.10472398916666738,9.646496815286625,0.09153809,0.10452709416289765
2100000,1.2720416,0.00028743007,0.10267223152555603,9.433194154488518,0.058396045,0.10258602182166233
2110000,1.2705934,0.00028737044,0.0988028146929934,9.041247484909457,0.13437966,0.09912386255419446
2120000,1.2702191,0.00028731016,0.09628066516886223,8.80863591756624,0.19906072,0.09609803492203355
2130000,1.2702898,0.00028725027,0.10493106870444872,9.652173913043478,0.13767499,0.10453290357640024
2140000,1.2697695,0.00028718976,0.09630541656661797,8.810837438423645,0.045247342,0.09658464095665245
2150000,1.2689536,0.00028712995,0.10165289028986427,9.327479338842975,0.1489427,0.10183883788379694
2160000,1.268619,0.00028707023,0.10051072298323657,9.21450459652707,0.07742628,0.10054136458232588
2170000,1.2680734,0.0002870099,0.1044692121022984,9.63163481953291,-0.026218856,0.10410827524058379
2180000,1.2673247,0.00028695,0.09939332437090373,9.1051567239636,0.1591838,0.09967643637643304
2190000,1.2673169,0.00028689014,0.10260960104678891,9.446764091858038,0.13954718,0.10251828154613232
2200000,1.2675263,0.00028682977,0.10481362918012947,9.647497337593185,0.07547084,0.10486169718007775
2210000,1.2672143,0.00028676953,0.10618122740012735,9.79395900755124,0.06194126,0.10608413677055795
2220000,1.2665199,0.00028671004,0.09771912132178348,8.951195219123505,0.041798458,0.09778884013157442
2230000,1.2647349,0.00028665015,0.10788376951843434,9.979166666666666,0.032337986,0.10764253839825917
2240000,1.2629162,0.00028659016,0.11108474327977431,10.27909604519774,0.053086918,0.11145762180078164
2250000,1.2618657,0.00028653024,0.09586913848215772,8.767578125,0.050189093,0.09568358991782588
2260000,1.2612947,0.0002864699,0.10930232313829799,10.090808416389812,0.05016179,0.10925802324845942
2270000,1.2602116,0.0002864102,0.10105966852303334,9.275720164609053,0.023441741,0.10103909048125331
2280000,1.2587192,0.00028634997,0.10389006110282327,9.570824524312897,0.03329449,0.10394291356442216
2290000,1.2576787,0.00028628978,0.10337539201114644,9.503680336487907,0.047129273,0.10362775573266042
2300000,1.2567277,0.00028623032,0.10897350749802708,10.084988962472407,0.03618782,0.1085082815867432
2310000,1.2557391,0.0002861698,0.10299684312370862,9.468980021030495,0.101391494,0.10342436533092576
2320000,1.2553453,0.0002861105,0.09216089597559064,8.38821328344247,0.115553536,0.09185219421927007
2330000,1.255159,0.00028605005,0.10016293055140803,9.167006109979633,0.007722868,0.10040774246322695
2340000,1.2543446,0.00028599,0.10266736172194199,9.451882845188285,-0.06889813,0.10268828002969778
2350000,1.2536216,0.00028592974,0.10046938550943622,9.193877551020408,0.050580584,0.10055045438901912
2360000,1.2534424,0.00028587016,0.10672805828616459,9.835319609967497,0.0623644,0.10665221594855238
2370000,1.2530154,0.00028580945,0.10519230534107639,9.683760683760683,0.030801691,0.10522435436773504
2380000,1.2521551,0.00028574985,0.10534261006510934,9.71627408993576,0.030991564,0.10513918127114755
2390000,1.2515196,0.00028568995,0.10861080242351699,10.02425578831312,0.049725056,0.10852259719311008
2400000,1.2512021,0.00028563064,0.10478632244416791,9.688034188034187,0.047453083,0.10478632026511189
2410000,1.2512025,0.00028557036,0.11223234373286943,10.388382687927107,0.05938872,0.11220956114725399
2420000,1.2500598,0.00028551067,0.10689130195861925,9.855434782608695,0.018874547,0.10724999434719591
2430000,1.2485995,0.00028545022,0.09690711245846312,8.880434782608695,0.019983094,0.09688734735284928
2440000,1.2484766,0.00028539024,0.09693293668939576,8.870808678500985,0.049002223,0.09692003562502188
2450000,1.247179,0.00028533032,0.10593311521581333,9.779935275080906,0.0045847315,0.10595904651162183
2460000,1.2460282,0.00028526993,0.10435978602716532,9.592592592592593,-0.05121376,0.1040571982246208
2470000,1.2444171,0.00028520968,0.10477659340274144,9.652127659574468,0.049052924,0.1047659524775883
2480000,1.2437037,0.00028514976,0.10462765723585765,9.641489361702128,-0.0024756421,0.10466524512050762
2490000,1.2421649,0.00028509,0.1009989678763797,9.276004119464469,0.047163837,0.10107105619146514
2500000,1.2408419,0.00028502976,0.10360084245730794,9.555438225976769,0.0539749,0.10381203416416297
2510000,1.239681,0.0002849703,0.10406546757891853,9.557550158394932,0.053822767,0.10405490566300742
2520000,1.2390736,0.00028491032,0.09815736832394009,8.97011952191235,0.103514984,0.09793824289528379
2530000,1.2390256,0.00028484984,0.10626077348695553,9.772629310344827,-0.07149191,0.10635775338922596
2540000,1.239026,0.00028478977,0.10010162377881447,9.164634146341463,0.020228092,0.10011178565143448
2550000,1.2377093,0.00028472976,0.10478723170037599,9.62872340425532,0.0646381,0.10492552726113416
2560000,1.236244,0.00028466954,0.10037563227419623,9.19492385786802,-0.027935563,0.0999695386907776
2570000,1.2350957,0.0002846099,0.10860619226272787,10.03429203539823,0.034419056,0.10882742866354508
2580000,1.233731,0.0002845495,0.10609677182210069,9.779569892473118,0.064543165,0.10596339716160003
2590000,1.2324252,0.00028448977,0.09973523198662974,9.143584521384929,0.059230693,0.09994913078655061
2600000,1.2312083,0.0002844301,0.09996947894556901,9.171922685656154,-0.005978631,0.10009155184265495
2610000,1.2301706,0.0002843701,0.10812087670418914,10.006593406593407,0.23291086,0.10795379048715396
2620000,1.229455,0.00028431026,0.10545551747139563,9.69882100750268,0.2121858,0.10540684795992278
2630000,1.2289007,0.00028425033,0.10899447270190518,10.062983425414364,0.07221617,0.1087845253825023
2640000,1.2281657,0.00028419076,0.10508546773662679,9.682692307692308,-0.020513171,0.10532050844656032
2650000,1.2281874,0.0002841299,0.10362486596620624,9.53740779768177,-0.038838554,0.10370916268494848
2660000,1.228676,0.0002840704,0.10692725059587456,9.865363735070575,0.018696481,0.1067752390108946
2670000,1.2286446,0.0002840102,0.11340621150429901,10.508630609896432,0.06951245,0.11351787197084576
2680000,1.2277061,0.00028395027,0.11067491316176842,10.238470191226098,0.08857494,0.11050504513135061
2690000,1.2261708,0.00028389014,0.10044943595702728,9.21552604698672,0.109208666,0.10056179384601067
2700000,1.2251018,0.00028382966,0.10235416437887276,9.416666666666666,-0.0020840168,0.10216666209356239
2710000,1.2248499,0.0002837702,0.1053211967893567,9.69914346895075,-0.006626992,0.10532689687475515
2720000,1.2252558,0.00028370964,0.10445386829093684,9.607635206786851,0.12590803,0.10463982529669874
2730000,1.2255284,0.00028364934,0.1039029512640859,9.558016877637131,0.052062117,0.1040549054427157
2740000,1.2247715,0.00028359043,0.10757376808734213,9.916939890710383,0.065558426,0.10723798636013569
2750000,1.224018,0.00028353048,0.10623516483149996,9.80690399137001,0.06517303,0.10637540002318326
2760000,1.2233952,0.0002834705,0.10409957394437959,9.586864406779661,0.052544255,0.10395126640244182
2770000,1.2231491,0.00028341016,0.1120705321935494,10.360637087599544,0.034952678,0.11235494273412756
2780000,1.2230332,0.00028334986,0.10563168928776998,9.703426124197001,0.058576602,0.10555674039760736
2790000,1.2226474,0.00028328982,0.10827282486264199,10.008800880088009,0.07648678,0.10832782747680926
2800000,1.221843,0.0002832298,0.10527272491969845,9.705882352941176,0.07887012,0.10508564798803541
2810000,1.2211928,0.00028317003,0.11111737900617497,10.27313769751693,0.04655998,0.11124013024545039
