Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
570000,1.4181195,0.00029996614,0.20181627941389796,19.60542797494781,0.13217741,0.20255184757109748
580000,1.417143,0.00029996553,0.2099576224257254,20.4364406779661,0.11809988,0.21025475462594104
590000,1.4166135,0.00029996492,0.20487179029255342,19.923076923076923,0.13401447,0.20431621842739037
600000,1.4164298,0.0002999643,0.2199344929006748,21.403930131004365,0.14959195,0.2195196277685626
610000,1.4157376,0.00029996372,0.21160087246333428,20.57675438596491,0.12766576,0.21175436394109406
620000,1.4151508,0.0002999631,0.2299999948590994,22.40232558139535,0.10655092,0.2291162546854033
630000,1.4151611,0.00029996253,0.20478632020899373,19.923076923076923,0.052411932,0.20574784187727377
640000,1.4144934,0.00029996192,0.2123991459956088,20.690021231422506,0.05720783,0.2121321737948956
650000,1.4134105,0.0002999613,0.20505494047160988,19.97142857142857,0.10577155,0.2057423360247214
660000,1.4129872,0.00029996072,0.21867390815573542,21.252173913043478,0.14189157,0.21947481326709953
670000,1.4125705,0.0002999601,0.22773892264856602,22.181818181818183,0.13743436,0.22719255020612908
680000,1.4111525,0.0002999595,0.21510066633306493,20.9082774049217,0.07664272,0.2152690348912849
690000,1.409931,0.0002999589,0.21471860991927968,20.952380952380953,0.11658283,0.21424566703479223
700000,1.4096534,0.0002999583,0.23091334378482029,22.538641686182668,0.13522863,0.23171762058840079
710000,1.4093341,0.0002999577,0.20471458316211594,19.938689217758984,0.09916815,0.20440926108870827
720000,1.4083744,0.0002999571,0.21892856653513654,21.261160714285715,0.09409825,0.21910512201087987
730000,1.4081464,0.00029995656,0.20909090441736308,20.33615221987315,0.08270179,0.2089240283269105
740000,1.4087964,0.00029995592,0.2311004733034013,22.476076555023923,0.1276412,0.22983251057975174
750000,1.4089202,0.0002999553,0.21764443957971202,21.11111111111111,0.09523978,0.21833330998404157
760000,1.4094217,0.00029995473,0.2160659292364841,21.083516483516483,0.05977983,0.21622804718565913
770000,1.4083701,0.00029995412,0.22029017364755937,21.412946428571427,0.10774986,0.22029015509594632
780000,1.4072983,0.0002999535,0.2289858439383712,22.33254716981132,0.15081774,0.22813236313579213
790000,1.4061732,0.00029995292,0.22669013577815092,22.08450704225352,0.1308967,0.22830585777759552
800000,1.4058547,0.0002999523,0.2237999949976802,21.8,0.13780117,0.22309732055950876
810000,1.4055867,0.00029995173,0.21210642541426247,20.62749445676275,0.073331475,0.2126725822861383
820000,1.4050028,0.0002999511,0.22131335910856037,21.63364055299539,0.09074391,0.22103445935865929
830000,1.4049648,0.0002999505,0.234436776369125,22.855172413793102,0.09899204,0.2323907797064247
840000,1.4047412,0.0002999499,0.22228832455091946,21.62700228832952,0.088821284,0.22421050193193165
850000,1.4046257,0.00029994934,0.21863635874946008,21.311363636363637,0.14765933,0.2177954313472252
860000,1.4041694,0.00029994873,0.2141431622417268,20.845986984815617,0.13332728,0.21511980323506466
870000,1.4035677,0.00029994812,0.22790209280808907,22.17016317016317,0.10993477,0.22663570711445366
880000,1.4035048,0.0002999475,0.20186295052013126,19.70877944325482,0.10371389,0.2026281841019662
890000,1.4032292,0.00029994693,0.22376125625980733,21.84009009009009,0.10982749,0.22318281994346303
900000,1.4029181,0.0002999463,0.21236051027483183,20.660944206008583,0.088096544,0.21293359697343706
910000,1.4025757,0.0002999457,0.2074837263819,20.190889370932755,0.16643383,0.2074837104463849
920000,1.4029824,0.00029994512,0.22437499498482794,21.904017857142858,0.15233219,0.22345289161570805
930000,1.4037344,0.00029994448,0.19599173115643342,19.074380165289256,0.12523203,0.19723709320131036
940000,1.4035807,0.0002999439,0.2200898827210571,21.541573033707866,0.11121703,0.2200898643331916
950000,1.4029994,0.00029994335,0.2161935435547944,21.055913978494623,0.10323983,0.21431032411256357
960000,1.4025016,0.00029994274,0.22455398559115583,21.899061032863848,0.12164092,0.22615922780258174
970000,1.4022375,0.0002999421,0.19727272286333822,19.134297520661157,0.078983486,0.19736080521083985
980000,1.4022686,0.00029994152,0.22282850281449496,21.70824053452116,0.063568234,0.22276783306733705
990000,1.4021784,0.0002999409,0.2118790449401601,20.652267818574515,0.06679744,0.21196118635045172
1000000,1.4019384,0.00029994032,0.21136658963567523,20.637744034707158,0.026805872,0.21133185761236467
1010000,1.4014733,0.00029993968,0.2233027473023725,21.793577981651374,-0.03126009,0.2225342242548999
1020000,1.4014382,0.0002999391,0.21084415113142171,20.551948051948052,-0.017086951,0.21188309681460712
1030000,1.4011699,0.00029993852,0.22440908589315686,21.820454545454545,-0.026739234,0.2239090695426884
1040000,1.4008422,0.0002999379,0.22506880230876966,21.956422018348626,-0.07702504,0.224781587891195
1050000,1.4011688,0.0002999373,0.21486841624994812,20.92105263157895,-0.10335377,0.21562361207340297
1060000,1.40076,0.00029993674,0.22973871220460698,22.387173396674584,0.021928022,0.2292636364185187
1070000,1.4002521,0.00029993613,0.21919462597310144,21.337807606263983,0.1215026,0.21906038256616267
1080000,1.400337,0.0002999355,0.2122269759844087,20.72591006423983,0.1999185,0.21266664785322964
1090000,1.3996878,0.0002999349,0.227641504345778,22.181603773584907,0.29926214,0.22727056794745082
1100000,1.3993645,0.00029993433,0.22490949723532433,21.90950226244344,0.12558863,0.22571426470364844
1110000,1.3982533,0.00029993374,0.22613053107612477,22.093240093240095,0.17562164,0.2246171495857759
1120000,1.3959856,0.0002999331,0.21993227499383702,21.45372460496614,0.113677636,0.22027147329113198
1130000,1.3947971,0.00029993252,0.22801842808311437,22.237327188940093,0.5596347,0.22767814026567443
1140000,1.3939437,0.0002999319,0.206673769367688,20.074626865671643,0.38335672,0.20761192148761837
1150000,1.3941598,0.0002999313,0.22754059816233105,22.243619489559165,0.015672294,0.22724534871263635
1160000,1.3941554,0.0002999307,0.24139363763621646,23.550122249388753,0.09489242,0.241393618695529
1170000,1.3943663,0.0002999301,0.23143551794136819,22.58880778588808,0.03143237,0.23131705204524644
1180000,1.3940129,0.0002999295,0.22928240228254623,22.391203703703702,0.040044073,0.2283294433446951
1190000,1.3944798,0.0002999289,0.22080177680188934,21.51224944320713,0.16483545,0.22122220215698082
1200000,1.3936352,0.0002999283,0.22149999504908918,21.611363636363638,0.1590373,0.222260253257267
1210000,1.3920611,0.00029992772,0.223615555642535,21.810068649885583,0.13180493,0.2234999800270254
1220000,1.3905157,0.0002999271,0.21425675196774505,20.8490990990991,0.09140192,0.21425673798112585
1230000,1.389888,0.00029992653,0.2275743656226986,22.189931350114417,0.17698911,0.22724768581347318
1240000,1.389557,0.00029992592,0.23488997029992217,22.880195599022006,0.22561477,0.23562345153727274
1250000,1.388204,0.0002999253,0.23963234758497598,23.34313725490196,0.1600731,0.23860292090559562
1260000,1.3871568,0.00029992472,0.24330826523832808,23.729323308270676,0.11888435,0.24173364661933489
1270000,1.3868418,0.00029992408,0.23664121608470232,23.091603053435115,0.16633373,0.2378826318071129
1280000,1.3866206,0.0002999235,0.2422009515241858,23.574162679425836,0.23862939,0.24311161763753716
1290000,1.3861244,0.0002999229,0.2569289282673431,25.007614213197968,0.12159553,0.2560559553935479
1300000,1.3852634,0.0002999223,0.24857880581333963,24.13953488372093,0.106596924,0.2483160392974788
1310000,1.3850071,0.00029992172,0.24343979799849982,23.737100737100736,0.13932925,0.24490193779324637
1320000,1.3840599,0.0002999211,0.27056179170528155,26.376404494382022,0.30878153,0.27011202003921614
1330000,1.3831184,0.00029992053,0.2725690546810874,26.566298342541437,0.4228744,0.2726388623265343
1340000,1.3832525,0.0002999199,0.26690410362326933,26.052054794520547,0.29483482,0.26686646194991526
1350000,1.3830872,0.00029991934,0.30586884562231476,29.868852459016395,0.1969228,0.30656762737104604
1360000,1.3827213,0.00029991873,0.3032748470224484,29.605263157894736,0.20118359,0.3026743904243462
1370000,1.3826292,0.00029991812,0.3129870059912081,30.58116883116883,0.29261473,0.31298698232110056
1380000,1.3825142,0.0002999175,0.30697604104274223,29.90119760479042,0.23074928,0.30697601870773084
1390000,1.3819758,0.00029991692,0.3167491095278794,30.929328621908127,0.17690273,0.314397133616004
1400000,1.3816062,0.0002999163,0.31152693914461455,30.45508982035928,0.2679369,0.3149248943258603
1410000,1.3818276,0.00029991573,0.29555214063315854,28.868098159509202,0.13942143,0.29567481790514993
1420000,1.3812885,0.00029991512,0.31585442331985014,30.832278481012658,0.011379838,0.312460536225361
1430000,1.3812044,0.00029991454,0.31683167608657686,30.953795379537954,0.038155463,0.3183828068608203
1440000,1.3815913,0.00029991393,0.3371237382840951,32.96655518394649,0.3208807,0.3373666336076955
1450000,1.3819567,0.0002999133,0.320632904225701,31.294303797468356,0.5125278,0.32063288071275325
1460000,1.3819187,0.0002999127,0.3464436542282117,33.90492957746479,0.37243524,0.3464436271673882
1470000,1.3811108,0.0002999121,0.307169110781294,30.003676470588236,0.102118686,0.3088888588533909
1480000,1.3802689,0.00029991154,0.38757041387233726,37.929577464788736,0.1508002,0.3782041879095347
1490000,1.3783174,0.0002999109,0.31817588865368684,31.107491856677523,0.2150425,0.3230519158910815
1500000,1.3778496,0.00029991032,0.30870860237134806,30.18211920529801,-0.1512631,0.31095706532546397
1510000,1.3770916,0.0002999097,0.3167076852287237,30.92923076923077,0.083097845,0.31670766052718347
1520000,1.377015,0.0002999091,0.3370567300548473,32.97163120567376,0.55196226,0.3379714969890292
1530000,1.3770664,0.0002999085,0.3772426386267933,36.93382352941177,-0.19915685,0.37426466770771455
1540000,1.3767253,0.00029990793,0.3006078960164521,29.325227963525837,-0.117838785,0.3023939104242758
1550000,1.3764873,0.0002999073,0.3412802691884004,33.38754325259516,0.04081049,0.3380487472247267
1560000,1.3760616,0.0002999067,0.3262711791479487,31.91186440677966,0.12723678,0.3302702367859515
1570000,1.3753295,0.00029990615,0.33302930851712675,32.53745928338762,0.12433334,0.32768726472042087
1580000,1.3749027,0.00029990549,0.3307482919269273,32.33673469387755,0.1827529,0.33552539056261715
1590000,1.3752612,0.00029990493,0.33694544701413676,32.97818181818182,0.2396098,0.3379196761733424
1600000,1.3752357,0.00029990435,0.33808724076530877,33.10738255033557,-0.001934482,0.3371906036504834
1610000,1.3752458,0.0002999037,0.3394256680889206,33.21283783783784,-0.019389944,0.33942564327672525
1620000,1.3749846,0.0002999031,0.33918918160772,33.141891891891895,0.10968621,0.33918915483219597
1630000,1.3743799,0.00029990252,0.35240281897830666,34.53003533568904,0.1432286,0.3543416014690204
1640000,1.3735229,0.00029990196,0.3165423658060825,30.894915254237286,0.15590398,0.31494946263554924
1650000,1.3729922,0.0002999013,0.3172360177539428,30.987577639751553,0.15818584,0.31674996828078295
1660000,1.3726788,0.0002999007,0.330167216700455,32.24414715719063,0.23636696,0.33076663319642347
1670000,1.3727363,0.00029990013,0.31715685565608975,30.96078431372549,0.4500392,0.3178104263809479
1680000,1.3731893,0.0002998995,0.35134019833250146,34.31615120274914,0.5366233,0.3504109245354999
1690000,1.3737143,0.00029989894,0.3265734192739417,31.947552447552447,0.38202435,0.32578944050167735
1700000,1.3737048,0.00029989835,0.3310774336772836,32.31649831649832,0.22413029,0.3294612461707307
1710000,1.3731774,0.00029989769,0.32865130844354434,32.18092105263158,0.18143299,0.3309507855565333
1720000,1.3726194,0.0002998971,0.3351677777433155,32.77852348993289,0.17537655,0.33516775387270537
1730000,1.3719419,0.0002998965,0.3537593905891019,34.61278195488722,0.1992755,0.35233958548391764
1740000,1.3712254,0.0002998959,0.35453286404789114,34.740484429065745,0.16003652,0.3584320205961474
1750000,1.369732,0.0002998953,0.3338333258715769,32.623333333333335,0.12749113,0.33245029834574025
1760000,1.3687468,0.0002998947,0.32821917074592144,32.13013698630137,-0.03760421,0.3247259936282692
1770000,1.3678764,0.00029989408,0.3343728738821159,32.67796610169491,0.14899996,0.3350508149081873
1780000,1.3669969,0.00029989352,0.3309027703815243,32.31597222222222,0.39199182,0.33283733824029516
1790000,1.3660609,0.00029989294,0.3348310735970232,32.73986486486486,0.12482552,0.33659860554474347
1800000,1.3647939,0.00029989227,0.318996756623912,31.12297734627832,0.16119649,0.3174276223040854
1810000,1.3645227,0.00029989175,0.33570491052919726,32.8,0.19474174,0.33325654565430196
1820000,1.364422,0.00029989114,0.33799999244511125,33.05,0.20580141,0.3416071074748678
1830000,1.3641979,0.0002998905,0.3201253846941697,31.316614420062695,0.23214506,0.3186520070222945
1840000,1.3625566,0.0002998899,0.3259660944090051,31.80677966101695,0.73817396,0.32668915695535977
1850000,1.3617104,0.00029988933,0.3408620613466563,33.34137931034483,0.49847677,0.3408620335739748
1860000,1.3628535,0.00029988872,0.3728301803458412,36.49433962264151,0.3338334,0.37064390314150264
1870000,1.3624161,0.0002998881,0.3570909011093053,34.916363636363634,0.3048705,0.35930905461988666
1880000,1.3619348,0.0002998876,0.3255948480278541,31.890675241157556,0.26755267,0.3257555947654021
1890000,1.3613636,0.0002998869,0.34062499238643795,33.35069444444444,0.27760026,0.3404497950753539
1900000,1.3607917,0.00029988628,0.36881040067837806,36.100371747211895,0.23629515,0.36881037311953907
1910000,1.360806,0.00029988575,0.36686273689801785,35.92941176470588,0.14126748,0.36464563340652645
1920000,1.3606644,0.00029988508,0.3798141179045448,37.17843866171004,0.14216179,0.38185181521845085
1930000,1.3603171,0.0002998845,0.4020717041604072,39.386454183266935,0.06299148,0.39679996082186697
1940000,1.3604524,0.0002998839,0.41320511896927387,40.44871794871795,0.14735933,0.4175213253061868
1950000,1.3610419,0.0002998833,0.4159821335592174,40.72767857142857,0.30527958,0.41879459931182544
1960000,1.3622509,0.00029988273,0.42177685007668475,41.32644628099174,0.3634639,0.4203703276537083
1970000,1.3627855,0.00029988211,0.3780769146262453,36.99230769230769,0.37578616,0.3780768831905264
1980000,1.3620831,0.00029988153,0.4176348454369178,40.92946058091286,0.37392336,0.41789911688939363
1990000,1.3611068,0.00029988092,0.4204566116066284,41.15068493150685,0.3404131,0.420452446588294
2000000,1.3611113,0.0002998803,0.4105426264825717,40.18604651162791,0.31747788,0.41030883983237865
2010000,1.3614302,0.00029987967,0.4464090809310702,43.71363636363636,0.74156106,0.4471232434692176
2020000,1.3618575,0.00029987912,0.43608107133390933,42.707207207207205,0.29512918,0.43795450105416506
2030000,1.3612934,0.0002998785,0.4439565118159289,43.47826086956522,-0.13371454,0.4403016809374094
2040000,1.3598995,0.0002998779,0.4181308317755427,40.88317757009346,-0.06759107,0.41948833044531736
2050000,1.3589872,0.00029987734,0.4347755004860917,42.559183673469384,0.08989231,0.43233602142083594
2060000,1.3584038,0.0002998767,0.40689360792649554,39.774468085106385,0.19672419,0.40953385887541255
2070000,1.3575082,0.00029987615,0.4405022732590295,43.146118721461185,0.2173749,0.4362843598862854
2080000,1.3566568,0.0002998755,0.4532034530735764,44.38095238095238,0.1499068,0.4583982207219709
2090000,1.3564166,0.0002998749,0.4497297196774869,43.990990990990994,0.11091409,0.44576572192211944
2100000,1.3562626,0.00029987431,0.41516805794716133,40.596638655462186,0.095466174,0.4149159248370458
2110000,1.3554969,0.00029987367,0.4164255226070577,40.770212765957446,0.09019261,0.4193219921188587
2120000,1.3542238,0.00029987312,0.44107622332503443,43.18385650224215,0.10815972,0.4410761902651712
2130000,1.3539524,0.00029987254,0.41463413707366803,40.516260162601625,0.007973719,0.41463410634002307
2140000,1.3531151,0.0002998719,0.393991587832257,38.52521008403362,0.06803592,0.3939915584838566
2150000,1.3528316,0.00029987132,0.40957982277795046,40.096638655462186,0.101570666,0.40957979115994037
2160000,1.3524997,0.00029987074,0.44306305315983185,43.445945945945944,0.22988904,0.44434384700770563
2170000,1.3519841,0.0002998701,0.44334744771753076,43.36440677966102,0.1305092,0.44215185419982495
2180000,1.3508899,0.00029986948,0.4189140177858631,41.05429864253394,0.09829322,0.4161817767234011
2190000,1.3499676,0.00029986896,0.3946767972619361,38.627376425855516,0.0874875,0.3970454150006514
2200000,1.3492042,0.00029986832,0.41857141921562807,40.943722943722946,0.6749909,0.41857138765548474
2210000,1.3494776,0.0002998677,0.407063482964914,39.82936507936508,0.48500687,0.4070634532808548
2220000,1.3487084,0.00029986713,0.41484847557589866,40.62337662337662,0.29120746,0.4130869145464638
2230000,1.347433,0.0002998665,0.4161666573646168,40.708333333333336,0.24762791,0.41784228102392923
2240000,1.3466946,0.00029986596,0.41295651250883286,40.31304347826087,0.19620906,0.4129564802931703
2250000,1.3466036,0.00029986532,0.4265560070632404,41.809128630705395,0.18402256,0.4265559732960344
2260000,1.346611,0.0002998647,0.427739120874068,41.87826086956522,0.20589563,0.4277390899379616
2270000,1.3458269,0.0002998641,0.42461537512449116,41.61085972850679,0.18859385,0.42461534265041084
2280000,1.3458067,0.00029986352,0.4076470497119076,39.90588235294118,0.19226617,0.4076470182003344
2290000,1.3452146,0.00029986296,0.4356053714293803,42.587443946188344,0.23286773,0.43560533887902986
2300000,1.3442682,0.00029986232,0.43175212710172445,42.23504273504273,0.18494314,0.43255406989034634
2310000,1.3446413,0.00029986174,0.4135398137655142,40.45132743362832,0.20182447,0.4140789053696943
2320000,1.3445566,0.0002998611,0.45721738108474275,44.71739130434783,0.24818853,0.45247821594871906
2330000,1.3437867,0.00029986046,0.4456337928562097,43.57746478873239,0.18696342,0.4493924788347332
2340000,1.3423498,0.0002998599,0.42365460900447693,41.48192771084337,0.45659673,0.4236545773170679
2350000,1.3416873,0.0002998593,0.4381339614988086,42.87081339712919,0.55050474,0.435024114055694
2360000,1.342097,0.00029985874,0.43105931239897166,42.17796610169491,0.48429403,0.43139236131958064
2370000,1.3424053,0.00029985805,0.4618721357950745,45.269406392694066,0.34700888,0.46436359023844653
2380000,1.3426423,0.00029985752,0.4574874269602886,44.85929648241206,0.31718275,0.45748739058722804
2390000,1.3426571,0.0002998569,0.4606392591103027,45.146118721461185,0.28059217,0.46063922195095724
2400000,1.3424237,0.00029985633,0.4505454444749789,44.10454545454545,0.23000427,0.4475342003569075
2410000,1.3428807,0.00029985572,0.4577477375162883,44.8963963963964,0.23201038,0.4577477011779273
2420000,1.3436399,0.00029985514,0.4596713512278918,45.06103286384977,0.21572663,0.46089197056009457
2430000,1.3435935,0.00029985455,0.46091742089035315,45.18348623853211,0.22976369,0.46206417393554516
2440000,1.3432884,0.0002998539,0.4221551629778897,41.37068965517241,0.24507557,0.422918412018999
2450000,1.3437042,0.00029985333,0.4531162689418294,44.44186046511628,0.29368246,0.45311623329166756
2460000,1.3442043,0.00029985272,0.44428570435515474,43.473214285714285,0.24672148,0.44428566968833494
2470000,1.3442913,0.00029985214,0.45308694639445646,44.334782608695654,0.22836624,0.4530869092549319
2480000,1.3433747,0.00029985153,0.46999998949468136,46.09183673469388,0.23949872,0.47288654798392166
2490000,1.3429586,0.00029985092,0.4194537721370824,40.99579831932773,0.1553868,0.4175416230612124
2500000,1.3422111,0.0002998503,0.4940758183404309,48.47867298578199,0.11610555,0.4891865503435072
2510000,1.3406641,0.00029984972,0.43746410505445094,42.78947368421053,0.10288779,0.4428435569690867
2520000,1.3397932,0.0002998491,0.45043289036494055,44.14718614718615,0.12950605,0.45043285403126504
2530000,1.3385973,0.0002998485,0.4302727176553824,42.17272727272727,0.104866125,0.43027268408543684
2540000,1.3389242,0.00029984792,0.45136169203893933,44.17872340425532,0.005705113,0.4513616562999309
2550000,1.3389688,0.00029984734,0.45052131694428166,44.08056872037915,0.077984795,0.45057411679026615
2560000,1.3378849,0.00029984667,0.4233620595026376,41.418103448275865,0.11170801,0.4249355792119907
2570000,1.3366755,0.0002998461,0.4544859711498579,44.52803738317757,0.42407316,0.44766350592721565
2580000,1.335848,0.0002998455,0.4189344168655941,41.01229508196721,0.1600777,0.4235917942636475
2590000,1.3357787,0.00029984495,0.45166665657113,44.21296296296296,0.05329436,0.4505607024722985
2600000,1.3349882,0.00029984434,0.44254628640461574,43.34722222222222,0.21400708,0.4437155512016301
2610000,1.3338691,0.00029984373,0.4568420950519411,44.75877192982456,0.15557122,0.4568420585016148
2620000,1.3326787,0.00029984312,0.43331837596480355,42.44394618834081,0.13063134,0.43334837161779943
2630000,1.3319206,0.0002998425,0.43680364320471404,42.794520547945204,0.20899683,0.4375342027237426
2640000,1.3318325,0.00029984192,0.4683333228652676,45.86036036036036,0.15153106,0.46727673690267174
2650000,1.3313844,0.00029984134,0.44698112208466484,43.75,0.021133749,0.4469810868525561
2660000,1.3309091,0.0002998407,0.46986606092624633,46.058035714285715,-0.02438542,0.4698660240225893
2670000,1.3296063,0.00029984012,0.4132644535727368,40.36776859504132,-0.024251737,0.4132644224234603
2680000,1.3272666,0.00029983948,0.4624999896623194,45.23529411764706,0.019504175,0.462499954025535
2690000,1.3255976,0.00029983895,0.44280541996678074,43.41628959276018,0.23698202,0.4428053862874594
2700000,1.3260953,0.00029983828,0.4721004460687371,46.23744292237443,0.20046514,0.47137610040981015
2710000,1.3263954,0.00029983773,0.4638967032461239,45.46478873239437,0.057999957,0.46467284770316886
2720000,1.3262564,0.00029983712,0.43340706995861455,42.442477876106196,-0.039438896,0.4334070349309956
2730000,1.3246709,0.00029983648,0.42937776818043655,42.04888888888889,0.033255916,0.4275892418892389
2740000,1.3226017,0.0002998359,0.4780630523775209,46.81981981981982,0.23709807,0.47499995139167384
2750000,1.3208584,0.00029983534,0.41357465138937016,40.48868778280543,0.3065809,0.41851347151237567
2760000,1.319553,0.0002998347,0.4524657433112598,44.342465753424655,0.19102107,0.4524657069343955
2770000,1.319011,0.0002998341,0.4855714177180614,47.62380952380953,0.1893403,0.48531095520481826
2780000,1.3190207,0.00029983354,0.45031962463776815,44.20091324200913,0.16003568,0.45072722791440106
2790000,1.3193885,0.00029983296,0.4451869059371475,43.60747663551402,0.24196722,0.4451868693196328
2800000,1.3194313,0.00029983232,0.48558251341822944,47.53883495145631,0.440344,0.4855881857357043
2810000,1.3196009,0.0002998317,0.4685307952147242,45.92417061611374,0.18241908,0.4705659909665866
2820000,1.3202337,0.0002998311,0.4252777682720787,41.773809523809526,0.13314396,0.4238734759846813
2830000,1.3200796,0.0002998305,0.42999999038875103,42.21363636363636,0.17971613,0.43082564553126285
2840000,1.3192555,0.0002998299,0.48588234208085956,47.78431372549019,0.20811598,0.4844659668420559
2850000,1.3192731,0.00029982932,0.44975727150053946,44.15533980582524,0.21908833,0.4497572349709938
